    0.01                 0
   0.011                 0
   0.012                 0
   0.014               nan
   0.016     1.3036244e+32
   0.018       2.35107e+49
    0.02     1.6035902e+45
   0.023     1.2905207e+33
   0.026     2.6383857e+22
    0.03     1.2771832e+12
   0.035         9121.9556
    0.04        0.11831564
   0.045     0.00012481133
    0.05     1.8406024e-06
   0.055     1.3809965e-07
    0.06     2.9005432e-08
    0.07     7.4922047e-09
    0.08     6.4988411e-09
    0.09     9.6667007e-09
     0.1      1.816136e-08
    0.11     3.7253378e-08
    0.12     7.7707215e-08
    0.14     3.1542688e-07
    0.16     1.0949621e-06
    0.18     3.2314355e-06
     0.2     8.2613722e-06
    0.23     2.7093783e-05
    0.26     7.2267507e-05
     0.3     0.00021085002
    0.35     0.00061261183
     0.4      0.0014423274
    0.45      0.0029278992
     0.5      0.0053321972
    0.55      0.0089457084
     0.6       0.014081089
     0.7       0.030256463
     0.8       0.056678105
     0.9       0.096354519
       1        0.15244202
     1.1        0.22821385
     1.2         0.3270341
     1.4        0.60759357
     1.6         1.0220167
     1.8         1.5983529
       2         2.3642916
     2.3         3.9272407
     2.6         6.0627005
       3         9.9338546
     3.5         16.636407
       4         25.623021
     4.5         37.075973
       5         51.080811
     5.5         67.665707
       6         86.804007
       7         132.42076
       8         186.99433
       9         249.28651
      10         317.94975
      11          391.6527
      12           469.154
      14          631.2374
      16         796.97366
      18         961.21886
      20         1120.5187
      23         1345.6634
      26         1551.1153
      30         1792.6916
      35         2044.7601
      40          2247.386
      45         2407.9845
      50         2533.5828
      55         2630.3222
      60         2703.3792
      70         2794.8372
      80         2833.8413
      90         2837.7579
     100         2818.2739
     110         2783.3154
     120         2738.3035
     140         2631.9124
     160         2517.2434
     180         2403.0321
     100         2818.2739
     230         2141.0111
     260         2004.2044
     300         1844.5482
     350         1676.2893
     400         1536.0684
     450         1417.9254
     500         1317.2353
     550         1230.4588
     600         1154.9226
     700         1029.9177
     800         930.72952
     900         850.00658
    1000         782.93314
    2000         447.96131
    3000         319.98704
    4000         251.16794
    5000         207.85687
    6000         177.71823
    7000         155.85256
    8000         138.99034
    9000         125.48979
   10000         114.41834
-1                  -1
-2                  -2
