    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035               nan
    0.04               nan
   0.045               inf
    0.05               inf
   0.055    9.1160816e+132
    0.06    1.5998451e+108
    0.07     3.4080624e+71
    0.08     3.7385562e+47
    0.09     4.4281901e+31
     0.1     6.1307266e+20
    0.11     1.6021428e+13
    0.12          62963035
    0.14         9.8884214
    0.16      0.0017453658
    0.18     1.2862909e-05
     0.2     7.7195652e-07
    0.23     9.6941251e-08
    0.26       4.69183e-08
     0.3     4.7183798e-08
    0.35     9.0182361e-08
     0.4     2.1513704e-07
    0.45     5.2470537e-07
     0.5     1.2190876e-06
    0.55     2.6401292e-06
     0.6     5.3153013e-06
     0.7     1.7669379e-05
     0.8     4.7257785e-05
     0.9     0.00010699417
       1     0.00021323772
     1.1     0.00038502794
     1.2     0.00064331304
     1.4      0.0015089865
     1.6      0.0029953207
     1.8      0.0052913684
       2      0.0085861024
     2.3       0.015810329
     2.6       0.026327834
       3       0.046536397
     3.5       0.083746268
       4        0.13677044
     4.5        0.20823347
       5        0.30064249
     5.5        0.41636972
       6        0.55763809
       7        0.92488235
       8          1.416845
       9         2.0452369
      10         2.8190516
      11         3.7447075
      12         4.8262527
      14         7.4623852
      16         10.724431
      18         14.584475
      20         19.000436
      23         26.552873
      26         35.048884
      30         47.512809
      35         64.332996
      40         81.892738
      45          99.65891
      50         117.24043
      55         134.36178
      60          150.8369
      70         181.42231
      80         208.56051
      90         232.24507
     100         252.67775
     110         270.14883
     120         284.97419
     140          307.9046
     160         323.65717
     180         333.97966
     100         252.67775
     230         344.05842
     260         343.37981
     300         338.13515
     350         327.75116
     400         315.45397
     450         302.59285
     500         289.86422
     550         277.61775
     600         266.01556
     700          244.9286
     800         226.56695
     900         210.61166
    1000         196.70097
    2000         119.19508
    3000         86.594178
    4000         68.537494
    5000         57.009536
    6000         48.937191
    7000         43.003342
    8000         38.426187
    9000         34.749343
   10000         31.748889
-1                  -1
-2                  -2
