    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07                 0
    0.08               nan
    0.09               inf
     0.1     6.6924747e+80
    0.11     1.6272315e+75
    0.12      5.207275e+63
    0.14     7.8249607e+41
    0.16      1.115083e+26
    0.18     1.5285091e+15
     0.2          55350504
    0.23         4.2796602
    0.26     0.00027362791
     0.3     2.1516323e-07
    0.35     3.3336972e-09
     0.4      6.769722e-10
    0.45     4.7111462e-10
     0.5     5.9950136e-10
    0.55     1.0219841e-09
     0.6     1.9883728e-09
     0.7     8.3033456e-09
     0.8     3.2309029e-08
     0.9     1.0867926e-07
       1     3.1425745e-07
     1.1     7.9286382e-07
     1.2     1.7791931e-06
     1.4     6.7646545e-06
     1.6     1.9400651e-05
     1.8     4.5464823e-05
       2     9.1896118e-05
     2.3     0.00021630658
     2.6     0.00042946221
       3     0.00089448058
     3.5       0.001841392
       4      0.0032815134
     4.5      0.0052984627
       5      0.0079688825
     5.5       0.011364668
       6        0.01555432
       7       0.026576526
       8       0.041537183
       9       0.060907029
      10       0.085126718
      11        0.11460627
      12        0.14972437
      14        0.23823186
      16        0.35304282
      18        0.49605316
      20        0.66868664
      23        0.98522981
      26         1.3722591
      30         1.9976022
      35         2.9500132
      40         4.0791692
      45         5.3672503
      50         6.7941693
      55         8.3391789
      60           9.98195
      70         13.485343
      80         17.169391
      90         20.926183
     100         24.673391
     110         28.350489
     120         31.914538
     140         38.597111
     160         44.598013
     180         49.891014
     100         24.673391
     230         60.246108
     260         64.767932
     300         69.236941
     350         72.884349
     400         74.957518
     450         75.915494
     500         76.086714
     550         75.705479
     600         74.939316
     700         72.699659
     800         69.981636
     900         67.107148
    1000         64.244778
    2000         43.151532
    3000         32.184919
    4000         25.735972
    5000         21.505503
    6000         18.517966
    7000         16.289165
    8000         14.559805
    9000          13.18064
   10000         12.054674
-1                  -1
-2                  -2
