    0.01       0.013615579
   0.011       0.057918632
   0.012        0.16535085
   0.014        0.67371804
   0.016         1.6658503
   0.018         3.1996625
    0.02          5.349744
   0.023         10.019017
   0.026         17.028206
    0.03         31.716164
   0.035         63.430821
    0.04         118.94941
   0.045         212.20248
    0.05           362.978
   0.055         596.90368
    0.06          953.0555
    0.07         2229.2552
    0.08          4721.083
    0.09          9186.188
     0.1         16615.851
    0.11          28208.22
    0.12          45309.45
    0.14          101659.3
    0.16         196119.52
    0.18         336270.27
     0.2         525520.58
    0.23         898898.37
    0.26           1365168
     0.3         2091022.9
    0.35         3086840.2
     0.4           4099236
    0.45         5070353.4
     0.5           5967993
    0.55         6777464.2
     0.6         7494939.1
     0.7           8667031
     0.8         9533809.8
     0.9          10156048
       1          10588522
     1.1          10875862
     1.2          11052921
     1.4          11176669
     1.6          11105546
     1.8          10924042
       2          10681701
     2.3          10265268
     2.6         9830587.7
       3         9265082.3
     3.5         8612178.4
       4         8029353.8
     4.5         7513650.4
       5           7057692
     5.5         6653483.1
       6         6293668.9
       7           5682671
       8         5184676.9
       9         4771553.2
      10         4423480.9
      11         4126240.2
      12           3869389
      14         3447470.6
      16         3114862.2
      18         2845582.9
      20         2622867.5
      23         2352130.9
      26         2136064.8
      30         1907286.1
      35         1687041.2
      40         1516037.3
      45         1378745.1
      50         1265969.3
      55         1171699.2
      60         1091699.5
      70         962678.71
      80         862427.41
      90         782503.89
     100         717339.33
     110          662946.8
     120         616713.83
     140         542010.07
     160         484411.84
     180         438958.45
     100         717339.33
     230         356957.22
     260         321504.18
     300         284490.33
     350         249528.86
     400         232902.38
     450         209730.37
     500         190896.93
     550         175373.05
     600         162347.78
     700         141626.08
     800         125885.48
     900         113344.16
    1000         103150.62
    2000         55562.218
    3000         38639.914
    4000         29838.436
    5000         24416.771
    6000          20714.02
    7000         18010.489
    8000         15955.162
    9000         14349.255
   10000         13056.631
-1                  -1
-2                  -2
