    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018    8.5796658e-257
    0.02    1.5441245e-201
   0.023    2.0386064e-150
   0.026    1.0622886e-118
    0.03     1.1969312e-91
   0.035     1.4814683e-70
    0.04     6.3550916e-57
   0.045     1.7670499e-47
    0.05     1.3403911e-40
   0.055      2.160797e-35
    0.06     2.4920635e-31
    0.07     1.9544552e-25
    0.08     2.1663423e-21
    0.09     1.8518895e-18
     0.1     3.0399129e-16
    0.11     1.6289667e-14
    0.12     3.9557794e-13
    0.14     4.7474641e-11
    0.16     1.4529182e-09
    0.18     1.8972933e-08
     0.2     1.4082205e-07
    0.23       1.41154e-06
    0.26     8.0997404e-06
     0.3     4.7800281e-05
    0.35     0.00024996695
     0.4     0.00087957966
    0.45      0.0023884607
     0.5      0.0054187835
    0.55       0.010790362
     0.6       0.019478133
     0.7       0.051322203
     0.8        0.11088181
     0.9        0.20902548
       1        0.35697831
     1.1        0.56588351
     1.2        0.84648344
     1.4          1.662468
     1.6         2.8761235
     1.8         4.5444342
       2         6.7101345
     2.3         10.953042
     2.6         16.433564
       3         25.681159
     3.5         40.273895
       4         58.033754
     4.5         79.075016
       5         103.58147
     5.5         130.89952
       6         160.79563
       7         227.44805
       8         301.91211
       9         382.71586
      10         468.59828
      11          558.3524
      12         650.91625
      14         840.81854
      16         1032.1285
      18         1220.3272
      20         1402.2754
      23         1659.2046
      26         1893.8792
      30         2170.3754
      35         2459.5796
      40         2692.4075
      45         2876.8889
      50         3020.8057
      55         3131.0749
      60         3213.6034
      70         3314.3699
      80         3353.2565
      90         3350.7265
     100         3320.6556
     110         3272.4988
     120         3212.7396
     140         3074.9165
     160         2928.8368
     180         2784.8154
     100         3320.6556
     230         2458.3682
     260         2289.7814
     300         2094.5483
     350         1890.6559
     400         1722.2112
     450         1581.3022
     500         1462.0216
     550         1359.9006
     600         1271.5272
     700         1126.2671
     800         1011.8692
     900         919.46165
    1000         843.27076
    2000         469.97245
    3000         331.06611
    4000         257.30754
    5000         211.63159
    6000         180.08915
    7000         157.09421
    8000         139.58822
    9000          125.6735
   10000         114.35943
-1                  -1
-2                  -2
