    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023    1.6185339e-253
   0.026    3.3654264e-192
    0.03    2.9652663e-143
   0.035    4.8217136e-107
    0.04     1.6540934e-84
   0.045     2.7108029e-69
    0.05     2.0306021e-58
   0.055     2.6096296e-50
    0.06     4.6260034e-44
    0.07     4.0181682e-35
    0.08     4.3617658e-29
    0.09     9.0649369e-25
     0.1     1.5244575e-21
    0.11     4.7471599e-19
    0.12     4.5449934e-17
    0.14     4.0130392e-14
    0.16     4.9061364e-12
    0.18     1.7783567e-10
     0.2     2.8877473e-09
    0.23     6.9489809e-08
    0.26     7.5168389e-07
     0.3     8.0989897e-06
    0.35     7.0285869e-05
     0.4     0.00034734978
    0.45      0.0011947039
     0.5      0.0032108179
    0.55      0.0072400674
     0.6       0.014343173
     0.7       0.042827313
     0.8       0.099785646
     0.9        0.19716851
       1        0.34693874
     1.1          0.560585
     1.2        0.84884905
     1.4         1.6876941
     1.6         2.9308671
     1.8         4.6308763
       2          6.826741
     2.3         11.107735
     2.6         16.618838
       3         25.927768
     3.5         40.702664
       4         58.890747
     4.5          80.39134
       5         105.10516
     5.5         132.94371
       6         163.82898
       7         234.45457
       8         317.63938
       9         414.27643
      10         521.89258
      11         639.52985
      12         766.03863
      14          1040.942
      16         1337.3085
      18         1646.6283
      20         1961.7041
      23         2432.8147
      26         2890.0378
      30         3463.2681
      35         4107.4403
      40         4666.2722
      45         5142.8694
      50         5544.3401
      55         5879.1256
      60         6155.6869
      70         6564.8439
      80         6824.8841
      90         6976.0207
     100         7047.9024
     110         7062.2207
     120         7034.8465
     140         6898.5682
     160         6700.3216
     180         6473.8977
     100         7047.9024
     230         5888.4653
     260         5557.6363
     300         5155.5499
     350         4716.6005
     400         4341.0449
     450         4018.8615
     500         3740.6105
     550         3498.4461
     600         3286.1735
     700         2932.4063
     800          2649.624
     900         2418.3757
    1000         2225.8416
    2000         1262.5268
    3000         895.16946
    4000         700.00427
    5000         576.30285
    6000         492.23426
    7000         430.30385
    8000         382.25929
    9000         344.62249
   10000         314.32751
-1                  -1
-2                  -2
