    0.01         11590.206
   0.011         17134.562
   0.012         23732.481
   0.014         39429.092
   0.016          57121.05
   0.018          75206.51
    0.02           92373.6
   0.023         114658.24
   0.026         132220.36
    0.03         150843.25
   0.035            177231
    0.04         224910.16
   0.045          312901.7
    0.05         543215.84
   0.055         963411.36
    0.06         1620255.1
    0.07         3769990.5
    0.08         7080247.9
    0.09          11432749
     0.1          16604146
    0.11          22346583
    0.12          28432744
    0.14          40923793
    0.16          53043286
    0.18          64255296
     0.2          74334851
    0.23          87245706
    0.26          97675132
     0.3     1.0827736e+08
    0.35     1.1732946e+08
     0.4     1.2292997e+08
    0.45     1.2607106e+08
     0.5     1.2747056e+08
    0.55     1.2764187e+08
     0.6     1.2695164e+08
     0.7     1.2396265e+08
     0.8      1.198382e+08
     0.9     1.1527444e+08
       1     1.1063558e+08
     1.1     1.0610915e+08
     1.2     1.0178712e+08
     1.4          93887715
     1.6          86990374
     1.8          80994580
       2          75768171
     2.3          69106306
     2.6          63566641
       3          57501376
     3.5          51465338
       4          46651038
     4.5          42722778
       5          39457823
     5.5          36697084
       6          34325882
       7          30452377
       8          27424347
       9          24996961
      10          22997769
      11          21310854
      12          19868469
      14          17543679
      16          15753761
      18          14318010
      20          13124889
      23          11691568
      26          10575649
      30         9400926.8
      35           8263475
      40           7377664
      45           6685665
      50         6127605.5
      55           5658527
      60         5253896.1
      70         4602708.1
      80         4104670.4
      90         3712969.3
     100         3398001.6
     110         3132224.5
     120         2904628.6
     140         2539653.8
     160           2261794
     180         2041631.8
     100         3398001.6
     230         1652789.8
     260         1511381.3
     300         1329786.6
     350         1159655.4
     400         1030803.1
     450         928558.16
     500         844571.04
     550         775348.05
     600          717252.8
     700         625530.41
     800         555269.89
     900         499055.23
    1000         453570.05
    2000            242971
    3000         168776.75
    4000         129783.12
    5000         105900.85
    6000         89754.238
    7000         77992.302
    8000          68981.17
    9000         61950.758
   10000         56248.075
-1                  -1
-2                  -2
