    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023    2.8331086e-237
   0.026    5.0185545e-181
    0.03    1.2492582e-135
   0.035    9.2103768e-102
    0.04     1.4584026e-80
   0.045     3.4001598e-66
    0.05     6.7452725e-56
   0.055     3.3406035e-48
    0.06     2.9059416e-42
    0.07     9.4649445e-34
    0.08     5.4468924e-28
    0.09     7.3043022e-24
     0.1     8.9468195e-21
    0.11     2.1974354e-18
    0.12     1.7531812e-16
    0.14     1.1969677e-13
    0.16     1.2349491e-11
    0.18     3.9695054e-10
     0.2     5.8888352e-09
    0.23     1.2808773e-07
    0.26     1.2862149e-06
     0.3     1.2886442e-05
    0.35     0.00010492249
     0.4     0.00049572942
    0.45      0.0016497525
     0.5      0.0043243716
    0.55      0.0095631281
     0.6       0.018653882
     0.7       0.054431151
     0.8         0.1247862
     0.9        0.24363298
       1        0.42475925
     1.1        0.68129593
     1.2         1.0254273
     1.4         2.0197056
     1.6         3.4826456
     1.8         5.4717335
       2         8.0288109
     2.3         12.989152
     2.6         19.343834
       3         30.012108
     3.5         46.885356
       4         67.586917
     4.5         91.998831
       5         120.01123
     5.5         151.52743
       6         186.46157
       7         266.25993
       8         360.85896
       9         469.96609
      10         591.21761
      11         723.44309
      12         865.27235
      14          1172.192
      16         1501.2278
      18         1842.7613
      20         2188.8127
      23         2703.0917
      26         3198.8042
      30         3815.8134
      35         4503.3552
      40          5094.661
      45         5594.8174
      50         6012.7211
      55          6358.313
      60         6641.2694
      70         7053.6591
      80         7308.5307
      90         7449.5658
     100         7508.5769
     110         7508.6086
     120         7466.3794
     140         7300.5898
     160         7074.6436
     180         6823.0231
     100         7508.5769
     230         6185.4931
     260         5829.7729
     300         5400.1922
     350         4933.8221
     400         4536.5342
     450         4196.7157
     500         3903.8444
     550         3649.4025
     600         3426.7095
     700         3056.1313
     800         2760.2669
     900         2518.5913
    1000         2317.5769
    2000         1313.6022
    3000         931.13104
    4000         727.90534
    5000         599.37322
    6000         512.08278
    7000         447.37355
    8000         397.48983
    9000         358.48225
   10000         326.98495
-1                  -1
-2                  -2
