    0.01                 0
   0.011    1.2063592e-314
   0.012     9.653712e-254
   0.014    3.2045307e-180
   0.016    8.1364605e-138
   0.018    1.6856323e-110
    0.02     1.3614912e-91
   0.023     2.8615257e-72
   0.026     2.8338181e-59
    0.03     1.7002389e-47
   0.035     8.2676718e-38
    0.04     2.8008571e-31
   0.045     1.2990769e-26
    0.05     3.9549896e-23
   0.055     1.9387128e-20
    0.06     2.6461662e-18
    0.07     3.8690169e-15
    0.08     6.5244769e-13
    0.09     2.9100422e-11
     0.1     5.4218118e-10
    0.11     5.5331491e-09
    0.12     3.6670236e-08
    0.14     6.6636368e-07
    0.16     5.5987425e-06
    0.18     2.8794564e-05
     0.2     0.00010628463
    0.23     0.00049514689
    0.26      0.0016402935
     0.3      0.0057244455
    0.35       0.018991019
     0.4       0.048471484
    0.45        0.10370063
     0.5        0.19567739
    0.55        0.33635676
     0.6         0.5382107
     0.7         1.1758191
     0.8         2.2066366
     0.9         3.7207443
       1         5.7967137
     1.1         8.5001839
     1.2         11.883755
     1.4         20.841041
     1.6         32.864413
     1.8         48.014174
       2         66.255993
     2.3         99.197013
     2.6         138.41519
       3         199.56284
     3.5         289.95281
       4         398.89567
     4.5         520.97462
       5         654.36517
     5.5          797.5764
       6          949.0234
       7         1271.0746
       8         1610.4644
       9         1958.8197
      10         2309.3984
      11         2656.9469
      12         2997.4984
      14         3646.8816
      16         4243.6455
      18         4782.5441
      20         5263.3508
      23         5881.5196
      26         6388.2791
      30         6916.6845
      35         7386.9575
      40         7695.9452
      45         7885.2379
      50         7985.9219
      55         8021.0803
      60         8007.8627
      70         7884.2262
      80         7683.5546
      90         7444.8446
     100          7190.534
     110         6933.5675
     120         6681.3421
     140         6205.5131
     160         5776.3803
     180         5394.3137
     100          7190.534
     230         4616.5399
     260         4246.4821
     300         3836.6687
     350          3425.648
     400         3096.6052
     450         2827.3527
     500         2603.0137
     550          2413.254
     600         2250.6491
     700         1986.3427
     800         1780.1294
     900         1614.6069
    1000         1478.9737
    2000         821.29789
    3000         578.28043
    4000         449.74249
    5000         369.87687
    6000          314.9349
    7000         274.76188
    8000          244.2258
    9000         220.06903
   10000         200.35603
-1                  -1
-2                  -2
