    0.01    4.9802811e-100
   0.011     9.7291929e-85
   0.012     3.5625576e-73
   0.014     5.7218641e-57
   0.016     2.9368785e-46
   0.018     1.0177302e-38
    0.02     3.7055866e-33
   0.023     3.8849433e-27
   0.026     7.3410259e-23
    0.03     8.6859418e-19
   0.035     2.9638725e-15
    0.04     9.4500042e-13
   0.045     6.9024352e-11
    0.05      1.893899e-09
   0.055     2.6266104e-08
    0.06     2.2247977e-07
    0.07     5.7916487e-06
    0.08     6.2000978e-05
    0.09     0.00037721535
     0.1      0.0015685006
    0.11      0.0049874719
    0.12       0.013034875
    0.14       0.059106457
    0.16        0.18570254
    0.18        0.45897585
     0.2        0.96063855
    0.23         2.3435179
    0.26         4.7745864
     0.3         10.206571
    0.35         21.508493
     0.4         38.920657
    0.45         63.374065
     0.5         95.557382
    0.55          135.9506
     0.6          184.8642
     0.7         308.86889
     0.8            467.98
     0.9         661.78752
       1         889.55085
     1.1          1150.456
     1.2         1443.7262
     1.4         2124.5711
     1.6         2926.8657
     1.8         3845.3459
       2         4874.0282
     2.3         6719.7726
     2.6         8915.7966
       3         12232.202
     3.5         16876.739
       4         21901.279
     4.5         27148.871
       5          32489.17
     5.5         37820.347
       6         43065.866
       7         53095.051
       8         62313.747
       9         70623.762
      10          78019.06
      11          84541.79
      12         90256.851
      14         99558.077
      16         106495.53
      18         111567.35
      20         115177.34
      23            118529
      26         120089.57
      30         120309.06
      35         118734.06
      40         116011.37
      45         112709.72
      50         109156.06
      55         105539.86
      60         101970.41
      70         95189.247
      80         89023.946
      90         83496.495
     100          78561.83
     110          74154.18
     120         70206.513
     140         63457.117
     160          57921.21
     180         53307.599
     100          78561.83
     230         44565.099
     260         40638.933
     300         36424.853
     350         32306.858
     400         29073.878
     450         26470.383
     500          24325.61
     550         22521.597
     600         20980.194
     700         18486.225
     800         16565.875
     900         15027.789
    1000         13759.394
    2000         7654.3725
    3000          5407.511
    4000          4214.483
    5000         3472.6014
    6000         2958.0048
    7000         2584.2352
    8000         2299.4626
    9000         2074.3076
   10000         1889.1261
-1                  -1
-2                  -2
