    0.01     1.2029027e-17
   0.011     2.2635468e-15
   0.012     1.4981932e-13
   0.014     8.0689564e-11
   0.016     7.2006002e-09
   0.018     2.0896644e-07
    0.02     2.8685012e-06
   0.023      5.728624e-05
   0.026     0.00054262613
    0.03      0.0051762001
   0.035       0.040804702
    0.04        0.19010608
   0.045         0.6299762
    0.05         1.6526855
   0.055         3.6669326
    0.06         7.1836196
    0.07         21.144044
    0.08         48.797155
    0.09         95.641754
     0.1         166.94081
    0.11          267.4438
    0.12          401.2525
    0.14         781.77665
    0.16         1328.1348
    0.18         2051.2287
     0.2         2955.5265
    0.23         4651.2345
    0.26         6744.6506
     0.3         10127.878
    0.35         15254.832
     0.4         21318.244
    0.45         28263.232
     0.5         36041.832
    0.55         44608.207
     0.6         53915.554
     0.7         74554.172
     0.8         102851.39
     0.9         135347.92
       1         170858.52
     1.1         208692.58
     1.2         248208.42
     1.4         330818.58
     1.6          416013.6
     1.8         500096.37
       2         581263.32
     2.3         695276.19
     2.6         798573.16
       3         919140.51
     3.5         1044001.3
       4         1143805.6
     4.5         1222701.5
       5         1284430.1
     5.5         1332153.7
       6         1368472.7
       7         1414949.3
       8         1436389.1
       9         1441041.5
      10         1434401.9
      11         1420183.1
      12         1400927.2
      14         1353815.7
      16         1301724.7
      18         1248947.1
      20           1197601
      23         1125281.9
      26           1059481
      30          981706.6
      35         898627.18
      40         828545.63
      45         768910.44
      50         717651.04
      55         673149.63
      60         634169.35
      70         569163.35
      80          517121.1
      90         474449.55
     100         438772.38
     110         408480.81
     120         382441.62
     140         339929.57
     160         306545.73
     180         279544.18
     100         438772.38
     230         230343.68
     260         208876.76
     300         186091.52
     350         164213.23
     400         147348.46
     450         133820.61
     500         122641.88
     550         113310.14
     600          105430.9
     700         92787.122
     800         82989.703
     900         75146.938
    1000         68734.954
    2000         38096.148
    3000         26855.456
    4000           21044.1
    5000         17313.359
    6000         14748.208
    7000         12865.994
    8000         11432.475
    9000         10304.981
   10000         9391.9742
-1                  -1
-2                  -2
