    0.01    9.6096172e-294
   0.011    1.5805811e-184
   0.012    2.6547643e-135
   0.014     7.8553223e-88
   0.016     1.6700839e-64
   0.018     1.1765791e-50
    0.02     1.5908299e-41
   0.023     1.5941199e-32
   0.026     1.2459061e-26
    0.03     2.2275198e-21
   0.035     4.2659935e-17
    0.04     3.3256156e-14
   0.045      4.061412e-12
    0.05     1.5383376e-10
   0.055     2.6451868e-09
    0.06     2.6004942e-08
    0.07     8.1191899e-07
    0.08     9.5597194e-06
    0.09     6.1121505e-05
     0.1     0.00026036889
    0.11     0.00083565829
    0.12       0.002184795
    0.14      0.0097718953
    0.16       0.030012241
    0.18       0.072276556
     0.2        0.14728543
    0.23        0.34546994
    0.26        0.67820241
     0.3         1.3852955
    0.35         2.7751853
     0.4         4.8041039
    0.45         7.5246325
     0.5         10.966438
    0.55         15.143719
     0.6         20.060837
     0.7         32.105212
     0.8         47.057014
     0.9         64.857919
       1         85.445881
     1.1         108.75425
     1.2         134.70759
     1.4         194.18442
     1.6         263.00926
     1.8          340.1173
       2         424.34408
     2.3         561.36491
     2.6         707.68869
       3          911.2123
     3.5         1169.8164
       4         1424.2857
     4.5          1668.436
       5         1898.6291
     5.5         2112.9809
       6          2310.772
       7         2657.2549
       8         2942.8058
       9         3174.8642
      10         3361.2176
      11          3509.063
      12         3624.7011
      14         3779.9813
      16         3860.4197
      18         3889.1948
      20         3882.3554
      23         3828.7931
      26         3744.1014
      30         3607.2031
      35         3422.9897
      40         3240.6718
      45         3067.9753
      50         2907.6946
      55         2760.3603
      60         2625.4779
      70         2389.2407
      80         2190.7764
      90         2022.6505
     100         1878.8115
     110         1754.5156
     120         1646.1279
     140         1466.4852
     160         1323.7421
     180          1207.463
     100         1878.8115
     230         993.27693
     260         899.45496
     300         799.97223
     350         704.18285
     400         630.18365
     450         570.89307
     500         522.20549
     550         481.66467
     600         447.40261
     700         392.41812
     800         349.77003
     900         315.93319
    1000         288.58254
    2000         157.73927
    3000         110.20556
    4000         85.433992
    5000         69.961499
    6000          59.50198
    7000         51.871938
    8000         45.972465
    9000         41.332389
   10000          37.59543
-1                  -1
-2                  -2
