    0.01      1.105188e-15
   0.011     1.4121148e-13
   0.012     6.5306106e-12
   0.014     1.8912509e-09
   0.016     1.0125887e-07
   0.018     1.9212918e-06
    0.02     1.8464148e-05
   0.023     0.00023868082
   0.026      0.0016022556
    0.03       0.010680184
   0.035       0.060094963
    0.04        0.21687277
   0.045        0.58809153
    0.05         1.3118446
   0.055         2.5447173
    0.06         4.4499032
    0.07          10.91078
    0.08         21.852969
    0.09         38.215964
     0.1         60.711547
    0.11         89.853153
    0.12         125.99596
    0.14         220.13992
    0.16         344.12777
    0.18         498.21828
     0.2         682.32943
    0.23         1014.2039
    0.26         1411.7237
     0.3         2040.5634
    0.35         2976.2917
     0.4         4063.7828
    0.45         5283.8368
     0.5         6615.4689
    0.55         8037.6501
     0.6         9530.3082
     0.7         12655.246
     0.8          15867.35
     0.9         19075.235
       1          22215.01
     1.1         25244.166
     1.2         28136.055
     1.4         33455.077
     1.6          38132.19
     1.8          42191.56
       2         45684.446
     2.3         49992.917
     2.6         53359.576
       3         56680.768
     3.5         59410.602
       4         61000.898
     4.5         61787.448
       5         62005.204
     5.5         61819.884
       6         61349.498
       7         59869.445
       8         58001.715
       9         55980.365
      10          53932.32
      11         51925.992
      12         49997.059
      14         46429.009
      16         43262.427
      18         40468.517
      20         38002.176
      23          34818.17
      26         32135.756
      30          29162.33
      35         26171.411
      40         23767.387
      45         21791.603
      50         20138.634
      55         18735.398
      60         17528.444
      70         15554.308
      80         14004.933
      90         12756.729
     100         11727.991
     110         10862.272
     120         10122.914
     140          8928.554
     160         8004.4631
     180         7263.7344
     100         11727.991
     230         5922.9454
     260         5347.4131
     300          4741.205
     350         4160.4938
     400         3714.8268
     450         3362.3365
     500         3073.1922
     550         2831.0627
     600         2626.5769
     700         2300.1786
     800         2050.8164
     900         1852.5107
    1000         1689.7395
    2000          921.2523
    3000         645.21805
    4000         499.53716
    5000           409.514
    6000           347.739
    7000         302.97218
    8000         268.95707
    9000         241.89196
   10000         219.94699
-1                  -1
-2                  -2
