    0.01      5.776297e-76
   0.011     1.3507398e-61
   0.012     1.3159614e-51
   0.014     1.0890372e-38
   0.016     9.4217459e-31
   0.018     2.0462997e-25
    0.02     1.3422185e-21
   0.023     1.4332451e-17
   0.026     9.0737774e-15
    0.03     3.8187626e-12
   0.035     6.6561147e-10
    0.04     2.4742608e-08
   0.045     3.5984723e-07
    0.05     2.8406752e-06
   0.055     1.4740937e-05
    0.06      5.664951e-05
    0.07     0.00045273175
    0.08      0.0021122524
    0.09      0.0069837824
     0.1       0.018265594
    0.11       0.040411467
    0.12       0.078977418
    0.14        0.23166946
    0.16        0.53358467
    0.18         1.0446213
     0.2         1.8221834
    0.23         3.5996847
    0.26         6.2360976
     0.3         11.266159
    0.35          20.19383
     0.4         32.162979
    0.45         47.158465
     0.5         65.080975
    0.55         85.785991
     0.6         109.10851
     0.7         162.92503
     0.8          225.2129
     0.9         294.77146
       1          370.5279
     1.1         451.50347
     1.2         536.88468
     1.4         717.75146
     1.6         907.74526
     1.8           1102.55
       2         1298.7555
     2.3         1590.1014
     2.6         1872.5056
       3         2228.6107
     3.5         2634.7333
       4         2995.2082
     4.5          3311.304
       5         3586.1655
     5.5         3823.6526
       6         4027.7448
       7         4350.6688
       8          4581.531
       9         4741.5145
      10         4847.0195
      11         4910.6309
      12         4941.9979
      14         4935.9821
      16         4870.3565
      18          4770.187
      20         4650.8951
      23         4456.0678
      26         4257.5997
      30         4002.2981
      35         3709.3872
      40         3448.8771
      45         3218.9633
      50         3016.1406
      55         2836.7307
      60         2677.3674
      70         2407.5128
      80         2188.2965
      90         2007.0395
     100         1854.8031
     110         1725.1208
     120         1613.2755
     140         1430.1098
     160         1286.4116
     180         1170.4709
     100         1854.8031
     230         958.85117
     260         866.95669
     300         770.01005
     350         676.88873
     400         605.10288
     450         547.99046
     500         501.15386
     550          462.0013
     600         428.89161
     700         375.94411
     800         335.22577
     900         302.81896
    1000         276.38436
    2000         150.99178
    3000         105.54611
    4000         81.846549
    5000         67.090383
    6000          56.96309
    7000          49.66115
    8000         44.136268
    9000         39.700983
   10000          36.09378
-1                  -1
-2                  -2
