    0.01         391.16284
   0.011         705.78669
   0.012         1166.2332
   0.014          2633.306
   0.016          4982.778
   0.018         8358.5865
    0.02         12861.484
   0.023         21865.372
   0.026         33665.061
    0.03         53772.346
   0.035         85960.167
    0.04         125705.45
   0.045         172602.38
    0.05         226120.47
   0.055         285632.07
    0.06         350445.87
    0.07         493099.44
    0.08         648461.33
    0.09         811548.77
     0.1         978235.05
    0.11         1145300.6
    0.12         1310328.5
    0.14         1627798.2
    0.16         1922288.7
    0.18         2190565.4
     0.2         2432230.6
    0.23         2747392.7
    0.26         3011387.9
     0.3           3295754
    0.35         3563590.3
     0.4         3756457.3
    0.45         3892746.9
     0.5         3986142.4
    0.55         4046823.6
     0.6         4082411.6
     0.7         4099952.7
     0.8         4070379.5
     0.9           4012585
       1         3938178.9
     1.1         3854448.8
     1.2         3766037.7
     1.4         3586040.6
     1.6         3411367.7
     1.8           3247183
       2         3095100.5
     2.3         2889523.2
     2.6         2708709.3
       3         2500504.6
     3.5         2282987.4
       4         2102429.7
     4.5         1950357.8
       5         1820533.5
     5.5         1708362.9
       6         1610440.9
       7         1447611.8
       8         1317457.1
       9         1210764.5
      10         1121570.5
      11         1045833.5
      12         980648.91
      14         873884.25
      16         789860.92
      18         721937.08
      20         665773.28
      23         597357.72
      26         542659.08
      30         484846.07
      35          429104.4
      40         385600.76
      45         350653.53
      50         322013.48
      55         298114.18
      60         277770.28
      70         244795.35
      80         219250.21
      90         198907.65
     100         182279.58
     110         168397.83
     120         156593.85
     140          137569.9
     160         122926.53
     180         111295.52
     100         182279.58
     230         91151.045
     260         82019.573
     300         72523.603
     350          63503.35
     400         56569.218
     450         51067.408
     500         46593.165
     550         42896.328
     600         39760.199
     700         34748.705
     800         30905.622
     900         27869.009
    1000         25408.084
    2000          13759.19
    3000         9582.1871
    4000         7407.0944
    5000         6062.5551
    6000         5144.7856
    7000         4476.6315
    8000         3968.5588
    9000         3568.3338
   10000         3243.8325
-1                  -1
-2                  -2
