    0.01     1.9889104e-08
   0.011      2.708518e-07
   0.012     2.2143447e-06
   0.014     5.3087309e-05
   0.016     0.00052715446
   0.018      0.0030141459
    0.02       0.011921053
   0.023       0.059077639
   0.026        0.20198535
    0.03        0.71561999
   0.035         2.3610612
    0.04         5.9058491
   0.045         12.284825
    0.05         22.440669
   0.055         37.257476
    0.06         57.521972
    0.07         116.96004
    0.08         204.72592
    0.09         323.12785
     0.1         473.18123
    0.11         654.97969
    0.12         867.99983
    0.14         1383.8197
    0.16         2011.1541
    0.18         2739.3883
     0.2         3557.3531
    0.23         4933.1001
    0.26         6458.5438
     0.3         8676.3444
    0.35         11661.393
     0.4          14792.63
    0.45          17992.58
     0.5         21201.793
    0.55         24375.958
     0.6         27482.972
     0.7         33412.745
     0.8         38888.682
     0.9          43877.47
       1         48383.378
     1.1         52429.963
     1.2           56049.7
     1.4         62151.113
     1.6          66963.76
     1.8          70729.51
       2         73648.014
     2.3         76780.964
     2.6         78778.932
       3         80182.075
     3.5         80567.196
       4         79987.998
     4.5         78821.145
       5         77303.062
     5.5         75584.765
       6         73763.856
       7         70045.869
       8          66432.92
       9         63038.423
      10         59898.844
      11         57015.737
      12         54375.417
      14         49743.177
      16         45838.285
      18         42516.194
      20         39661.958
      23         36068.151
      26         33107.935
      30         29886.455
      35         26699.219
      40         24171.297
      45         22113.342
      50         20402.699
      55         18957.301
      60          17719.17
      70         15703.546
      80         14127.731
      90         12860.737
     100         11819.184
     110         10945.678
     120         10200.046
     140         8993.6131
     160         8061.1217
     180         7316.1595
     100         11819.184
     230          5968.464
     260         5386.9893
     300         4778.2038
     350         4195.6014
     400         3746.9955
     450         3390.2304
     500         3099.5962
     550         2857.4399
     600         2651.8618
     700          2322.457
     800         2070.3187
     900         1870.3362
    1000         1707.5459
    2000         934.93246
    3000         653.29717
    4000         506.22425
    5000          415.1004
    6000         352.71346
    7000         307.21616
    8000         272.55893
    9000         245.24588
   10000         223.17358
-1                  -1
-2                  -2
