    0.01    3.7581554e-222
   0.011    7.1318821e-149
   0.012    5.7392053e-112
   0.014     3.2447065e-74
   0.016     6.1744063e-55
   0.018     2.7986677e-43
    0.02     1.6381841e-35
   0.023     8.5219607e-28
   0.026     1.0270641e-22
    0.03     3.5979262e-18
   0.035     1.8367082e-14
    0.04      5.728719e-12
   0.045     3.4960149e-10
    0.05     7.6205729e-09
   0.055      8.342497e-08
    0.06     5.6391435e-07
    0.07      9.847325e-06
    0.08     7.5695324e-05
    0.09     0.00034954829
     0.1      0.0011513545
    0.11      0.0029964577
    0.12      0.0065733219
    0.14       0.022186301
    0.16       0.054589283
    0.18        0.10930791
     0.2        0.18979289
    0.23        0.36078294
    0.26         0.5875716
     0.3        0.95694532
    0.35         1.4772107
     0.4         2.0020132
    0.45         2.4840595
     0.5         2.9002338
    0.55         3.2509044
     0.6         3.5559485
     0.7         4.1759747
     0.8         5.1237333
     0.9         6.7958367
       1         9.5470796
     1.1         13.655225
     1.2         19.311517
     1.4         35.636653
     1.6         58.639283
     1.8         87.737006
       2         121.99571
     2.3          180.7634
     2.6         245.38877
       3           335.836
     3.5         449.00512
       4         556.75323
     4.5         655.89603
       5          745.0976
     5.5         824.10851
       6         893.28306
       7          1004.916
       8         1086.3813
       9         1143.9519
      10         1182.9592
      11         1207.6869
      12         1221.4917
      14         1226.1423
      16         1211.3591
      18         1185.7301
      20         1154.3807
      23         1102.9976
      26         1051.0463
      30         985.08541
      35          910.6421
      40         845.44376
      45         788.59046
      50         738.88691
      55         695.19792
      60         656.55697
      70         591.40578
      80         538.64716
      90         494.99871
     100         458.27352
     110           426.973
     120         399.97078
     140         355.57863
     160         320.49103
     180         292.15566
     100         458.27352
     230         240.30597
     260         217.47672
     300         193.52905
     350         170.57436
     400         152.50908
     450         138.19785
     500         126.62683
     550         116.95177
     600         108.61034
     700         95.042979
     800         84.972138
     900         76.965422
    1000         70.235569
    2000         38.400713
    3000         27.016291
    4000         20.859648
    5000          17.14937
    6000         14.607333
    7000          12.69891
    8000         11.274783
    9000         10.157322
   10000          9.234764
-1                  -1
-2                  -2
