    0.01    4.2394049e-125
   0.011     7.2443698e-96
   0.012     2.0285571e-77
   0.014     1.9144858e-55
   0.016     7.3073576e-43
   0.018     9.1874178e-35
    0.02     3.8360846e-29
   0.023     2.2954204e-23
   0.026     1.9131776e-19
    0.03     7.5622796e-16
   0.035     7.7246835e-13
    0.04     9.0740786e-11
   0.045     2.9358004e-09
    0.05     4.1526429e-08
   0.055     3.3512156e-07
    0.06     1.8173091e-06
    0.07     2.3928684e-05
    0.08     0.00015718473
    0.09     0.00066577624
     0.1      0.0020993694
    0.11      0.0053745814
    0.12       0.011807507
    0.14       0.041301878
    0.16        0.10795304
    0.18        0.23258306
     0.2        0.43750039
    0.23        0.94375456
    0.26         1.7498474
     0.3          3.391986
    0.35         6.5026001
     0.4         10.911571
    0.45         16.685077
     0.5         23.838331
    0.55         32.351922
     0.6         42.184442
     0.7         65.582309
     0.8         93.539837
     0.9         125.55467
       1         161.15576
     1.1         199.91332
     1.2         241.43709
     1.4         331.38179
     1.6         428.52801
     1.8         530.75445
       2         636.28793
     2.3         797.62722
     2.6         959.22307
       3         1170.3085
     3.5         1421.2614
       4         1653.6799
     4.5         1865.7117
       5         2057.1639
     5.5         2228.7653
       6         2381.7208
       7         2637.4214
       8         2835.8281
       9         2987.5077
      10         3101.4023
      11         3184.8424
      12         3243.7576
      14          3306.165
      16         3316.6666
      18         3293.5188
      20         3248.7366
      23         3157.7445
      26         3052.2999
      30         2904.7949
      35         2724.0516
      40         2555.5149
      45         2401.8687
      50         2263.0762
      55         2138.0498
      60         2025.3814
      70         1831.5423
      80         1671.6107
      90         1537.8371
     100         1424.4789
     110         1327.3034
     120         1243.1219
     140         1104.5152
     160         995.03739
     180          906.3766
     100         1424.4789
     230         744.04651
     260         673.09931
     300         598.28525
     350          526.4601
     400         470.73909
     450         426.28437
     500         390.02788
     550         359.83138
     600         334.15558
     700         292.79904
     800         261.11451
     900          235.9752
    1000         215.47192
    2000         117.71796
    3000         82.373243
    4000         63.810893
    5000         52.358035
    6000         44.489757
    7000         38.725732
    8000         34.361086
    9000         30.942277
   10000         28.184683
-1                  -1
-2                  -2
