    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016    6.5177449e-232
   0.018    1.0917601e-143
    0.02     3.798606e-104
   0.023     2.8970345e-73
   0.026     3.7883818e-56
    0.03     1.5509164e-42
   0.035     1.8854079e-32
    0.04      3.861666e-26
   0.045      7.613591e-22
    0.05      9.548598e-19
   0.055     2.0633188e-16
    0.06     1.3636021e-14
    0.07     6.1549259e-12
    0.08     4.3245987e-10
    0.09     9.9583926e-09
     0.1     1.1108833e-07
    0.11     7.5243081e-07
    0.12     3.5617369e-06
    0.14     3.8314175e-05
    0.16     0.00021692434
    0.18     0.00081687512
     0.2      0.0023370977
    0.23       0.007997514
    0.26        0.02068788
     0.3       0.055344236
    0.35        0.14106856
     0.4        0.29112378
    0.45        0.52166413
     0.5        0.84590068
    0.55         1.2741396
     0.6         1.8140931
     0.7         3.2494398
     0.8         5.1768597
     0.9         7.6033914
       1         10.526068
     1.1         13.936979
     1.2         17.826241
     1.4         26.998947
     1.6         37.966055
     1.8         50.654337
       2         64.989573
     2.3         89.400643
     2.6         117.01811
       3         158.19916
     3.5         215.37298
       4         277.16562
     4.5         341.89384
       5         408.10949
     5.5         474.63049
       6         540.52612
       7         667.80162
       8          786.2984
       9         894.34193
      10         991.45351
      11         1077.8434
      12         1154.0935
      14         1279.2832
      16         1373.5292
      18         1442.9042
      20         1492.5385
      23         1538.8424
      26         1560.5282
      30         1563.7282
      35         1542.1377
      40         1504.7122
      45         1459.3773
      50         1410.6855
      55         1361.2618
      60         1312.6078
      70         1220.5502
      80         1137.2982
      90         1063.0295
     100         997.02217
     110         938.30674
     120         885.92513
     140          796.8433
     160         724.21089
     180         663.97476
     100         997.02217
     230         550.74527
     260         500.28467
     300         446.33853
     350         393.96462
     400         353.17863
     450         320.39648
     500         293.41386
     550         270.85805
     600          251.7527
     700         220.98018
     800         197.11161
     900         178.16795
    1000         162.78785
    2000         89.055438
    3000         62.309669
    4000         48.221683
    5000         39.542307
    6000         33.627932
    7000         29.261467
    8000         25.944649
    9000         23.347662
   10000         21.253888
-1                  -1
-2                  -2
