    0.01     1.4754335e-51
   0.011     1.1784023e-42
   0.012     3.2090756e-36
   0.014     1.3754099e-27
   0.016      4.183717e-22
   0.018     2.4433486e-18
    0.02     1.3247379e-15
   0.023     1.1100604e-12
   0.026     1.2623588e-10
    0.03      1.106266e-08
   0.035     5.1927285e-07
    0.04     7.8013885e-06
   0.045     5.8283926e-05
    0.05     0.00027536026
   0.055     0.00094796027
    0.06      0.0025988774
    0.07       0.012232452
    0.08        0.03811774
    0.09        0.09109197
     0.1        0.18155239
    0.11        0.31769752
    0.12        0.50463444
    0.14         1.0352474
    0.16         1.7554368
    0.18         2.6174086
     0.2         3.5611662
    0.23         5.0040667
    0.26         6.3479262
     0.3         7.8588875
    0.35         9.3499696
     0.4         10.792479
    0.45         12.822966
     0.5         16.143426
    0.55         21.410469
     0.6         29.175291
     0.7         53.753231
     0.8         91.742843
     0.9         143.35897
       1         207.71779
     1.1          283.3168
     1.2         368.38027
     1.4         559.66286
     1.6         768.39324
     1.8         984.07421
       2         1199.0947
     2.3          1509.509
     2.6         1796.7957
       3         2136.6042
     3.5         2490.3684
       4         2771.6397
     4.5         2990.6888
       5         3158.0312
     5.5         3283.1126
       6         3373.9601
       7         3478.2972
       8         3510.6788
       9         3497.0731
      10         3454.4302
      11         3393.8517
      12         3322.6434
      14         3165.9979
      16          3006.549
      18         2853.6768
      20         2710.9966
      23         2517.8595
      26         2348.5305
      30         2154.7665
      35         1954.0514
      40         1788.9179
      45         1650.9139
      50          1533.822
      55         1433.1729
      60         1345.7592
      70         1201.4418
      80         1086.8247
      90         993.27753
     100         915.58645
     110         850.13173
     120         794.07395
     140         702.41503
     160         630.75878
     180         573.59795
     100         915.58645
     230         469.16546
     260         423.83445
     300         376.65827
     350         331.08031
     400         295.32344
     450         267.54601
     500         245.13591
     550         226.07068
     600         209.67082
     700          183.3002
     800         163.60111
     900          148.2542
    1000         135.31719
    2000         73.844505
    3000         51.652194
    4000         39.983575
    5000         32.802706
    6000         27.865906
    7000         24.291116
    8000         21.570295
    9000         19.411765
   10000         17.675627
-1                  -1
-2                  -2
