    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05                 0
   0.055                 0
    0.06                 0
    0.07                 0
    0.08                 0
    0.09                 0
     0.1                 0
    0.11                 0
    0.12    2.7675896e-239
    0.14     7.3811863e-76
    0.16     3.2686682e-48
    0.18     4.4614452e-36
     0.2     3.6096423e-29
    0.23     5.7124128e-23
    0.26     3.7749075e-19
     0.3     7.4958398e-16
    0.35     3.2912915e-13
     0.4     1.9341403e-11
    0.45     3.5946052e-10
     0.5     3.2454493e-09
    0.55     1.8080375e-08
     0.6     7.1781459e-08
     0.7     5.7398895e-07
     0.8     2.5651743e-06
     0.9      7.973157e-06
       1     1.9465588e-05
     1.1     4.0150025e-05
     1.2     7.3278602e-05
     1.4     0.00018941922
     1.6     0.00039083095
     1.8     0.00069664065
       2      0.0011226101
     2.3      0.0020152569
     2.6      0.0032449413
       3      0.0054624528
     3.5      0.0092509588
       4       0.014266263
     4.5       0.020596491
       5       0.028315028
     5.5       0.037481879
       6       0.048144728
       7       0.074093347
       8        0.10633215
       9        0.14489447
      10        0.18970223
      11        0.24058957
      12        0.29732344
      14        0.42715306
      16        0.57660807
      18        0.74283499
      20        0.92299047
      23          1.213477
      26         1.5210733
      30         1.9460721
      35         2.4837817
      40         3.0125892
      45         3.5213348
      50         4.0034648
      55         4.4555786
      60         4.8763741
      70         5.6250881
      80         6.2583223
      90         6.7898588
     100         7.2341927
     110         7.6047599
     120         7.9133413
     140         8.3831346
     160         8.7059689
     180         8.9251657
     100         7.2341927
     230         9.1949926
     260         9.2457159
     300         9.2458765
     350         9.1882611
     400         9.1014402
     450         9.0043312
     500         8.9061794
     550         8.8114456
     600         8.7221528
     700         8.5622807
     800         8.4266029
     900         8.3119921
    1000          8.214939
    2000         7.7394443
    3000          7.585499
    4000         7.5168306
    5000         7.4802721
    6000         7.4584991
    7000         7.4444837
    8000         7.4349309
    9000         7.4281275
   10000         7.4231105
-1                  -1
-2                  -2
