    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016    6.7891544e-243
   0.018     2.8356266e-89
    0.02     1.4587208e-57
   0.023     1.0106952e-38
   0.026     8.1579742e-30
    0.03     2.8256649e-23
   0.035     1.3195855e-18
    0.04     1.0928794e-15
   0.045     1.1439201e-13
    0.05     3.5535432e-12
   0.055     5.0586438e-11
    0.06     4.2215405e-10
    0.07      1.027774e-08
    0.08     1.0257746e-07
    0.09     5.8802947e-07
     0.1      2.329811e-06
    0.11     7.1250828e-06
    0.12     1.8041456e-05
    0.14      7.802384e-05
    0.16      0.0002372339
    0.18     0.00057298993
     0.2      0.0011800973
    0.23      0.0028363509
    0.26      0.0057393194
     0.3       0.012265611
    0.35       0.026095513
     0.4       0.048095129
    0.45       0.080531988
     0.5        0.12524174
    0.55        0.18411731
     0.6        0.25896315
     0.7        0.46327918
     0.8        0.75051709
     0.9         1.1311711
       1         1.6138766
     1.1         2.2054624
     1.2         2.9110552
     1.4         4.6764606
     1.6         6.9242012
     1.8         9.6488649
       2         12.832598
     2.3         18.408404
     2.6         24.842293
       3         34.538715
     3.5         48.041975
       4         62.595649
     4.5         77.761996
       5         93.192896
     5.5         108.62058
       6          123.8445
       7         153.13809
       8         180.35799
       9         205.20603
      10         227.62352
      11         247.68346
      12         265.52674
      14         295.25859
      16          318.2354
      18         335.75377
      20         348.90419
      23         362.32843
      26         370.15381
      30         374.60079
      35         373.99214
      40          369.3469
      45         362.47848
      50          354.4596
      55         345.93192
      60         337.28066
      70         320.43095
      80          304.8048
      90         290.63334
     100         277.89128
     110         266.46051
     120         256.19765
     140         238.62411
     160         224.20699
     180         212.21387
     100         277.89128
     230         189.62852
     260         179.57238
     300         168.87302
     350         158.55659
     400         150.58122
     450         144.24296
     500          139.0942
     550         134.83667
     600         131.26364
     700         125.61875
     800         121.37896
     900         118.09252
    1000         115.48077
    2000         104.31821
    3000         101.13469
    4000         99.767382
    5000         99.051711
    6000          98.62939
    7000         98.359053
    8000         98.175463
    9000         98.045042
   10000          97.94904
-1                  -1
-2                  -2
