    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045                 0
    0.05    6.5958243e-179
   0.055     3.2802822e-87
    0.06     7.2299039e-60
    0.07     2.4791214e-38
    0.08      4.398148e-29
    0.09     7.1871329e-24
     0.1     1.7658435e-20
    0.11     4.5075995e-18
    0.12     2.9211398e-16
    0.14     1.0846074e-13
    0.16     6.1338532e-12
    0.18     1.1699041e-10
     0.2     1.1180944e-09
    0.23     1.4333292e-08
    0.26      9.580717e-08
     0.3      6.377782e-07
    0.35     3.5935649e-06
     0.4     1.3000812e-05
    0.45     3.5361734e-05
     0.5     7.9173812e-05
    0.55     0.00015428469
     0.6     0.00027130279
     0.7     0.00067483121
     0.8      0.0013767518
     0.9      0.0024609006
       1      0.0040067622
     1.1      0.0060895113
     1.2      0.0087803533
     1.4       0.016253202
     1.6       0.026926214
     1.8       0.041250493
       2       0.059629752
     2.3       0.095572302
     2.6        0.14245512
       3        0.22335475
     3.5        0.35587806
       4        0.52465237
     4.5        0.73010614
       5         0.9717472
     5.5         1.2486013
       6         1.5590238
       7         2.2726161
       8         3.0948819
       9         4.0070889
      10         4.9910383
      11          6.029942
      12         7.1088248
      14         9.3362166
      16         11.590516
      18          13.81398
      20         15.968112
      23         19.018891
      26         21.818467
      30         25.141975
      35         28.665178
      40         31.560133
      45         33.917502
      50         35.823963
      55         37.355906
      60          38.57819
      70         40.300643
      80          41.31984
      90         41.858138
     100         42.066401
     110          42.04784
     120         41.873772
     140         41.243362
     160         40.421988
     180         39.534291
     100         42.066401
     230         37.367574
     260         36.197736
     300         34.816122
     350         33.351973
     400         32.132918
     450          31.11099
     500         30.246755
     550         29.509244
     600         28.874418
     700         27.842104
     800         27.043343
     900         26.410652
    1000          25.89963
    2000         23.637813
    3000         22.970542
    4000         22.680933
    5000         22.528617
    6000         22.438497
    7000         22.380716
    8000         22.341435
    9000         22.313509
   10000         22.292943
-1                  -1
-2                  -2
