    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03                 0
   0.035                 0
    0.04                 0
   0.045    3.3256832e-122
    0.05     2.0644575e-68
   0.055     6.4939364e-49
    0.06     9.6297985e-39
    0.07     3.3362012e-28
    0.08     1.0400114e-22
    0.09     2.8071408e-19
     0.1      6.720376e-17
    0.11     3.8993236e-15
    0.12     9.1170135e-14
    0.14     9.1418811e-12
    0.16     2.3123836e-10
    0.18     2.5577027e-09
     0.2     1.6497667e-08
    0.23     1.3909405e-07
    0.26     6.9314949e-07
     0.3     3.5027759e-06
    0.35     1.5624127e-05
     0.4      4.813683e-05
    0.45     0.00011662045
     0.5     0.00023949742
    0.55     0.00043675871
     0.6     0.00072905385
     0.7      0.0016814807
     0.8      0.0032590481
     0.9      0.0056168956
       1      0.0089022607
     1.1       0.013254743
     1.2       0.018806687
     1.4        0.03400368
     1.6       0.055415409
     1.8       0.083858218
       2        0.12004483
     2.3        0.19015631
     2.6        0.28070671
       3        0.43526582
     3.5        0.68510524
       4        0.99881971
     4.5         1.3754565
       5         1.8127986
     5.5         2.3073443
       6         2.8549842
       7         4.0913172
       8         5.4843943
       9         6.9979584
      10         8.5991569
      11         10.259428
      12         11.954627
      14         15.373541
      16         18.737542
      18         21.972357
      20         25.034581
      23         29.258905
      26         33.024144
      30         37.356864
      35         41.779974
      40         45.268434
      45         47.993332
      50         50.101731
      55         51.714752
      60         52.930264
      70         54.466778
      80         55.168358
      90         55.328375
     100         55.137116
     110         54.719568
     120         54.158792
     140         52.812448
     160         51.360845
     180         49.924495
     100         55.137116
     230         46.677371
     260         45.011258
     300         43.094115
     350         41.108214
     400         39.483439
     450         38.138222
     500          37.01107
     550         36.056058
     600         35.238686
     700         33.918066
     800         32.902948
     900         32.102739
    1000         31.458747
    2000         28.630664
    3000         27.802548
    4000         27.443949
    5000         27.255544
    6000         27.144135
    7000          27.07273
    8000         27.024197
    9000           26.9897
   10000         26.964297
-1                  -1
-2                  -2
