    0.01     1.4337459e-10
   0.011     2.6220638e-09
   0.012     2.4970178e-08
   0.014     6.5681356e-07
   0.016     6.3319648e-06
   0.018     3.3740177e-05
    0.02      0.0001231497
   0.023     0.00054443279
   0.026      0.0016898215
    0.03      0.0054165978
   0.035        0.01639283
    0.04        0.03884719
   0.045       0.078351333
    0.05         0.1411126
   0.055        0.23381411
    0.06        0.36348976
    0.07        0.76306166
    0.08          1.399659
    0.09         2.3337151
     0.1          3.624707
    0.11         5.3300224
    0.12         7.6030262
    0.14         14.085728
    0.16          23.55618
    0.18         36.525097
     0.2         53.436053
    0.23         86.956457
    0.26         131.13339
     0.3         207.50042
    0.35         331.48182
     0.4         486.19923
    0.45          669.3301
     0.5         877.73256
    0.55         1107.8845
     0.6         1356.1915
     0.7         1893.6464
     0.8         2465.6285
     0.9         3052.7246
       1         3640.4134
     1.1         4218.2849
     1.2         4779.1586
     1.4         5832.7677
     1.6         6782.1544
     1.8         7624.0155
       2         8362.8268
     2.3         9295.5861
     2.6         10045.396
       3         10811.656
     3.5         11477.398
       4          11902.69
     4.5         12154.002
       5         12279.183
     5.5         12312.762
       6         12279.814
       7         12082.862
       8         11784.704
       9         11438.708
      10          11074.88
      11         10710.152
      12         10353.961
      14         9684.8732
      16         9083.0737
      18         8547.5933
      20         8072.1734
      23          7455.472
      26         6934.0197
      30         6354.5636
      35          5770.574
      40         5300.8613
      45         4914.9923
      50         4592.3262
      55         4318.5227
      60           4083.27
      70         3699.6257
      80         3399.5417
      90         3158.1307
     100         2959.7467
     110         2793.8457
     120         2652.9462
     140         2426.0135
     160         2251.0466
     180         2112.1786
     100         2959.7467
     230         1864.7547
     260         1759.4401
     300         1650.0548
     350          1547.325
     400         1469.8469
     450         1409.3225
     500         1360.6878
     550         1320.7673
     600         1287.4637
     700         1235.2357
     800         1196.3294
     900         1166.3769
    1000         1142.7298
    2000         1043.9563
    3000         1016.4447
    4000         1004.6674
    5000          998.5068
    6000         994.87194
    7000         992.54526
    8000         990.96519
    9000         989.84271
   10000         989.01645
-1                  -1
-2                  -2
