    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016    4.6601276e-299
   0.018    1.6032607e-223
    0.02    1.4610993e-176
   0.023     2.124627e-132
   0.026     1.163673e-104
    0.03     8.4153456e-81
   0.035     4.5020714e-62
    0.04     6.5125702e-50
   0.045     1.8287039e-41
    0.05      2.678613e-35
   0.055     1.2590278e-30
    0.06     5.5837612e-27
    0.07     1.0992573e-21
    0.08     4.7121317e-18
    0.09     2.0137084e-15
     0.1     1.9471114e-13
    0.11     6.8667607e-12
    0.12     1.1868373e-10
    0.14     8.4480362e-09
    0.16     1.7568122e-07
    0.18     1.6979829e-06
     0.2     9.8782186e-06
    0.23     7.3854828e-05
    0.26      0.0003351244
     0.3      0.0015347595
    0.35      0.0062212552
     0.4       0.017752815
    0.45        0.04030756
     0.5       0.078155475
    0.55        0.13520573
     0.6        0.21473663
     0.7        0.45054362
     0.8        0.79655124
     0.9         1.2528186
       1         1.8109973
     1.1         2.4569527
     1.2         3.1730692
     1.4         4.7387484
     1.6         6.3586306
     1.8         7.9084641
       2         9.3030946
     2.3          11.02184
     2.6         12.323129
       3         13.723461
     3.5         15.914191
       4         20.057868
     4.5         27.645982
       5         39.894797
     5.5         57.670639
       6         81.493555
       7         147.89968
       8         238.23182
       9         349.38178
      10          477.3034
      11          617.8132
      12         766.99391
      14         1078.4968
      16         1391.0392
      18         1691.4316
      20            1972.1
      23         2348.5702
      26         2669.3346
      30         3015.4714
      35         3335.5156
      40         3555.8488
      45         3700.3631
      50         3788.1005
      55         3833.6637
      60         3848.0695
      70         3814.3663
      80          3731.148
      90         3623.2335
     100         3504.6393
     110          3383.278
     120         3263.5628
     140         3037.4323
     160         2833.9114
     180         2653.2337
     100         3504.6393
     230         2286.2597
     260         2111.7922
     300         1918.2074
     350         1722.8763
     400         1565.7389
     450         1436.5629
     500         1328.1004
     550         1235.6407
     600         1155.9934
     700         1025.9559
     800         923.93581
     900         841.17591
    1000          772.4767
    2000          436.3592
    3000         309.14324
    4000         243.06886
    5000         199.25691
    6000         170.69914
    7000         149.67564
    8000         132.97876
    9000         119.54028
   10000         108.94067
-1                  -1
-2                  -2
