    0.01      8.533218e-21
   0.011     3.8910018e-18
   0.012     5.1929132e-16
   0.014     7.8973743e-13
   0.016     1.4496329e-10
   0.018      7.073788e-09
    0.02     1.4280217e-07
   0.023     4.3212242e-06
   0.026     5.4764417e-05
    0.03     0.00068552304
   0.035      0.0067970079
    0.04       0.037090533
   0.045        0.13793515
    0.05         0.3951377
   0.055        0.93994275
    0.06         1.9490878
    0.07         6.2682643
    0.08         15.480494
    0.09         32.070922
     0.1         58.712568
    0.11         98.146821
    0.12         153.10475
    0.14         320.17901
    0.16         580.06103
    0.18         950.88961
     0.2          1448.612
    0.23         2462.6272
    0.26         3830.4227
     0.3         6253.1478
    0.35         10309.472
     0.4         15562.566
    0.45         22046.215
     0.5         29763.501
    0.55         38740.848
     0.6         48951.853
     0.7          72944.59
     0.8         101354.28
     0.9         133633.67
       1         169142.88
     1.1         207227.81
     1.2         247247.46
     1.4         330818.58
     1.6          416013.6
     1.8         500096.37
       2         581263.32
     2.3         695276.19
     2.6         798573.16
       3         919140.51
     3.5         1044001.3
       4         1143805.6
     4.5         1222701.5
       5         1284430.1
     5.5         1332153.7
       6         1368472.7
       7         1414949.3
       8         1436389.1
       9         1441041.5
      10         1434401.9
      11         1420183.1
      12         1400927.2
      14         1353815.7
      16         1301724.7
      18         1248947.1
      20           1197601
      23         1125281.9
      26           1059481
      30          981706.6
      35         898627.18
      40         828545.63
      45         768910.44
      50         717651.04
      55         673149.63
      60         634169.35
      70         569163.35
      80          517121.1
      90         474449.55
     100         438772.38
     110         408480.81
     120         382441.62
     140         339929.57
     160         306545.73
     180         279544.18
     100         438772.38
     230         230343.68
     260         208876.76
     300         186091.52
     350         164213.23
     400         147348.46
     450         133820.61
     500         122641.88
     550         113310.14
     600          105430.9
     700         92787.122
     800         82989.703
     900         75146.938
    1000         68734.954
    2000         38096.148
    3000         26855.456
    4000           21044.1
    5000         17313.359
    6000         14748.208
    7000         12865.994
    8000         11432.475
    9000         10304.981
   10000         9391.9742
-1                  -1
-2                  -2
