    0.01      0.0033123277
   0.011       0.015425261
   0.012       0.055020076
   0.014        0.40178061
   0.016         1.7899702
   0.018         5.7896085
    0.02         15.034576
   0.023         47.453378
   0.026          118.7531
    0.03         317.32221
   0.035         839.22182
    0.04         1836.7141
   0.045         3526.3752
    0.05         6151.0315
   0.055          9969.985
    0.06         15249.059
    0.07          31230.19
    0.08         56045.723
    0.09         91349.047
     0.1         138355.14
    0.11         198360.14
    0.12         272040.27
    0.14         462586.45
    0.16         712670.47
    0.18         1022571.6
     0.2         1390374.7
    0.23         2041889.1
    0.26         2796307.5
     0.3         3924478.6
    0.35         5459216.1
     0.4         7053065.5
    0.45         8642537.3
     0.5          10184844
    0.55          11653377
     0.6          13033182
     0.7          15504039
     0.8          17594263
     0.9          19337126
       1          20776939
     1.1          21958112
     1.2          22920919
     1.4          24325747
     1.6          25210192
     1.8          25727167
       2          25982961
     2.3          26033535
     2.6          25825330
       3          25314979
     3.5          24488554
       4          23582877
     4.5          22668896
       5          21781107
     5.5          20935535
       6          20138606
       7          18693629
       8          17433308
       9          16333037
      10          15368155
      11          14517031
      12          13761519
      14          12480480
      16          11436009
      18          10568105
      20         9834869.1
      23         8924511.3
      26         8183417.1
      30         7384812.3
      35         6601070.4
      40           5981793
      45         5478626.8
      50         5061434.5
      55         4709559.6
      60         4408061.7
      70         3915985.6
      80         3530786.3
      90         3221444.2
     100         2966765.6
     110         2752372.6
     120         2568734.3
     140         2271193.6
     160         2041138.8
     180         1856946.6
     100         2966765.6
     230         1521519.8
     260         1376086.7
     300         1223820.7
     350         1077747.4
     400         964489.52
     450         874277.34
     500         800615.03
     550          739148.3
     600         687016.39
     700         615695.69
     800         548934.52
     900         495974.02
    1000         452877.49
    2000         248127.54
    3000          173975.5
    4000         134978.12
    5000         110874.86
    6000         94312.626
    7000         82232.573
    8000         73027.923
    9000         65763.257
   10000          59861.05
-1                  -1
-2                  -2
