    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026                 0
    0.03    1.5592637e-246
   0.035    7.8713335e-175
    0.04    1.5496465e-133
   0.045    5.7759258e-107
    0.05     1.3679252e-88
   0.055     3.2196509e-75
    0.06     4.1596617e-65
    0.07     6.0959257e-51
    0.08     1.3864481e-41
    0.09     5.2981739e-35
     0.1     3.7576975e-30
    0.11      1.906171e-26
    0.12     1.5568024e-23
    0.14     2.8595206e-19
    0.16     2.5949702e-16
    0.18     3.8121011e-14
     0.2     1.7281714e-12
    0.23     1.2699853e-10
    0.26     3.0755938e-09
     0.3     7.2492615e-08
    0.35     1.2516124e-06
     0.4     1.0061387e-05
    0.45     4.9478611e-05
     0.5     0.00017435392
    0.55     0.00048532865
     0.6      0.0011366551
     0.7      0.0043451661
     0.8       0.012023345
     0.9       0.026939353
       1       0.052161368
     1.1       0.090872134
     1.2         0.1462463
     1.4        0.31921721
     1.6        0.59409836
     1.8        0.99126108
       2          1.528263
     2.3         2.6276956
     2.6           4.11411
       3         6.7461012
     3.5         11.138362
       4         16.792247
     4.5         23.717551
       5         31.905776
     5.5         41.339172
       6         51.996223
       7         76.892603
       8         106.42437
       9         140.42924
      10         178.73926
      11         221.16682
      12         267.49691
      14         370.85253
      16         486.62443
      18         612.37848
      20         745.68782
      23         954.91723
      26         1169.4337
      30         1454.7545
      35         1798.3933
      40         2118.2519
      45         2409.4704
      50         2670.5933
      55         2902.1462
      60         3105.7321
      70         3437.6957
      80         3684.7384
      90         3863.9013
     100         3989.5333
     110          4073.217
     120         4124.1292
     140         4154.9416
     160         4122.9657
     180         4053.5206
     100         3989.5333
     230         3805.6539
     260         3641.0875
     300         3425.5796
     350         3175.3402
     400         2951.2125
     450         2752.6308
     500         2577.0627
     550         2421.5948
     600          2283.422
     700          2049.316
     800         1859.1677
     900          1702.139
    1000         1570.3729
    2000         898.52419
    3000         638.82733
    4000         498.87198
    5000         411.91288
    6000         351.12805
    7000         306.76313
    8000         273.16913
    9000         246.40561
   10000         224.32582
-1                  -1
-2                  -2
