    0.01                 0
   0.011                 0
   0.012                 0
   0.014                 0
   0.016                 0
   0.018                 0
    0.02                 0
   0.023                 0
   0.026    2.5286137e-255
    0.03    8.3632073e-185
   0.035    4.3640215e-135
    0.04    3.9996461e-105
   0.045      2.622991e-85
    0.05     2.3959293e-71
   0.055      4.759519e-61
    0.06       3.51447e-53
    0.07     4.9536669e-42
    0.08      1.401388e-34
    0.09     2.7243475e-29
     0.1     2.2943679e-25
    0.11     2.3837214e-22
    0.12     5.7694079e-20
    0.14     1.9013701e-16
    0.16     5.5897511e-14
    0.18     3.7756879e-12
     0.2     9.7625979e-11
    0.23     3.9268438e-09
    0.26     6.1645952e-08
     0.3     9.5068321e-07
    0.35     1.1247437e-05
     0.4     6.8954656e-05
    0.45     0.00027733094
     0.5     0.00083826485
    0.55      0.0020697982
     0.6      0.0044056752
     0.7       0.014619502
     0.8       0.036653477
     0.9       0.076416978
       1        0.14009324
     1.1        0.23384049
     1.2         0.3636137
     1.4        0.75348072
     1.6         1.3504511
     1.8         2.1890809
       2         3.2978809
     2.3         5.5165363
     2.6         8.4511726
       3         13.540972
     3.5         21.858777
       4         32.377279
     4.5         45.088516
       5         59.965552
     5.5         76.974569
       6          96.08045
       7         140.44415
       8         192.77351
       9         252.74865
      10         319.98226
      11         394.00887
      12         474.27528
      14         651.22977
      16         845.79419
      18         1052.9826
      20         1268.2034
      23         1597.5991
      26         1925.7125
      30         2348.6713
      35         2839.6246
      40          3279.823
      45         3667.0148
      50         4003.0625
      55         4291.7957
      60         4537.8109
      70         4920.3504
      80          5185.102
      90         5360.2513
     100         5467.7146
     110         5524.1996
     120         5542.3588
     140         5499.6883
     160         5391.8539
     180         5249.2048
     100         5467.7146
     230         4840.4234
     260         4595.2981
     300         4288.6104
     350         3945.5015
     400         3646.3992
     450         3386.3681
     500         3159.7006
     550         2961.0486
     600         2785.8525
     700          2491.769
     800          2255.318
     900          2061.204
    1000         1898.9539
    2000         1080.7247
    3000         767.42759
    4000         599.83854
    5000         494.29803
    6000         421.52181
    7000         368.86226
    8000         328.10551
    9000         295.46534
   10000         269.19186
-1                  -1
-2                  -2
