    0.01     4.0600242e-23
   0.011     3.4421983e-20
   0.012     7.2683731e-18
   0.014     2.0322674e-14
   0.016     5.4073662e-12
   0.018     3.3770712e-10
    0.02     8.1424633e-09
   0.023     2.9917695e-07
   0.026     4.3814834e-06
    0.03     6.3674115e-05
   0.035     0.00073001719
    0.04      0.0044777385
   0.045       0.018369086
    0.05       0.057267855
   0.055        0.14674513
    0.06        0.32515082
    0.07         1.1719771
    0.08         3.1840754
    0.09          7.156615
     0.1         14.061458
    0.11         25.009458
    0.12          41.21332
    0.14         94.548078
    0.16         184.60817
    0.18         321.79738
     0.2          515.8455
    0.23         932.28548
    0.26         1520.3918
     0.3         2602.2457
    0.35         4469.5715
     0.4         6930.6801
    0.45         9987.2154
     0.5         13626.656
    0.55         17821.646
     0.6         22561.704
     0.7         33539.898
     0.8          46302.53
     0.9         60579.218
       1          76095.67
     1.1          92586.35
     1.2         109804.18
     1.4         145558.59
     1.6         181908.08
     1.8          217817.7
       2          252596.8
     2.3         301755.93
     2.6         346715.47
       3          399862.8
     3.5         455920.08
       4         501761.38
     4.5         538935.48
       5         568874.88
     5.5         592813.85
       6         611784.34
       7         638074.94
       8         652894.65
       9          659729.8
      10         660968.54
      11         658270.49
      12         652805.21
      14         636678.01
      16         616859.14
      18         595625.98
      20         574210.17
      23         543101.89
      26         514038.66
      30         478935.41
      35          440696.8
      40          407933.5
      45         379732.39
      50         355288.63
      55         333935.68
      60         315137.49
      70         283592.04
      80         258176.97
      90         237258.96
     100         219723.83
     110         204795.83
     120         191924.18
     140         170841.26
     160         154267.29
     180            140855
     100         219723.83
     230         116265.53
     260         105534.04
     300         94159.222
     350         83176.448
     400         74659.205
     450         67859.709
     500         62268.542
     550         57576.435
     600         53586.989
     700         47174.763
     800         42226.778
     900         38275.222
    1000         35038.787
    2000         19474.227
    3000         13750.928
    4000         10800.463
    5000         8888.5335
    6000         7576.6033
    7000         6613.5715
    8000         5877.1979
    9000         5296.1589
   10000         4826.8912
-1                  -1
-2                  -2
