    0.01     1.1718021e-17
   0.011     2.5610406e-15
   0.012     1.8565038e-13
   0.014      1.075606e-10
   0.016     9.5249552e-09
   0.018     2.6423061e-07
    0.02     3.4145975e-06
   0.023     6.1896876e-05
   0.026     0.00053464897
    0.03      0.0045720961
   0.035       0.032114651
    0.04        0.13583059
   0.045        0.41430403
    0.05         1.0105928
   0.055         2.1006613
    0.06         3.8774748
    0.07         10.257643
    0.08         21.517578
    0.09         38.618564
     0.1         62.036807
    0.11         91.787713
    0.12         127.50041
    0.14         213.94753
    0.16         314.10965
    0.18         419.83178
     0.2         523.73701
    0.23         664.46275
    0.26          779.2574
     0.3         895.77387
    0.35         1026.2945
     0.4         1229.4379
    0.45         1616.1839
     0.5         2293.2091
    0.55         3350.3663
     0.6         4855.1219
     0.7         9362.5284
     0.8         15929.593
     0.9         24429.667
       1         34616.146
     1.1         46171.278
     1.2         58774.951
     1.4         85967.409
     1.6         114241.91
     1.8         142243.29
       2         169112.56
     2.3         206273.48
     2.6         239086.82
       3         276010.86
     3.5         312202.51
       4         339119.47
     4.5         358643.23
       5         372377.53
     5.5         381614.75
       6         387371.93
       7         391439.42
       8          389025.5
       9         382820.81
      10         374467.68
      11         364977.24
      12         354975.43
      14         334837.33
      16         315662.82
      18         297987.12
      20         281909.87
      23         260611.47
      26         242262.22
      30         221534.79
      35          200314.6
      40         183014.88
      45         168627.44
      50         156465.97
      55          146060.8
      60         137061.98
      70         122243.86
      80         110489.26
      90         100925.13
     100          93013.55
     110         86365.595
     120         80672.272
     140         71352.695
     160         64062.412
     180          58277.82
     100          93013.55
     230         47741.494
     260         43105.929
     300         38306.769
     350         33772.902
     400          30164.47
     450         27261.135
     500         24955.855
     550         23065.229
     600           21448.6
     700         18802.436
     800         16730.516
     900         15115.269
    1000         13840.046
    2000         7586.8324
    3000         5316.4991
    4000         4122.9087
    5000         3392.9338
    6000         2888.4587
    7000         2514.8059
    8000         2236.7574
    9000         2014.9073
   10000         1832.9452
-1                  -1
-2                  -2
