    0.01     3.6149948e-52
   0.011     5.3808806e-45
   0.012     1.9848681e-39
   0.014     2.1281798e-31
   0.016     6.3229604e-26
   0.018     5.5670654e-22
    0.02     5.1441586e-19
   0.023     9.6384386e-16
   0.026     2.2550166e-13
    0.03     4.4385697e-11
   0.035     4.6579063e-09
    0.04     1.3187282e-07
   0.045     1.6429916e-06
    0.05     1.1846341e-05
   0.055     5.8280408e-05
    0.06     0.00021723374
    0.07      0.0016973275
    0.08      0.0079519246
    0.09       0.026738109
     0.1       0.071569684
    0.11        0.16256636
    0.12        0.32667716
    0.14         1.0144677
    0.16         2.4719065
    0.18         5.1101806
     0.2         9.3915996
    0.23         19.976389
    0.26         37.073171
     0.3         72.876127
    0.35         143.62218
     0.4         248.89167
    0.45         393.46182
     0.5         580.80757
    0.55         813.24668
     0.6         1092.1317
     0.7         1790.9856
     0.8         2675.8384
     0.9         3739.8549
       1         4973.5698
     1.1         6366.3304
     1.2         7905.3884
     1.4         11387.513
     1.6         15329.377
     1.8         19644.604
       2         24251.514
     2.3         31546.905
     2.6         39113.088
       3         49325.397
     3.5         61880.299
       4         73860.838
     4.5         85065.873
       5         95406.795
     5.5         104863.73
       6         113456.95
       7          128233.1
       8         140169.68
       9         149720.47
      10         157293.77
      11         163236.78
      12         167837.59
      14         173916.03
      16         176952.22
      18         177903.56
      20         177421.22
      23          174952.8
      26         171224.65
      30          165274.6
      35         157291.43
      40         149375.27
      45         141849.51
      50         134836.28
      55         128363.51
      60         122415.16
      70         111943.14
      80         103089.88
      90         95548.614
     100         89067.076
     110         83444.149
     120         78522.521
     140         70321.342
     160         63765.396
     180         58402.994
     100         89067.076
     230         48450.747
     260         44052.235
     300         39376.642
     350         34847.616
     400         31310.702
     450         28473.208
     500         26146.244
     550          24194.53
     600         22529.721
     700         19840.386
     800         17765.083
     900         16113.528
    1000         14757.041
    2000         8210.7749
    3000         5799.7606
    4000         4520.8993
    5000         3726.7547
    6000          3176.829
    7000         2774.6794
    8000         2468.5369
    9000         2235.9933
   10000         2037.7144
-1                  -1
-2                  -2
