1.000000e-05 2.819870e+03 
2.073600e-05 3.246740e+03 
4.299820e-05 3.643670e+03 
8.916100e-05 3.973880e+03 
1.848840e-04 4.163380e+03 
3.833760e-04 4.084420e+03 
6.624740e-04 3.744600e+03 
1.000000e-03 3.322780e+03 
1.189210e-03 3.115990e+03 
1.542210e-03 2.830900e+03 
2.000000e-03 2.551830e+03 
2.514870e-03 2.314210e+03 
3.185000e-03 2.078560e+03 
3.864110e-03 1.894310e+03 
4.688020e-03 1.718810e+03 
5.946040e-03 1.516070e+03 
7.464540e-03 1.336390e+03 
9.071260e-03 1.193810e+03 
1.090510e-02 1.068940e+03 
1.354260e-02 9.344640e+02 
1.645760e-02 8.250940e+02 
2.000000e-02 7.266630e+02 
2.242710e-02 6.738020e+02 
2.740450e-02 5.897850e+02 
3.369700e-02 5.138410e+02 
3.879700e-02 4.678670e+02 
4.594580e-02 4.213180e+02 
5.452540e-02 3.776700e+02 
6.345250e-02 3.434150e+02 
7.464540e-02 3.109830e+02 
8.639760e-02 2.846860e+02 
1.000000e-01 2.609930e+02 
1.189210e-01 2.359710e+02 
1.421890e-01 2.134790e+02 
1.645760e-01 1.974730e+02 
1.859010e-01 1.857120e+02 
2.117880e-01 1.745930e+02 
2.514870e-01 1.621280e+02 
2.954370e-01 1.524180e+02 
3.396950e-01 1.453970e+02 
4.004700e-01 1.386060e+02 
4.643400e-01 1.337450e+02 
5.452540e-01 1.296310e+02 
6.345250e-01 1.267580e+02 
7.711050e-01 1.243380e+02 
9.071260e-01 1.232930e+02 
1.090510e+00 1.230480e+02 
1.414210e+00 1.240910e+02 
2.000000e+00 1.271430e+02 
3.000000e+00 1.323280e+02 
4.472140e+00 1.367930e+02 
6.928200e+00 1.409720e+02 
1.000000e+01 1.446930e+02 
1.500000e+01 1.488940e+02 
2.449490e+01 1.528060e+02 
4.000000e+01 1.569600e+02 
6.000000e+01 1.602130e+02 
8.944270e+01 1.636240e+02 
1.414210e+02 1.672440e+02 
2.000000e+02 1.696050e+02 
3.162280e+02 1.718220e+02 
3.976350e+02 1.727420e+02 
5.000000e+02 1.736910e+02 
7.071070e+02 1.753440e+02 
1.189210e+03 1.782860e+02 
2.000000e+03 1.815560e+02 
3.162280e+03 1.846090e+02 
5.000000e+03 1.879010e+02 
1.000000e+04 1.929460e+02 
2.073600e+04 1.986230e+02 
4.299820e+04 2.043230e+02 
8.916100e+04 2.100240e+02 
1.000000e+05 2.109200e+02 
-1           -1           
-2           -2           
