1.000000e-05 4.356370e+03 
2.073600e-05 5.045240e+03 
4.299820e-05 5.729260e+03 
8.916100e-05 6.398520e+03 
1.848840e-04 7.026470e+03 
3.833760e-04 7.516370e+03 
5.520610e-04 7.650230e+03 
6.624740e-04 7.664730e+03 
7.949680e-04 7.632400e+03 
1.000000e-03 7.497160e+03 
1.414210e-03 7.150750e+03 
2.000000e-03 6.761360e+03 
2.514870e-03 6.458290e+03 
3.546030e-03 5.940360e+03 
4.588420e-03 5.515240e+03 
5.946040e-03 5.068620e+03 
7.711050e-03 4.611510e+03 
1.000000e-02 4.153970e+03 
1.269050e-02 3.742610e+03 
1.542210e-02 3.423730e+03 
1.874170e-02 3.127220e+03 
2.242710e-02 2.861450e+03 
2.740450e-02 2.586140e+03 
3.396950e-02 2.314360e+03 
4.121260e-02 2.088770e+03 
5.000000e-02 1.887770e+03 
5.946040e-02 1.717090e+03 
6.771280e-02 1.596320e+03 
8.228780e-02 1.432130e+03 
1.000000e-01 1.289890e+03 
1.189210e-01 1.182720e+03 
1.354260e-01 1.111720e+03 
1.645760e-01 1.018540e+03 
1.904860e-01 9.574360e+02 
2.357950e-01 8.794230e+02 
2.740450e-01 8.318990e+02 
3.185000e-01 7.903630e+02 
3.719090e-01 7.535430e+02 
4.466880e-01 7.176800e+02 
5.000000e-01 6.994520e+02 
5.946040e-01 6.766560e+02 
7.071070e-01 6.595070e+02 
8.781260e-01 6.446840e+02 
1.090510e+00 6.357390e+02 
1.414210e+00 6.310980e+02 
1.681790e+00 6.309950e+02 
2.449490e+00 6.369890e+02 
3.464100e+00 6.448100e+02 
5.477230e+00 6.579830e+02 
1.000000e+01 6.798380e+02 
1.500000e+01 6.929300e+02 
2.449490e+01 7.079260e+02 
4.000000e+01 7.254020e+02 
6.000000e+01 7.414920e+02 
8.944270e+01 7.571960e+02 
1.414210e+02 7.754840e+02 
2.000000e+02 7.886210e+02 
3.162280e+02 8.024650e+02 
5.000000e+02 8.150340e+02 
8.408960e+02 8.310940e+02 
1.414210e+03 8.481780e+02 
2.514870e+03 8.681410e+02 
5.000000e+03 8.937600e+02 
1.000000e+04 9.172250e+02 
2.073600e+04 9.440310e+02 
4.299820e+04 9.711250e+02 
8.916100e+04 9.982180e+02 
1.000000e+05 1.002480e+03 
-1           -1           
-2           -2           
