1.000000e-05 4.403860e+03 
2.073600e-05 5.089880e+03 
4.299820e-05 5.756260e+03 
8.916100e-05 6.375810e+03 
1.848840e-04 6.888170e+03 
3.833760e-04 7.147680e+03 
5.520610e-04 7.119180e+03 
7.949680e-04 6.911030e+03 
1.000000e-03 6.668340e+03 
1.414210e-03 6.197450e+03 
2.000000e-03 5.719310e+03 
2.740450e-03 5.256500e+03 
3.546030e-03 4.860320e+03 
4.588420e-03 4.454680e+03 
5.946040e-03 4.043700e+03 
7.711050e-03 3.639030e+03 
1.000000e-02 3.239130e+03 
1.269050e-02 2.895390e+03 
1.542210e-02 2.620420e+03 
1.874170e-02 2.362070e+03 
2.242710e-02 2.140530e+03 
2.740450e-02 1.912900e+03 
3.396950e-02 1.692730e+03 
4.121260e-02 1.515500e+03 
5.000000e-02 1.357580e+03 
5.946040e-02 1.236730e+03 
6.771280e-02 1.153950e+03 
8.228780e-02 1.039850e+03 
1.000000e-01 9.379180e+02 
1.189210e-01 8.568440e+02 
1.421890e-01 7.825030e+02 
1.645760e-01 7.286110e+02 
1.859010e-01 6.883960e+02 
2.242710e-01 6.343780e+02 
2.514870e-01 6.058280e+02 
2.986270e-01 5.688000e+02 
3.565120e-01 5.372020e+02 
4.121260e-01 5.159660e+02 
4.643400e-01 5.011560e+02 
5.452540e-01 4.847760e+02 
6.345250e-01 4.727060e+02 
7.711050e-01 4.614050e+02 
9.071260e-01 4.551270e+02 
1.090510e+00 4.509450e+02 
1.414210e+00 4.493470e+02 
1.756250e+00 4.510860e+02 
2.449490e+00 4.575330e+02 
3.464100e+00 4.646380e+02 
6.000000e+00 4.779060e+02 
8.944270e+00 4.874920e+02 
1.500000e+01 5.006240e+02 
2.000000e+01 5.106800e+02 
3.000000e+01 5.197810e+02 
5.000000e+01 5.346580e+02 
6.928200e+01 5.437840e+02 
1.000000e+02 5.545020e+02 
1.414210e+02 5.641700e+02 
2.000000e+02 5.733090e+02 
3.162280e+02 5.829820e+02 
3.976350e+02 5.873290e+02 
5.946040e+02 5.952280e+02 
1.000000e+03 6.067740e+02 
1.681790e+03 6.189510e+02 
3.162280e+03 6.351350e+02 
5.000000e+03 6.474970e+02 
1.000000e+04 6.644540e+02 
2.073600e+04 6.838740e+02 
4.299820e+04 7.035010e+02 
8.916100e+04 7.231280e+02 
1.000000e+05 7.262160e+02 
-1           -1           
-2           -2           
