1.000000e-05 4.858470e+03 
2.073600e-05 5.634740e+03 
4.299820e-05 6.417370e+03 
8.916100e-05 7.210040e+03 
1.848840e-04 8.015350e+03 
3.833760e-04 8.785930e+03 
5.520610e-04 9.120130e+03 
6.624740e-04 9.255880e+03 
7.949680e-04 9.350360e+03 
1.000000e-03 9.362000e+03 
1.414210e-03 9.213210e+03 
2.000000e-03 9.048360e+03 
3.162280e-03 8.729670e+03 
4.458900e-03 8.360250e+03 
5.946040e-03 7.930890e+03 
7.071070e-03 7.619890e+03 
9.170040e-03 7.092880e+03 
1.189210e-02 6.511570e+03 
1.542210e-02 5.902590e+03 
1.834010e-02 5.501090e+03 
2.242710e-02 5.035010e+03 
2.740450e-02 4.602340e+03 
3.396950e-02 4.150830e+03 
4.121260e-02 3.777180e+03 
5.000000e-02 3.437900e+03 
5.946040e-02 3.163740e+03 
6.771280e-02 2.975450e+03 
8.228780e-02 2.718350e+03 
1.000000e-01 2.488910e+03 
1.189210e-01 2.321330e+03 
1.354260e-01 2.199420e+03 
1.645760e-01 2.035560e+03 
2.000000e-01 1.888800e+03 
2.242710e-01 1.810270e+03 
2.740450e-01 1.686590e+03 
3.369700e-01 1.577780e+03 
4.121260e-01 1.489630e+03 
5.000000e-01 1.420860e+03 
5.946040e-01 1.371760e+03 
7.464540e-01 1.322680e+03 
9.071260e-01 1.292050e+03 
1.090510e+00 1.271060e+03 
1.414210e+00 1.251430e+03 
1.756250e+00 1.241530e+03 
2.449490e+00 1.233480e+03 
3.464100e+00 1.234960e+03 
5.000000e+00 1.243010e+03 
8.000000e+00 1.258380e+03 
1.500000e+01 1.286420e+03 
2.449490e+01 1.314580e+03 
4.000000e+01 1.347980e+03 
6.000000e+01 1.377010e+03 
8.000000e+01 1.397770e+03 
1.189210e+02 1.429980e+03 
2.000000e+02 1.463590e+03 
3.162280e+02 1.490720e+03 
5.000000e+02 1.517910e+03 
8.408960e+02 1.549460e+03 
1.414210e+03 1.582050e+03 
2.514870e+03 1.620360e+03 
5.000000e+03 1.668560e+03 
1.000000e+04 1.712950e+03 
2.073600e+04 1.763100e+03 
4.299820e+04 1.813700e+03 
8.916100e+04 1.864300e+03 
1.000000e+05 1.872260e+03 
-1           -1           
-2           -2           
