    0.01       0.029163205
   0.011        0.13852414
   0.012         0.4984322
   0.014         3.6212912
   0.016         15.714933
   0.018         48.776255
    0.02         120.23463
   0.023         346.08012
   0.026         781.27554
    0.03         1802.7313
   0.035         3943.8429
    0.04          7137.872
   0.045         11376.786
    0.05         16578.219
   0.055         22621.903
    0.06          29376.11
    0.07         44523.167
    0.08         61190.049
    0.09         78816.927
     0.1         97068.242
    0.11          115760.3
    0.12         134800.09
    0.14         173766.18
    0.16         213792.37
    0.18         254735.08
     0.2         296390.46
    0.23         359652.64
    0.26          423049.4
     0.3         506389.19
    0.35         606603.11
     0.4         700704.56
    0.45          787747.4
     0.5          867419.1
    0.55         939797.09
     0.6         1005183.4
     0.7           1116716
     0.8         1205795.4
     0.9         1276125.2
       1         1330969.5
     1.1         1373082.7
     1.2         1404744.9
     1.4         1443865.9
     1.6         1459597.2
     1.8         1459516.3
       2         1448765.7
     2.3         1420042.3
     2.6         1382689.9
       3         1326959.8
     3.5         1255393.2
       4         1186446.4
     4.5         1122166.8
       5         1063124.2
     5.5           1009239
       6         960163.61
       7         874672.68
       8         803182.61
       9         742759.19
      10         691124.31
      11         646536.89
      12         607660.43
      14         543143.48
      16         491753.97
      18         449831.64
      20         414944.98
      23         372293.24
      26         338108.75
      30         301815.58
      35         266714.76
      40         239382.41
      45         217455.92
      50         199464.86
      55         184403.79
      60         171585.53
      70         150930.73
      80         134969.79
      90          122259.8
     100         111873.79
     110         103190.65
     120         95831.842
     140         84041.705
     160          74971.79
     180         67778.077
     100         111873.79
     230         54851.246
     260         49329.893
     300         43569.092
     350         38104.835
     400         33902.213
     450         30578.979
     500          27883.39
     550         25641.561
     600         23750.457
     700         20732.048
     800         18424.773
     900         16601.078
    1000         15119.412
    2000         8148.5169
    3000         5660.1561
    4000         4365.9892
    5000         3569.4279
    6000         3026.0684
    7000         2631.6537
    8000         2330.6227
    9000         2093.9067
   10000         1902.2772
-1                  -1
-2                  -2
