    0.01        0.44713859
   0.011         1.6753045
   0.012         4.9763802
   0.014         27.022777
   0.016         94.972842
   0.018         251.21203
    0.02         546.14974
   0.023         1359.4818
   0.026         2747.4083
    0.03         5661.4255
   0.035         11138.797
    0.04         18590.642
   0.045         27787.123
    0.05         38431.712
   0.055         50228.784
    0.06         62917.753
    0.07         90166.239
    0.08          119007.1
    0.09         148818.53
     0.1         179306.15
    0.11         210342.32
    0.12          241870.5
    0.14         306260.33
    0.16         372134.72
    0.18         439012.14
     0.2         506327.41
    0.23         606898.93
    0.26         705542.96
     0.3         831968.54
    0.35         979323.32
     0.4         1113310.2
    0.45         1233631.1
     0.5         1340765.3
    0.55         1435577.6
     0.6           1519091
     0.7         1656414.3
     0.8           1760611
     0.9         1838366.9
       1         1895098.8
     1.1         1935119.7
     1.2         1961844.4
     1.4         1985660.9
     1.6         1982180.4
     1.8         1961382.7
       2         1929735.4
     2.3         1870804.6
     2.6         1805499.3
       3         1716470.1
     3.5         1609327.2
       4         1510554.8
     4.5         1421115.5
       5         1340659.6
     5.5         1268377.6
       6         1203347.6
       7         1091564.8
       8         999302.13
       9          922052.2
      10         856489.03
      11         800153.73
      12         751219.99
      14         670381.62
      16         606294.08
      18         554149.77
      20         510831.59
      23         458003.97
      26         415774.96
      30         370950.73
      35         327660.75
      40         294016.15
      45         267051.12
      50         244892.08
      55          226355.7
      60         210618.48
      70          185247.8
      80         165661.83
      90         150036.61
     100         137255.57
     110         126614.82
     120         117603.03
     140          103123.5
     160         92008.883
     180         83151.632
     100         137255.57
     230         67306.152
     260         60533.109
     300         53473.087
     350         46745.654
     400         41602.632
     450         37526.949
     500         34211.903
     550          31463.79
     600         29147.677
     700         25445.949
     800         22613.272
     900         20371.624
    1000         18554.032
    2000         9999.6856
    3000         6948.5642
    4000         5360.8373
    5000         4381.6931
    6000           3715.85
    7000         3230.4683
    8000         2861.4402
    9000         2570.4415
   10000         2335.0731
-1                  -1
-2                  -2
