    0.01      1.447265e-18
   0.011     4.6951603e-16
   0.012     4.5857881e-14
   0.014     4.0554222e-11
   0.016     4.7972619e-09
   0.018      1.648457e-07
    0.02     2.5170166e-06
   0.023     5.5368354e-05
   0.026     0.00055509047
    0.03      0.0055371927
   0.035       0.044996497
    0.04        0.21279349
   0.045         0.7090286
    0.05         1.8580376
   0.055         4.0980007
    0.06         7.9502002
    0.07          22.75741
    0.08          50.68039
    0.09          95.36643
     0.1         159.29311
    0.11         243.71796
    0.12         348.83306
    0.14         618.00389
    0.16         955.97091
    0.18         1348.5033
     0.2          1781.678
    0.23         2482.2843
    0.26         3218.4083
     0.3         4224.1443
    0.35         5490.8215
     0.4         6754.1035
    0.45          8011.566
     0.5         9264.5397
    0.55         10514.197
     0.6         11760.467
     0.7         14236.766
     0.8         16674.731
     0.9         19052.052
       1         21348.865
     1.1         23549.987
     1.2         25645.108
     1.4         29496.506
     1.6         32890.566
     1.8         35845.937
       2         38396.315
     2.3         41548.811
     2.6         44011.161
       3         46425.598
     3.5          48370.41
       4         49443.859
     4.5         49897.243
       5         49910.106
     5.5         49611.097
       6         49092.891
       7         47649.191
       8         45926.225
       9         44109.989
      10         42300.053
      11         40548.596
      12         38881.391
      14         35834.878
      16         33167.921
      18         30841.894
      20         28809.234
      23         26213.131
      26         24050.037
      30         21678.324
      35         19320.441
      40         17444.617
      45          15916.04
      50         14647.048
      55          13576.73
      60         12660.743
      70         11171.622
      80         10012.552
      90         9085.3221
     100         8323.7976
     110         7685.6107
     120         7143.3616
     140         6273.0598
     160         5602.5718
     180         5065.9832
     100         8323.7976
     230         4105.3127
     260         3694.9072
     300         3264.3388
     350         2853.9405
     400          2541.099
     450          2293.082
     500          2090.871
     550         1923.1325
     600         1781.3433
     700         1555.1386
     800          1382.136
     900         1245.2503
    1000          1134.259
    2000         611.01529
    3000         424.87123
    4000         327.58152
    5000         267.87917
    6000         227.08059
    7000         197.40183
    8000         174.83871
    9000         157.06809
   10000         142.67805
-1                  -1
-2                  -2
