    0.01         1725685.7
   0.011         2373053.7
   0.012           3110396
   0.014         4803135.9
   0.016         6703416.5
   0.018         8728552.9
    0.02          10819849
   0.023          14003647
   0.026          17191121
    0.03          21410809
   0.035          26623724
    0.04          31756910
   0.045          36780897
    0.05          41653203
   0.055          46329934
    0.06          50773658
    0.07          58862022
    0.08          65813705
    0.09          71643157
     0.1          76433443
    0.11          80298315
    0.12          83359110
    0.14          87523902
    0.16          89722013
    0.18          90551660
     0.2          90442793
    0.23          89157424
    0.26          87089831
     0.3          83766670
    0.35          79355009
     0.4          75055041
    0.45          71037270
     0.5          67350488
    0.55          63992128
     0.6          60940245
     0.7          55639194
     0.8          51216377
     0.9          47482588
       1          44293737
     1.1          41538973
     1.2          39133998
     1.4          35132279
     1.6          31935827
     1.8          29320800
       2          27132521
     2.3          24441191
     2.6          22281175
       3          19972496
     3.5          17715429
       4          15957905
     4.5          14541154
       5          13365487
     5.5          12376644
       6          11536609
       7          10184538
       8         9126786.4
       9         8278130.6
      10         7586164.3
      11         7008996.7
      12           6518466
      14         5726547.9
      16           5115015
      18         4629391.6
      20         4231978.3
      23         3754896.3
      26         3381706.8
      30         2990130.7
      35         2616814.7
      40         2329910.7
      45         2103484.7
      50         1919321.5
      55         1766046.9
      60         1636976.1
      70         1430402.4
      80         1271181.9
      90         1145162.1
     100         1043854.1
     110         960237.32
     120         889385.71
     140         775422.59
     160         688192.11
     180         619622.49
     100         1043854.1
     230         497969.86
     260         446349.18
     300         392564.55
     350         341827.97
     400         303131.46
     450         272607.61
     500          247918.4
     550         227500.66
     600         210382.43
     700         182995.95
     800         162003.13
     900         145581.27
    1000         132312.52
    2000         70343.615
    3000         48590.064
    4000         37327.354
    5000         30403.818
    6000          25698.77
    7000         22271.432
    8000         19668.528
    9000         17623.461
   10000         15976.832
-1                  -1
-2                  -2
