    0.01     2.8936076e+10
   0.011     2.9575464e+10
   0.012     3.0179803e+10
   0.014     3.1308637e+10
   0.016      3.235816e+10
   0.018      3.334889e+10
    0.02     3.4293516e+10
   0.023     3.5641399e+10
   0.026     3.6921518e+10
    0.03     3.8541184e+10
   0.035     4.0446867e+10
    0.04     4.2237508e+10
   0.045     4.3925051e+10
    0.05     4.5517996e+10
   0.055     4.7022982e+10
    0.06     4.8445556e+10
    0.07     5.1062426e+10
    0.08     5.3402429e+10
    0.09     5.5494638e+10
     0.1     5.7364696e+10
    0.11     5.9035419e+10
    0.12     6.0527156e+10
    0.14     6.3044322e+10
    0.16     6.5039132e+10
    0.18     6.6609415e+10
     0.2     6.7833181e+10
    0.23     6.9152275e+10
    0.26     6.9991197e+10
     0.3     7.0562157e+10
    0.35      7.066125e+10
     0.4     7.0308236e+10
    0.45     6.9664272e+10
     0.5     6.8834062e+10
    0.55     6.7887013e+10
     0.6     6.6869845e+10
     0.7     6.4742458e+10
     0.8      6.260465e+10
     0.9     6.0528321e+10
       1     5.8545911e+10
     1.1     5.6669919e+10
     1.2     5.4902633e+10
     1.4     5.1680155e+10
     1.6     4.8833372e+10
     1.8     4.6309511e+10
       2     4.4060207e+10
     2.3     4.1112731e+10
     2.6     3.8580853e+10
       3      3.571049e+10
     3.5     3.2741733e+10
       4     3.0287157e+10
     4.5     2.8219454e+10
       5     2.6450575e+10
     5.5     2.4917674e+10
       6     2.3574651e+10
       7     2.1327806e+10
       8     1.9517263e+10
       9     1.8022871e+10
      10     1.6765583e+10
      11     1.5691127e+10
      12      1.476089e+10
      14     1.3227083e+10
      16     1.2010943e+10
      18     1.1020121e+10
      20     1.0195404e+10
      23     9.1860725e+09
      26      8.375329e+09
      30     7.5111181e+09
      35      6.671627e+09
      40     6.0149193e+09
      45     5.4857124e+09
      50      5.049233e+09
      55     4.6824554e+09
      60     4.3694881e+09
      70     3.8626401e+09
      80       3.46883e+09
      90     3.1532391e+09
     100     2.8941594e+09
     110     2.6773233e+09
     120     2.4929443e+09
     140     2.1956434e+09
     160     1.9657972e+09
     180     1.7823609e+09
     100     2.8941594e+09
     230     1.4518906e+09
     260     1.3095914e+09
     300     1.1605022e+09
     350     1.0182868e+09
     400       9.08869e+08
     450     8.2189415e+08
     500      7.509853e+08
     550     6.9199148e+08
     600     6.4208981e+08
     700     5.6215375e+08
     800     5.0082237e+08
     900     4.5218357e+08
    1000      4.126075e+08
    2000     2.2486581e+08
    3000     1.5715001e+08
    4000     1.2171502e+08
    5000          99762664
    6000          84763342
    7000          73833954
    8000          65498846
    9000          58922252
   10000          53594438
-1                  -1
-2                  -2
