    0.01     6.4796915e-47
   0.011     5.1423378e-40
   0.012      9.701651e-35
   0.014     3.0498055e-27
   0.016      3.355835e-22
   0.018     1.3517743e-18
    0.02     6.7484851e-16
   0.023     6.3208826e-13
   0.026     8.9984683e-11
    0.03     1.1170992e-08
   0.035     8.0243396e-07
    0.04      1.757801e-05
   0.045     0.00018128355
    0.05      0.0011253381
   0.055      0.0048841918
    0.06       0.016322354
    0.07        0.10576032
    0.08        0.42211523
    0.09          1.231357
     0.1         2.8988233
    0.11          5.855181
    0.12         10.559092
    0.14         27.003763
    0.16         55.470029
    0.18         98.415098
     0.2         157.40322
    0.23         277.34506
    0.26          434.4349
     0.3         696.62414
    0.35         1094.9652
     0.4         1552.7353
    0.45         2052.6457
     0.5         2582.0418
    0.55         3132.5578
     0.6         3699.1167
     0.7         4870.4205
     0.8         6086.4152
     0.9         7344.4348
       1         8641.6075
     1.1         9972.9881
     1.2         11331.759
     1.4         14099.465
     1.6         16880.514
     1.8         19618.824
       2         22271.602
     2.3         26028.483
     2.6         29471.827
       3         33544.437
     3.5         37825.131
       4          41291.29
     4.5         44055.433
       5         46228.012
     5.5         47907.866
       6         49179.803
       7         50773.011
       8         51444.369
       9         51492.415
      10         51121.067
      11          50470.34
      12         49636.996
      14          47671.22
      16         45553.413
      18         43444.193
      20         41419.731
      23         38608.088
      26         36086.628
      30         33148.557
      35         30058.546
      40          27489.94
      45         25330.664
      50         23493.571
      55         21913.061
      60         20540.009
      70         18273.664
      80         16478.831
      90         15020.363
     100         13812.203
     110         12795.114
     120          11925.92
     140         10513.991
     160         9416.6382
     180         8540.5424
     100         13812.203
     230          6952.601
     260         6267.0175
     300         5552.1062
     350         4866.7565
     400          4337.532
     450         3919.2677
     500          3579.884
     550         3296.6778
     600         3055.7932
     700         2670.7657
     800         2377.2556
     900         2144.7552
    1000         1955.1482
    2000         1059.0867
    3000         737.99882
    4000         569.80875
    5000          466.6683
    6000         395.99345
    7000          344.3341
    8000         305.20695
    9000          274.4578
   10000         249.49633
-1                  -1
-2                  -2
