    0.01       8.77732e-08
   0.011     1.4008415e-06
   0.012     1.3166045e-05
   0.014     0.00039619682
   0.016      0.0046743064
   0.018        0.03049205
    0.02        0.13352075
   0.023        0.74027648
   0.026         2.7361892
    0.03         10.378052
   0.035         35.913731
    0.04         91.757454
   0.045         191.65849
    0.05         347.57975
   0.055         568.47567
    0.06         859.93105
    0.07         1661.4929
    0.08         2742.9317
    0.09         4070.2919
     0.1         5599.8405
    0.11         7287.5553
    0.12         9094.0748
    0.14         12939.302
    0.16         16951.045
    0.18         21027.376
     0.2         25118.939
    0.23         31245.091
    0.26         37347.743
     0.3         45455.851
    0.35         55548.589
     0.4         65561.513
    0.45         75431.564
     0.5         85088.548
    0.55          94469.13
     0.6         103522.61
     0.7         120512.73
     0.8         135901.22
     0.9         149666.96
       1         161869.86
     1.1         172612.18
     1.2         182014.64
     1.4         197297.07
     1.6         208656.08
     1.8         216894.38
       2         222665.05
     2.3          227802.8
     2.6         229856.19
       3         229359.59
     3.5         225509.12
       4         219662.13
     4.5         212832.18
       5         205607.91
     5.5         198331.44
       6         191199.22
       7         177751.85
       8         165622.43
       9            154817
      10         145222.43
      11         136695.55
      12         129095.06
      14         116177.72
      16         105649.64
      18         96927.424
      20         89591.641
      23         80540.109
      26         73227.642
      30         65419.488
      35          57838.13
      40         51910.382
      45         47146.379
      50         43236.781
      55         39961.737
      60         37170.744
      70         32667.245
      80         29199.014
      90         26436.131
     100         24168.042
     110         22275.395
     120          20677.08
     140         18121.793
     160         16155.551
     180         14585.857
     100         24168.042
     230         11789.006
     260         10595.361
     300         9348.6673
     350         8165.1366
     400         7260.5916
     450         6544.6451
     500         5962.7194
     550          5480.741
     600         5074.4214
     700         4425.3202
     800         3931.0251
     900         3538.9237
    1000         3220.0849
    2000         1728.9654
    3000         1199.7695
    4000         924.26596
    5000         754.68489
    6000         639.18462
    7000         555.39887
    8000         491.95186
    9000         441.82829
   10000         401.14855
-1                  -1
-2                  -2
