    0.01     8.3788417e+08
   0.011     9.0090482e+08
   0.012     9.5687325e+08
   0.014     1.0505182e+09
   0.016     1.1239164e+09
   0.018     1.1811647e+09
    0.02     1.2254951e+09
   0.023     1.2731744e+09
   0.026     1.3038038e+09
    0.03     1.3257839e+09
   0.035     1.3328181e+09
    0.04     1.3254282e+09
   0.045     1.3091951e+09
    0.05     1.2876136e+09
   0.055     1.2629165e+09
    0.06     1.2365499e+09
    0.07     1.1822602e+09
    0.08     1.1290097e+09
    0.09     1.0785547e+09
     0.1     1.0315135e+09
    0.11     9.8797962e+08
    0.12     9.4780958e+08
    0.14     8.7656146e+08
    0.16      8.156432e+08
    0.18     7.6313001e+08
     0.2     7.1746089e+08
    0.23     6.5914753e+08
    0.26     6.1035308e+08
     0.3     5.5641327e+08
    0.35     5.0214797e+08
     0.4     4.5839467e+08
    0.45     4.2226689e+08
     0.5     3.9189959e+08
    0.55     3.6600389e+08
     0.6     3.4362365e+08
     0.7     3.0675909e+08
     0.8      2.776157e+08
     0.9     2.5400592e+08
       1     2.3442708e+08
     1.1      2.178278e+08
     1.2     2.0357061e+08
     1.4      1.804746e+08
     1.6     1.6249102e+08
     1.8     1.4797903e+08
       2     1.3596657e+08
     2.3     1.2147617e+08
     2.6      1.100422e+08
       3          97924156
     3.5          86256039
       4          77249343
     4.5          70098210
       5          64222872
     5.5          59285090
       6          55093475
       7          48393089
       8          43244313
       9          39150779
      10          35793805
      11          32986164
      12          30609519
      14          26817577
      16          23923529
      18          21616409
      20          19727127
      23          17470165
      26          15706575
      30          13865013
      35          12114140
      40          10779382
      45         9722043.1
      50         8861762.4
      55         8146896.2
      60         7541824.2
      70         6578784.4
      80         5847151.8
      90         5268822.8
     100         4797165.8
     110         4405863.9
     120         4075910.7
     140         3552074.6
     160         3153052.1
     180           2837804
     100         4797165.8
     230         2275956.6
     260         2038340.7
     300         1791663.6
     350         1559110.4
     400         1382211.5
     450         1242529.5
     500           1129126
     550         1035338.1
     600         956621.25
     700         831949.12
     800          737275.5
     900          662396.8
    1000         601450.82
    2000         318820.26
    3000         219618.03
    4000         168583.42
    5000         137217.16
    6000         116018.23
    7000         100650.16
    8000         89173.872
    9000         79787.405
   10000         72364.009
-1                  -1
-2                  -2
