    0.01     8.3759121e-30
   0.011     1.0799271e-25
   0.012      1.736591e-22
   0.014     7.9394146e-18
   0.016     1.2865603e-14
   0.018     2.7994272e-12
    0.02      1.669102e-10
   0.023     1.6041889e-08
   0.026     4.5775574e-07
    0.03     1.2324636e-05
   0.035     0.00023566408
    0.04      0.0020348609
   0.045       0.010593302
    0.05       0.039166087
   0.055        0.11361696
    0.06        0.27571582
    0.07         1.1147381
    0.08         3.2068649
    0.09         7.3649732
     0.1         14.447914
    0.11         25.259887
    0.12         40.482793
    0.14         86.092737
    0.16          153.5259
    0.18             242.8
     0.2         352.39132
    0.23         549.54146
    0.26         777.79512
     0.3         1115.7209
    0.35         1570.0334
     0.4         2040.9765
    0.45         2517.3948
     0.5          2994.144
    0.55         3469.3586
     0.6         3942.7364
     0.7         4885.2625
     0.8         5824.1236
     0.9          6759.225
       1         7687.9089
     1.1         8606.1227
     1.2         9509.4311
     1.4         11255.155
     1.6          12899.01
     1.8         14425.495
       2         15827.942
     2.3          17699.24
     2.6         19305.186
       3         21074.367
     3.5           22775.3
       4         24015.519
     4.5         24892.391
       5          25484.57
     5.5         25854.311
       6         26050.505
       7         26067.256
       8         25752.785
       9         25242.351
      10         24620.748
      11         23941.557
      12         23238.748
      14         21840.107
      16         20515.896
      18         19297.263
      20          18189.62
      23         16723.413
      26         15462.725
      30          14044.42
      35         12600.276
      40         11430.297
      45         10465.551
      50         9657.0927
      55         8969.5915
      60          8377.596
      70         7410.7253
      80         6654.5693
      90         6045.4835
     100         5543.4154
     110         5122.7633
     120         4765.4617
     140         4188.8643
     160         3741.9684
     180         3386.0535
     100         5543.4154
     230         2747.8077
     260         2472.0769
     300          2184.726
     350         1912.5099
     400          1703.068
     450          1536.098
     500          1400.663
     550         1288.7159
     600         1194.2054
     700         1042.6809
     800         926.77155
     900         835.00252
    1000         760.66664
    2000         410.23835
    3000         284.85396
    4000         219.96771
    5000         179.61605
    6000         152.30876
    7000         132.47775
    8000         117.34165
    9000          105.4009
   10000         95.750483
-1                  -1
-2                  -2
