    0.01     9.2949464e-13
   0.011     6.2935021e-11
   0.012     1.7469425e-09
   0.014     2.2867489e-07
   0.016     6.6516231e-06
   0.018     7.6572403e-05
    0.02     0.00047939528
   0.023      0.0035535235
   0.026       0.014689098
    0.03       0.055975127
   0.035        0.18159056
    0.04        0.46076213
   0.045         1.0658904
    0.05         2.3067794
   0.055         4.5977249
    0.06         8.3746063
    0.07         21.731722
    0.08         43.628689
    0.09         73.001045
     0.1         107.28475
    0.11         143.53356
    0.12         179.25796
    0.14         243.69755
    0.16         298.83331
    0.18         353.56197
     0.2          421.1899
    0.23         574.78538
    0.26         818.68159
     0.3         1309.8586
    0.35         2187.8382
     0.4         3314.0674
    0.45         4622.9768
     0.5         6050.6553
    0.55         7543.0362
     0.6         9057.6278
     0.7         12034.867
     0.8         14822.793
     0.9         17349.935
       1         19594.501
     1.1         21561.005
     1.2         23266.915
     1.4           25990.5
     1.6         27956.131
     1.8         29334.155
       2         30262.237
     2.3         31038.216
     2.6         31299.496
       3           31141.1
     3.5         30475.932
       4         29553.023
     4.5         28525.461
       5         27474.286
     5.5         26442.009
       6          25450.11
       7         23620.615
       8         22004.392
       9         20584.163
      10          19333.87
      11         18228.183
      12         17245.508
      14         15579.765
      16         14221.993
      18         13092.558
      20         12139.751
      23         10963.008
      26         10007.871
      30         8977.6416
      35           7973.75
      40         7188.7165
      45         6549.8499
      50         6020.5444
      55         5578.8318
      60         5205.2044
      70         4593.6245
      80         4112.0042
      90         3735.2558
     100         3428.7362
     110         3169.3866
     120         2943.2527
     140         2580.0321
     160         2313.3947
     180          2096.667
     100         3428.7362
     230         1695.2575
     260         1526.3277
     300         1355.5586
     350         1185.7815
     400         1054.2406
     450         951.53265
     500         868.51795
     550          801.6439
     600         743.58963
     700         648.36072
     800         575.72698
     900         519.56265
    1000          474.4236
    2000         256.30733
    3000         178.84012
    4000         137.68566
    5000          112.9767
    6000         96.003089
    7000         83.417035
    8000         73.777552
    9000         66.316575
   10000         60.370036
-1                  -1
-2                  -2
