    0.01     1.9624377e+10
   0.011     2.0017193e+10
   0.012     2.0353388e+10
   0.014     2.0896959e+10
   0.016     2.1314589e+10
   0.018     2.1642294e+10
    0.02     2.1903262e+10
   0.023     2.2202521e+10
   0.026     2.2420693e+10
    0.03      2.262215e+10
   0.035     2.2773521e+10
    0.04     2.2847817e+10
   0.045     2.2867963e+10
    0.05     2.2848677e+10
   0.055     2.2799918e+10
    0.06     2.2728711e+10
    0.07     2.2538153e+10
    0.08     2.2304709e+10
    0.09     2.2045015e+10
     0.1     2.1769644e+10
    0.11     2.1485588e+10
    0.12     2.1197597e+10
    0.14      2.062195e+10
    0.16     2.0058754e+10
    0.18     1.9515711e+10
     0.2     1.8996241e+10
    0.23     1.8263402e+10
    0.26     1.7585197e+10
     0.3     1.6759908e+10
    0.35     1.5840793e+10
     0.4       1.50285e+10
    0.45     1.4306083e+10
     0.5     1.3659501e+10
    0.55     1.3077271e+10
     0.6     1.2550026e+10
     0.7     1.1631141e+10
     0.8     1.0856041e+10
     0.9     1.0192134e+10
       1     9.6161288e+09
     1.1     9.1109199e+09
     1.2      8.663658e+09
     1.4     7.9056292e+09
     1.6     7.2856753e+09
     1.8     6.7676985e+09
       2     6.3274868e+09
     2.3     5.7771747e+09
     2.6     5.3256016e+09
       3      4.834472e+09
     3.5     4.3472273e+09
       4     3.9587812e+09
     4.5     3.6409225e+09
       5     3.3753957e+09
     5.5     3.1498175e+09
       6     2.9554883e+09
       7     2.6370263e+09
       8     2.3862504e+09
       9      2.183061e+09
      10     2.0147135e+09
      11     1.8726999e+09
      12     1.7511044e+09
      14     1.5533378e+09
      16     1.3989387e+09
      18     1.2747205e+09
      20     1.1724021e+09
      23     1.0485146e+09
      26     9.5008449e+08
      30     8.4623267e+08
      35     7.4642484e+08
      40     6.6910928e+08
      45     6.0730517e+08
      50     5.5667951e+08
      55     5.1438669e+08
      60     4.7847941e+08
      70     4.2069045e+08
      80     3.7611135e+08
      90     3.4060127e+08
     100     3.1159857e+08
     110     2.8743228e+08
     120     2.6696199e+08
     140     2.3411296e+08
     160     2.0885775e+08
     180     1.8879505e+08
     100     3.1159857e+08
     230     1.5287273e+08
     260      1.374994e+08
     300     1.2145787e+08
     350     1.0622274e+08
     400          94548852
     450          85301387
     500          77783923
     550          71545626
     600          66280671
     700          57870154
     800          51438571
     900          46352432
    1000          42223882
    2000          22778016
    3000          15834851
    4000          12221699
    5000         9991819.8
    6000         8472594.1
    7000         7368118.8
    8000         6527383.5
    9000           5865079
   10000         5329269.8
-1                  -1
-2                  -2
