    0.01         881919.44
   0.011           1239388
   0.012         1678960.5
   0.014         2771210.4
   0.016         4077218.2
   0.018         5514169.3
    0.02         7013297.3
   0.023         9269325.6
   0.026          11437280
    0.03          14089463
   0.035          16951099
    0.04          19310281
   0.045          21215885
    0.05          22731390
   0.055          23919355
    0.06          24835748
    0.07          26037715
    0.08          26632677
    0.09          26821806
     0.1          26740779
    0.11          26481261
    0.12          26105520
    0.14          25162194
    0.16          24115131
    0.18          23060967
     0.2          22044467
    0.23          20628620
    0.26          19355712
     0.3          17868307
    0.35          16296997
     0.4          14982882
    0.45          13872129
     0.5          12922443
    0.55          12100527
     0.6          11381790
     0.7          10187329
     0.8         9236557.1
     0.9         8457795.3
       1         7806055.8
     1.1         7254455.3
     1.2         6783138.4
     1.4         6014940.6
     1.6         5408284.5
     1.8         4920993.3
       2         4524177.8
     2.3         4041018.8
     2.6         3649773.2
       3         3245597.1
     3.5         2862483.3
       4         2558157.9
     4.5         2311039.4
       5         2117485.2
     5.5         1959279.1
       6         1821538.8
       7         1594193.7
       8         1418959.6
       9         1284457.6
      10         1177100.8
      11         1084492.5
      12         1004388.4
      14         877520.99
      16         780671.95
      18         706690.06
      20         645546.91
      23         570077.19
      26         511076.93
      30         450872.99
      35         394675.09
      40         350428.02
      45         315197.21
      50         287318.45
      55         264247.74
      60         244774.15
      70         212802.98
      80          189005.1
      90          170442.8
     100         155130.37
     110         142521.88
     120         131716.32
     140          114219.5
     160         101468.73
     180         91676.604
     100         155130.37
     230          73294.02
     260         65476.472
     300         57500.471
     350         50127.962
     400         44381.427
     450         39838.903
     500         36201.221
     550         33184.942
     600         30598.351
     700         26613.104
     800         23611.914
     900             21207
    1000         19249.744
    2000         10180.308
    3000         7130.9082
    4000         5361.5064
    5000         4354.4431
    6000         3863.5103
    7000         3196.4179
    8000         2742.6985
    9000         2538.6149
   10000         2504.2962
-1                  -1
-2                  -2
