    0.01     2.1429609e-11
   0.011     8.9972358e-10
   0.012     1.8038467e-08
   0.014     1.6372971e-06
   0.016     4.1327465e-05
   0.018     0.00046855294
    0.02      0.0031177047
   0.023       0.027521463
   0.026        0.14283805
    0.03        0.75483278
   0.035         3.5105328
    0.04         11.123814
   0.045         27.396029
    0.05         56.631152
   0.055          103.0875
    0.06         170.55794
    0.07         380.00591
    0.08         699.67539
    0.09         1132.3282
     0.1         1672.0065
    0.11         2307.5567
    0.12         3025.4711
    0.14         4653.5898
    0.16         6458.1623
    0.18         8365.9178
     0.2         10328.226
    0.23          13312.89
    0.26         16306.586
     0.3         20285.839
    0.35         25236.521
     0.4         30168.033
    0.45         35078.748
     0.5         39955.749
    0.55         44779.576
     0.6         49528.826
     0.7         58724.799
     0.8         67415.375
     0.9         75522.445
       1         83010.576
     1.1          89874.91
     1.2         96130.595
     1.4         106931.92
     1.6          115693.1
     1.8         122712.25
       2         128266.03
     2.3         134368.42
     2.6         138376.55
       3         141326.65
     3.5         142350.52
       4         141458.12
     4.5         139378.62
       5         136580.55
     5.5         133368.01
       6         129939.62
       7         122910.27
       8         116076.12
       9         109670.94
      10         103769.44
      11         98373.879
      12         93455.331
      14         84885.022
      16         77725.296
      18         71683.841
      20          66530.97
      23         60096.244
      26         54843.645
      30         49176.308
      35         43620.583
      40          39256.01
      45         35730.472
      50         32816.846
      55         30367.839
      60         28282.307
      70         24912.647
      80         22294.814
      90         20202.115
     100         18493.658
     110         17069.554
     120         15857.821
     140         13904.351
     160         12406.081
     180          11218.24
     100         18493.658
     230          9080.247
     260         8163.7628
     300         7211.9963
     350         6305.8076
     400         5611.0205
     450         5059.9982
     500          4612.906
     550         4242.1945
     600         3928.7376
     700         3428.7929
     800          3046.779
     900         2744.4304
    1000         2499.8991
    2000         1346.3503
    3000         934.18684
    4000         720.85375
    5000          588.8628
    6000           499.073
    7000          433.8193
    8000         384.12352
    9000         345.06706
   10000         313.59197
-1                  -1
-2                  -2
