    0.01     1.5747768e-06
   0.011     1.8309287e-05
   0.012     0.00013407661
   0.014      0.0027972609
   0.016        0.02558761
   0.018        0.13854983
    0.02        0.52642627
   0.023         2.4898781
   0.026         8.1875074
    0.03         27.673621
   0.035         86.321046
    0.04         204.30982
   0.045         402.26571
    0.05         695.78926
   0.055         1094.4569
    0.06         1602.1266
    0.07         2937.2871
    0.08         4657.6529
    0.09         6694.2173
     0.1         8974.2611
    0.11         11432.596
    0.12         14015.833
    0.14         19403.173
    0.16         24925.051
    0.18         30481.529
     0.2         36033.454
    0.23         44333.149
    0.26         52603.535
     0.3         63594.631
    0.35         77247.349
     0.4         90715.707
    0.45         103883.46
     0.5         116643.03
    0.55         128909.32
     0.6         140622.23
     0.7         162256.41
     0.8         181443.22
     0.9         198256.33
       1         212858.84
     1.1         225450.93
     1.2         236240.73
     1.4         253202.32
     1.6         265161.24
     1.8         273259.77
       2         278389.68
     2.3         281979.81
     2.6         282096.34
       3          278778.8
     3.5         271390.44
       4         262216.25
     4.5         252356.66
       5         242413.68
     5.5         232712.14
       6          223420.2
       7         206326.99
       8         191266.16
       9         178069.32
      10         166496.22
      11         156309.08
      12         147295.82
      14         132104.23
      16         119831.77
      18         109728.78
      20         101267.08
      23         90867.487
      26         82505.872
      30         73609.071
      35         64984.713
      40         58262.307
      45         52880.811
      50         48462.698
      55         44758.601
      60         41608.276
      70         36546.376
      80         32650.362
      90         29532.709
     100         26983.109
     110         24867.005
     120         23081.006
     140         20217.175
     160         18005.571
     180         16250.264
     100         26983.109
     230         13130.135
     260         11793.901
     300         10401.722
     350         9081.7431
     400         8073.2295
     450         7274.3101
     500         6626.5365
     550         6089.7808
     600         5636.7248
     700         4915.3174
     800         4363.7344
     900         3926.3079
    1000         3572.0821
    2000         1916.0426
    3000         1328.7064
    4000         1023.2037
    5000         835.12821
    6000         707.13304
    7000         614.62058
    8000         544.18523
    9000         488.45953
   10000         443.57764
-1                  -1
-2                  -2
