    0.01         409.12164
   0.011         894.75253
   0.012         1712.5698
   0.014         4730.4927
   0.016         10113.069
   0.018         18250.752
    0.02         29270.574
   0.023         50997.531
   0.026         78251.849
    0.03         121457.71
   0.035         183348.04
    0.04         250842.35
   0.045         321718.75
    0.05         394684.62
   0.055         469042.15
    0.06         544435.03
    0.07         697691.65
    0.08         853699.27
    0.09         1011855.9
     0.1         1171404.3
    0.11         1331470.3
    0.12         1491158.2
    0.14         1806125.1
    0.16           2110802
    0.18         2401453.3
     0.2         2675874.8
    0.23         3054979.5
    0.26         3394837.1
     0.3         3789945.6
    0.35         4199930.5
     0.4         4529972.5
    0.45         4793400.4
     0.5         5001746.6
    0.55         5164657.3
     0.6         5290087.6
     0.7         5453432.6
     0.8         5531141.1
     0.9         5549866.7
       1         5527878.1
     1.1         5477858.4
     1.2         5408714.6
     1.4         5236513.8
     1.6         5043183.4
     1.8         4845223.5
       2         4651142.7
     2.3         4375886.9
     2.6         4123925.1
       3         3824701.3
     3.5         3503870.8
       4           3232476
     4.5         3001027.9
       5         2801832.1
     5.5         2628803.1
       6         2477154.7
       7           2223876
       8         2020782.2
       9         1854228.6
      10         1714951.2
      11         1596581.9
      12         1494678.3
      14         1328150.7
      16         1197448.2
      18         1091759.6
      20         1004486.5
      23         898753.44
      26         814554.98
      30         725360.15
      35         639722.17
      40         573475.54
      45         520371.93
      50         476756.75
      55         440362.06
      60         409548.63
      70         359992.58
      80         321664.41
      90         291152.97
     100         266262.28
     110         245539.15
     120         227984.17
     140         199792.98
     160         178157.49
     180         160989.75
     100         266262.28
     230         130245.96
     260         117080.34
     300         103351.21
     350         90355.489
     400          80414.43
     450         72518.884
     500         66084.125
     550         60756.649
     600          56272.41
     700         49118.244
     800         43644.234
     900         39315.328
    1000         35803.422
    2000         19275.972
    3000          13386.58
    4000         10328.972
    5000          8438.905
    6000         7152.8104
    7000         6218.9419
    8000         5507.0085
    9000         4946.0967
   10000          4492.973
-1                  -1
-2                  -2
