1.415e-05 0.00053728 131
131
1.415e-05 1.69846e-08
1.419e-05 1.71955e-08
1.419e-05 2.57096e-08
1.45e-05 2.82649e-08
1.49624e-05 3.21778e-08
1.5e-05 3.25085e-08
1.53109e-05 3.52401e-08
1.55e-05 3.69564e-08
1.59e-05 4.06558e-08
1.61e-05 4.25691e-08
1.65e-05 4.64481e-08
1.6788e-05 4.93512e-08
1.71791e-05 5.33589e-08
1.75792e-05 5.762e-08
1.8e-05 6.22059e-08
1.84077e-05 6.68093e-08
1.88365e-05 7.17522e-08
1.92753e-05 7.69832e-08
1.99526e-05 8.53034e-08
2.04174e-05 9.12559e-08
2.11349e-05 1.00692e-07
2.16272e-05 1.07425e-07
2.23872e-05 1.18081e-07
2.3e-05 1.27027e-07
2.37137e-05 1.37664e-07
2.471e-05 1.53197e-07
2.54097e-05 1.64388e-07
2.66072e-05 1.84376e-07
2.73e-05 1.96236e-07
2.85102e-05 2.17687e-07
2.91743e-05 2.29681e-07
2.923e-05 2.30689e-07
2.923e-05 2.42399e-07
2.98e-05 2.54391e-07
3.05492e-05 2.70672e-07
3.12608e-05 2.8628e-07
3.15e-05 2.91627e-07
3.19889e-05 3.02621e-07
3.27341e-05 3.19794e-07
3.35e-05 3.37528e-07
3.38844e-05 3.46602e-07
3.45e-05 3.61248e-07
3.50752e-05 3.7518e-07
3.54813e-05 3.84945e-07
3.63078e-05 4.05147e-07
3.67282e-05 4.1552e-07
3.7645e-05 4.38508e-07
3.80189e-05 4.47805e-07
3.9e-05 4.72541e-07
3.95e-05 4.85255e-07
4.02717e-05 5.05083e-07
4.12098e-05 5.29024e-07
4.16869e-05 5.41327e-07
4.3e-05 5.75452e-07
4.4157e-05 6.05162e-07
4.5e-05 6.26959e-07
4.57088e-05 6.45419e-07
4.6959e-05 6.77563e-07
4.73151e-05 6.86699e-07
4.84172e-05 7.15055e-07
5e-05 7.55235e-07
5.01187e-05 7.58257e-07
5.15e-05 7.93164e-07
5.3e-05 8.30339e-07
5.30884e-05 8.32527e-07
5.5e-05 8.79511e-07
5.62341e-05 9.09242e-07
5.65e-05 9.15623e-07
5.82103e-05 9.56226e-07
5.95662e-05 9.87654e-07
6.0256e-05 1.00359e-06
6.16595e-05 1.03565e-06
6.30957e-05 1.06743e-06
6.4e-05 1.08735e-06
6.60693e-05 1.13245e-06
6.68344e-05 1.14855e-06
6.83912e-05 1.18101e-06
7.07946e-05 1.23065e-06
7.16143e-05 1.24698e-06
7.32824e-05 1.27977e-06
7.58578e-05 1.32992e-06
7.67362e-05 1.34644e-06
7.85236e-05 1.37951e-06
8.22243e-05 1.4474e-06
8.51138e-05 1.49758e-06
8.81049e-05 1.54909e-06
8.91251e-05 1.56632e-06
9.33254e-05 1.63501e-06
9.44061e-05 1.65249e-06
9.88553e-05 1.72286e-06
0.000101158 1.75826e-06
0.000104 1.80086e-06
0.000108393 1.86618e-06
0.000110918 1.90271e-06
0.000116145 1.97646e-06
0.00011749 1.99531e-06
0.000124452 2.08973e-06
0.00012735 2.12819e-06
0.000130317 2.16622e-06
0.00014 2.28925e-06
0.000147911 2.38341e-06
0.000154882 2.46555e-06
0.000158489 2.50655e-06
0.000165959 2.58877e-06
0.000172 2.65436e-06
0.000177828 2.71523e-06
0.000186209 2.79978e-06
0.000195 2.88732e-06
0.0002 2.93496e-06
0.00020893 3.01716e-06
0.000218776 3.10668e-06
0.000226464 3.17337e-06
0.000237137 3.26346e-06
0.000242661 3.30962e-06
0.000260016 3.44673e-06
0.000269154 3.5177e-06
0.000278612 3.58626e-06
0.000301995 3.7545e-06
0.00032 3.87527e-06
0.000338844 3.99942e-06
0.000342768 4.02368e-06
0.000375837 4.22526e-06
0.00039355 4.33057e-06
0.0004 4.36663e-06
0.00042658 4.51282e-06
0.000451856 4.6477e-06
0.000457088 4.67521e-06
0.000484172 4.80703e-06
0.000512861 4.94256e-06
0.0005188 4.97026e-06
0.00053728 5.0483e-06
