6.89e-06 0.025489 749
749
6.89e-06 5.81164e-10
6.95e-06 5.72984e-10
7.32825e-06 5.14005e-10
7.67361e-06 4.64697e-10
8e-06 4.21901e-10
8.35e-06 3.79636e-10
8.70964e-06 3.398e-10
9.01571e-06 3.0855e-10
9.35e-06 2.77061e-10
9.7e-06 2.4679e-10
1e-05 2.22885e-10
1.03514e-05 1.97117e-10
1.06e-05 1.80272e-10
1.0881e-05 1.62525e-10
1.12202e-05 1.42851e-10
1.15e-05 1.27978e-10
1.18e-05 1.13322e-10
1.186e-05 1.105e-10
1.186e-05 9.87713e-09
1.20226e-05 1.03168e-08
1.22e-05 1.08127e-08
1.23027e-05 1.11256e-08
1.247e-05 1.16496e-08
1.247e-05 1.90829e-08
1.26e-05 1.97483e-08
1.28825e-05 2.1299e-08
1.29e-05 2.14005e-08
1.30317e-05 2.21763e-08
1.32e-05 2.32281e-08
1.33352e-05 2.40992e-08
1.35e-05 2.52176e-08
1.36458e-05 2.62389e-08
1.38038e-05 2.74103e-08
1.385e-05 2.776e-08
1.42889e-05 3.13256e-08
1.44544e-05 3.27864e-08
1.47e-05 3.50882e-08
1.49624e-05 3.76809e-08
1.51356e-05 3.94703e-08
1.515e-05 3.96269e-08
1.53109e-05 4.14076e-08
1.545e-05 4.2996e-08
1.56e-05 4.47605e-08
1.575e-05 4.65798e-08
1.58489e-05 4.781e-08
1.59e-05 4.84629e-08
1.605e-05 5.0418e-08
1.615e-05 5.17546e-08
1.62181e-05 5.268e-08
1.6269e-05 5.33903e-08
1.64059e-05 5.53376e-08
1.655e-05 5.74451e-08
1.67e-05 5.9704e-08
1.6788e-05 6.10612e-08
1.685e-05 6.20406e-08
1.7e-05 6.4461e-08
1.715e-05 6.69532e-08
1.73e-05 6.95191e-08
1.75e-05 7.30574e-08
1.77e-05 7.67322e-08
1.77828e-05 7.82949e-08
1.793e-05 8.11637e-08
1.8e-05 8.2556e-08
1.83e-05 8.87834e-08
1.935e-05 1.13487e-07
1.95e-05 1.17409e-07
1.98e-05 1.2562e-07
2.01837e-05 1.36763e-07
2.02e-05 1.37256e-07
2.07e-05 1.53063e-07
2.11349e-05 1.67929e-07
2.16272e-05 1.86081e-07
2.2134e-05 2.06404e-07
2.27e-05 2.31093e-07
2.33e-05 2.59707e-07
2.39883e-05 2.95841e-07
2.47e-05 3.37187e-07
2.54097e-05 3.82752e-07
2.61e-05 4.31519e-07
2.69153e-05 4.9519e-07
2.73e-05 5.2765e-07
2.78612e-05 5.77389e-07
2.9e-05 6.88587e-07
2.95121e-05 7.4367e-07
3.01995e-05 8.21624e-07
3.12608e-05 9.52733e-07
3.15e-05 9.83785e-07
3.19889e-05 1.04965e-06
3.27341e-05 1.15492e-06
3.3e-05 1.19349e-06
3.35e-05 1.26863e-06
3.4e-05 1.34606e-06
3.46737e-05 1.45322e-06
3.50752e-05 1.51891e-06
3.58922e-05 1.65532e-06
3.63078e-05 1.72655e-06
3.65e-05 1.75915e-06
3.71535e-05 1.8733e-06
3.73e-05 1.89906e-06
3.80189e-05 2.02424e-06
3.85e-05 2.10926e-06
3.9e-05 2.19642e-06
3.95e-05 2.28363e-06
4e-05 2.36893e-06
4.07e-05 2.48764e-06
4.0738e-05 2.49383e-06
4.12098e-05 2.57147e-06
4.18e-05 2.66667e-06
4.2295e-05 2.74291e-06
4.3e-05 2.84847e-06
4.35e-05 2.91898e-06
4.36516e-05 2.93936e-06
4.4157e-05 3.00778e-06
4.46684e-05 3.07228e-06
4.51856e-05 3.13423e-06
4.57088e-05 3.19206e-06
4.62381e-05 3.24711e-06
4.67735e-05 3.29757e-06
4.68e-05 3.30008e-06
4.73151e-05 3.34482e-06
4.8e-05 3.39721e-06
4.85e-05 3.43184e-06
4.9e-05 3.4614e-06
4.9545e-05 3.48985e-06
5.01187e-05 3.51395e-06
5.06991e-05 3.53379e-06
5.08e-05 3.53722e-06
5.15e-05 3.55411e-06
5.19e-05 3.56072e-06
5.27e-05 3.5667e-06
5.30884e-05 3.56682e-06
5.4152e-05 3.5573e-06
5.45e-05 3.55178e-06
5.5e-05 3.53948e-06
5.55904e-05 3.52516e-06
5.58e-05 3.51887e-06
5.68853e-05 3.47783e-06
5.73e-05 3.46004e-06
5.85e-05 3.3995e-06
5.9e-05 3.37189e-06
6e-05 3.30968e-06
6.0256e-05 3.2941e-06
6.07e-05 3.26509e-06
6.16595e-05 3.19673e-06
6.23735e-05 3.14399e-06
6.314e-05 3.08387e-06
6.314e-05 3.51275e-06
6.35e-05 3.49147e-06
6.38264e-05 3.47091e-06
6.4e-05 3.4593e-06
6.46e-05 3.41625e-06
6.53131e-05 3.36408e-06
6.55e-05 3.34982e-06
6.58e-05 3.32624e-06
6.65e-05 3.2684e-06
6.73e-05 3.20242e-06
6.76083e-05 3.17633e-06
6.77e-05 3.16811e-06
6.841e-05 3.10414e-06
6.841e-05 3.34814e-06
6.9e-05 3.30454e-06
6.91831e-05 3.29085e-06
6.92e-05 3.28954e-06
6.95e-05 3.26578e-06
6.96e-05 3.25741e-06
7.03e-05 3.19868e-06
7.07946e-05 3.15753e-06
7.11e-05 3.13126e-06
7.15e-05 3.09682e-06
7.19e-05 3.06109e-06
7.24436e-05 3.01288e-06
7.3e-05 2.96322e-06
7.35e-05 2.91855e-06
7.4131e-05 2.86138e-06
7.45e-05 2.82847e-06
7.5e-05 2.78336e-06
7.58578e-05 2.70509e-06
7.65e-05 2.64849e-06
7.67362e-05 2.62752e-06
7.85236e-05 2.47009e-06
8.03526e-05 2.3139e-06
8.08e-05 2.276e-06
8.23e-05 2.15489e-06
8.31764e-05 2.08493e-06
8.4e-05 2.0231e-06
8.45e-05 1.98679e-06
8.65e-05 1.84461e-06
8.9e-05 1.6841e-06
8.91251e-05 1.67635e-06
9.01571e-05 1.61563e-06
9.15e-05 1.54247e-06
9.33254e-05 1.45068e-06
9.4e-05 1.41972e-06
9.44061e-05 1.40216e-06
9.5e-05 1.37699e-06
9.66051e-05 1.31336e-06
9.8e-05 1.26541e-06
9.9e-05 1.23374e-06
9.98e-05 1.21078e-06
0.0001 1.2054e-06
0.000101158 1.17633e-06
0.00010161 1.16582e-06
0.00010161 1.33647e-06
0.000102 1.3302e-06
0.000103 1.31739e-06
0.000103514 1.31168e-06
0.00010364 1.31042e-06
0.000104 1.30729e-06
0.000105 1.29891e-06
0.000105925 1.29474e-06
0.000106 1.29447e-06
0.0001065 1.29266e-06
0.0001075 1.29154e-06
0.000108 1.29172e-06
0.0001085 1.29297e-06
0.000109 1.29489e-06
0.0001095 1.29704e-06
0.000109648 1.29784e-06
0.000110918 1.30661e-06
0.000111 1.30736e-06
0.000112 1.3178e-06
0.000112202 1.32019e-06
0.0001131 1.33207e-06
0.000113501 1.33823e-06
0.0001143 1.35037e-06
0.000115 1.36259e-06
0.0001155 1.3721e-06
0.000116145 1.38568e-06
0.0001165 1.39318e-06
0.0001175 1.41617e-06
0.000118 1.42872e-06
0.00011885 1.45064e-06
0.000119 1.45485e-06
0.000120226 1.49062e-06
0.000121619 1.53477e-06
0.000123027 1.5834e-06
0.000124 1.61932e-06
0.0001245 1.63847e-06
0.00012504 1.66015e-06
0.000126 1.69976e-06
0.00012735 1.75878e-06
0.000128 1.78783e-06
0.000128825 1.82655e-06
0.00013 1.88359e-06
0.000130317 1.8995e-06
0.0001315 1.96067e-06
0.000133352 2.06107e-06
0.00013373 2.08232e-06
0.000136458 2.24296e-06
0.000138038 2.34229e-06
0.000141254 2.55781e-06
0.000143 2.68098e-06
0.000145 2.8286e-06
0.000146218 2.92079e-06
0.000148 3.06139e-06
0.000149624 3.19354e-06
0.00015 3.2245e-06
0.000152 3.39274e-06
0.000154 3.56675e-06
0.000156675 3.80726e-06
0.000158 3.93e-06
0.000158489 3.97631e-06
0.000160324 4.1513e-06
0.00016119 4.23565e-06
0.000162181 4.33281e-06
0.000165959 4.71338e-06
0.000167 4.82164e-06
0.000169824 5.11958e-06
0.0001705 5.1927e-06
0.000172 5.3559e-06
0.000176 5.80178e-06
0.000178 6.03205e-06
0.00018 6.26444e-06
0.000182 6.50091e-06
0.000184077 6.75022e-06
0.000188365 7.27607e-06
0.000190546 7.55105e-06
0.000195 8.12099e-06
0.000198 8.51387e-06
0.000201837 9.02646e-06
0.000204174 9.34297e-06
0.00020893 9.99825e-06
0.000211349 1.03394e-05
0.000212 1.04319e-05
0.000216272 1.10401e-05
0.000218776 1.14009e-05
0.000222 1.18755e-05
0.000226 1.24699e-05
0.00023 1.30748e-05
0.000231739 1.33415e-05
0.000237137 1.41735e-05
0.000242661 1.50391e-05
0.000248313 1.59404e-05
0.000251189 1.6405e-05
0.000254097 1.68792e-05
0.00025704 1.7357e-05
0.000258 1.75146e-05
0.000260016 1.7847e-05
0.000263027 1.83435e-05
0.000266073 1.8852e-05
0.000273 2.00158e-05
0.000278612 2.09646e-05
0.00028 2.12022e-05
0.000288403 2.26374e-05
0.00029 2.29122e-05
0.000295121 2.38018e-05
0.0003 2.46429e-05
0.000301995 2.49899e-05
0.00030903 2.62156e-05
0.000316228 2.7472e-05
0.00032 2.81394e-05
0.000323594 2.87675e-05
0.00033 2.98988e-05
0.000338844 3.14613e-05
0.000346737 3.28689e-05
0.000349 3.32726e-05
0.000350752 3.35806e-05
0.00036 3.52199e-05
0.000363078 3.57649e-05
0.000371535 3.72819e-05
0.00037655 3.81759e-05
0.00037655 4.262e-05
0.0003784 4.30536e-05
0.0003797 4.3381e-05
0.000380189 4.35162e-05
0.0003809 4.37128e-05
0.000382 4.40533e-05
0.0003828 4.43302e-05
0.00038299 4.44022e-05
0.00038299 4.77641e-05
0.0003835 4.79684e-05
0.0003843 4.83212e-05
0.000384592 4.84631e-05
0.0003849 4.86133e-05
0.000385 4.86638e-05
0.0003858 4.91081e-05
0.000386 4.92305e-05
0.0003865 4.95487e-05
0.000387 4.98993e-05
0.0003873 5.01199e-05
0.000388 5.06866e-05
0.0003888 5.14296e-05
0.000389045 5.16792e-05
0.0003895 5.21672e-05
0.00039 5.27521e-05
0.0003903 5.31227e-05
0.0003907 5.36545e-05
0.000391 5.4074e-05
0.0003915 5.48316e-05
0.0003921 5.58092e-05
0.0003923 5.61631e-05
0.000393 5.74846e-05
0.0003933 5.80915e-05
0.0003938 5.91841e-05
0.0003945 6.08456e-05
0.0003948 6.16089e-05
0.0003952 6.26895e-05
0.000396 6.50402e-05
0.0003967 6.73154e-05
0.0003975 7.01918e-05
0.000398107 7.25953e-05
0.0003985 7.42458e-05
0.0003995 7.87759e-05
0.0004 8.12781e-05
0.0004007 8.49468e-05
0.0004011 8.72038e-05
0.0004023 9.44289e-05
0.000402717 9.70846e-05
0.0004035 0.000102431
0.0004045 0.000109693
0.000405 0.000113493
0.0004054 0.000116656
0.0004065 0.000125692
0.00040738 0.000133216
0.0004077 0.000136108
0.0004085 0.000143314
0.000409 0.000147908
0.0004095 0.000152621
0.00041013 0.000158598
0.0004104 0.000161208
0.0004111 0.00016794
0.0004115 0.000171875
0.0004122 0.000178714
0.0004126 0.000182689
0.0004132 0.000188539
0.000414 0.000196536
0.000415 0.000206357
0.00041515 0.000207808
0.0004161 0.000217008
0.0004165 0.000220905
0.000416869 0.000224364
0.0004173 0.000228481
0.000418 0.000235123
0.0004185 0.000239736
0.0004195 0.000248962
0.0004205 0.000257755
0.00042114 0.000263346
0.000421697 0.00026802
0.000422 0.000270607
0.000423 0.000278915
0.0004235 0.000282908
0.000425 0.000294648
0.00042504 0.000294947
0.00042658 0.000306136
0.00042737 0.000311793
0.000428 0.000316035
0.0004295 0.000325924
0.00043 0.00032913
0.000431519 0.000338263
0.0004328 0.00034571
0.0004335 0.000349512
0.00043569 0.000360932
0.000436 0.000362438
0.000436516 0.0003648
0.000438 0.00037167
0.000439 0.000376063
0.000441 0.000384186
0.00044157 0.00038635
0.000442 0.000387988
0.000444 0.000395044
0.000445 0.000398346
0.000447 0.000404436
0.0004485 0.000408686
0.00045024 0.00041317
0.000451856 0.000416954
0.000453 0.000419642
0.000455 0.000423823
0.00046 0.000433198
0.000462381 0.00043682
0.000465 0.000440815
0.000467735 0.000444663
0.00047 0.000447852
0.000474 0.000453296
0.000484172 0.000466687
0.00049545 0.00048162
0.000501187 0.000489259
0.000524808 0.000520931
0.00053263 0.000530811
0.000537032 0.000536131
0.00055 0.000551823
0.000555904 0.000558651
0.000562341 0.000565842
0.00056853 0.000572763
0.00056853 0.000609591
0.000568853 0.000611256
0.0005691 0.00061256
0.0005695 0.000614569
0.00057 0.000616939
0.0005707 0.000620042
0.0005715 0.000623347
0.0005723 0.000626426
0.000573 0.000628978
0.000574 0.000632428
0.000575 0.000635678
0.0005765 0.000640248
0.000578 0.000644521
0.0005795 0.000648544
0.000581 0.000652348
0.000582103 0.000654972
0.000583 0.000657125
0.000585 0.000661594
0.000587 0.0006658
0.00059 0.000671674
0.000593 0.000677105
0.000596 0.000682176
0.0006 0.000688504
0.00060019 0.000688785
0.00060019 0.000705923
0.0006009 0.000708345
0.0006013 0.000709673
0.0006018 0.000711284
0.00060256 0.000713621
0.0006032 0.0007155
0.000604 0.000717769
0.000605 0.000720489
0.000606 0.000723018
