0.0065109 0.60256 197
197
0.0065109 0.0115408
0.00660693 0.0116245
0.00683912 0.0118247
0.00691831 0.0118919
0.007 0.0119548
0.00732824 0.0122034
0.0074131 0.0122666
0.00767361 0.0124585
0.00776247 0.0125232
0.00785236 0.0125748
0.00822243 0.0127821
0.00851138 0.0129399
0.00860994 0.0129928
0.00870964 0.0130459
0.00912011 0.0132613
0.00922571 0.0133153
0.00954993 0.0134791
0.00966051 0.0135341
0.00988553 0.0136448
0.01 0.0137005
0.0102329 0.0138124
0.0104713 0.0139019
0.0105925 0.0139467
0.0112202 0.014172
0.0113501 0.0142174
0.0114815 0.0142629
0.0115 0.0142695
0.0116145 0.0143088
0.0120226 0.0144467
0.0123027 0.0145399
0.0124452 0.0145863
0.013 0.014763
0.0131826 0.0148075
0.0133352 0.0148442
0.0134896 0.0148809
0.0135 0.0148834
0.0141254 0.0150289
0.0144544 0.0151036
0.0146218 0.0151407
0.0149624 0.0152151
0.0156675 0.0153651
0.0158489 0.0154028
0.0160325 0.0154409
0.0162181 0.0154786
0.0165959 0.0155366
0.0169824 0.0155946
0.017378 0.0156521
0.018197 0.0157679
0.0184077 0.0157971
0.0188365 0.0158555
0.0190546 0.0158848
0.0194985 0.0159436
0.02 0.0160086
0.0213796 0.0161307
0.0218776 0.0161733
0.0221309 0.0161946
0.0226464 0.0162374
0.0229087 0.016259
0.0231739 0.0162801
0.0237137 0.0163232
0.0245471 0.0163863
0.0260016 0.0164552
0.0263027 0.016469
0.0275423 0.0165245
0.0278612 0.0165384
0.0281838 0.0165523
0.0285102 0.0165657
0.0301995 0.0166328
0.0309029 0.0166461
0.0323594 0.0166727
0.0327341 0.0166794
0.0338844 0.0166994
0.0346737 0.0167119
0.0363078 0.0167366
0.0371535 0.0167491
0.0398107 0.0167486
0.040738 0.0167486
0.0412098 0.0167481
0.0436516 0.0167456
0.0451856 0.0167442
0.0462381 0.0167432
0.0484172 0.0167183
0.049545 0.016706
0.0512861 0.0166858
0.0537032 0.0166594
0.054325 0.0166527
0.057544 0.0166196
0.0582103 0.016613
0.0595662 0.0165897
0.0616595 0.0165549
0.0683912 0.0164472
0.0716143 0.0163995
0.0758578 0.0163403
0.0776247 0.0163167
0.0785236 0.0163046
0.0794328 0.0162874
0.0822243 0.0162362
0.0851138 0.0161851
0.0891251 0.0161175
0.0901571 0.0161007
0.0966051 0.0159998
0.0988553 0.0159664
0.1 0.0159497
0.101158 0.0159331
0.104713 0.0158834
0.109648 0.0158168
0.112202 0.0157836
0.113501 0.0157669
0.11885 0.015701
0.120226 0.0156845
0.128825 0.0155867
0.130317 0.0155706
0.134896 0.0155218
0.141254 0.0154575
0.144544 0.0154254
0.146218 0.0154095
0.147911 0.0153935
0.151356 0.0153704
0.156675 0.0153361
0.162181 0.015302
0.164059 0.0152906
0.165959 0.0152794
0.17378 0.0152342
0.179887 0.0152007
0.184077 0.0151784
0.188365 0.0151571
0.192752 0.0151358
0.197242 0.0151239
0.204174 0.015106
0.206538 0.0151
0.211349 0.0150881
0.213796 0.0150821
0.216272 0.0150763
0.221309 0.0150645
0.22134 0.0150646
0.229087 0.0150492
0.237137 0.0150554
0.239883 0.0150576
0.242661 0.0150597
0.245471 0.0150619
0.248313 0.015064
0.251189 0.0150663
0.254097 0.0150685
0.25704 0.0150709
0.260016 0.0150731
0.266072 0.015079
0.269153 0.0150901
0.27227 0.0151014
0.278612 0.0151238
0.281838 0.015135
0.288403 0.0151575
0.291743 0.0151688
0.3 0.0151964
0.301995 0.0152029
0.305492 0.0152152
0.30903 0.0152363
0.327341 0.0153421
0.331131 0.0153633
0.334965 0.0153848
0.338844 0.0154063
0.342768 0.0154278
0.346737 0.0154503
0.354813 0.0155156
0.363078 0.0155813
0.367282 0.0156142
0.371535 0.0156473
0.375837 0.0156805
0.384592 0.0157474
0.389045 0.0157818
0.398107 0.0158728
0.40738 0.0159644
0.412098 0.0160106
0.416869 0.0160566
0.42658 0.0161499
0.431519 0.0161976
0.44157 0.0163167
0.446684 0.0163768
0.457088 0.0164973
0.462381 0.0165579
0.467735 0.0166189
0.473151 0.0166801
0.47863 0.0167428
0.484172 0.0168184
0.501187 0.0170475
0.506991 0.0171246
0.512861 0.0172019
0.5188 0.0172799
0.524807 0.0173582
0.530884 0.0174381
0.549541 0.0177206
0.555904 0.0178157
0.562341 0.0179115
0.568853 0.0180079
0.57544 0.0181049
0.582103 0.0182036
0.595662 0.0184311
0.60256 0.018546
