0.061441 0.645654 18 0
0.061441 0.702765
0.0634 0.717097
0.0655 0.725717
0.068 0.740751
0.074131 0.76541
0.0831764 0.803988
0.0912011 0.830984
0.112202 0.88936
0.142889 0.953807
0.223872 1.07951
0.27227 1.1466
0.298538 1.18269
0.350752 1.25861
0.402717 1.33787
0.457088 1.42528
0.512861 1.52018
0.57544 1.63359
0.645654 1.76843
0.010454 0.630957 30 1
0.010454 0.0131715
0.0106 0.0133125
0.01088 0.0137889
0.0111 0.0141345
0.0114815 0.0148195
0.0125892 0.0165833
0.0135 0.018127
0.0144544 0.0196191
0.0154882 0.0211688
0.0165 0.0227611
0.020893 0.0289973
0.023 0.03175
0.0269154 0.036622
0.0316228 0.0418867
0.0350752 0.0454472
0.0412098 0.0511819
0.0489779 0.0575332
0.0582103 0.0640348
0.0691831 0.0706144
0.0822243 0.0772224
0.098 0.0839261
0.11749 0.0908255
0.153109 0.101003
0.25704 0.123347
0.312608 0.133899
0.367282 0.144275
0.42658 0.155796
0.489779 0.168526
0.555904 0.182533
0.630957 0.199255
0.0099926 0.630957 26 2
0.0099926 0.0225006
0.01025 0.0230648
0.0108393 0.0237345
0.012737 0.0253064
0.0138038 0.0259474
0.0154882 0.0267503
0.0190546 0.0280592
0.0223872 0.0287191
0.025 0.0290938
0.0305492 0.0294766
0.0380189 0.0295559
0.0467735 0.0293521
0.0588844 0.0288804
0.0785236 0.0280559
0.131826 0.0264538
0.165959 0.0259407
0.204174 0.025685
0.24 0.0256695
0.278612 0.0258451
0.319889 0.0262006
0.363078 0.0267204
0.40738 0.0273842
0.457088 0.0282641
0.512861 0.0294013
0.568853 0.0306698
0.630957 0.0322066
0.0089338 0.616595 28 3
0.0089338 0.0356807
0.00909 0.036317
0.00922571 0.0366317
0.0098 0.037375
0.0113501 0.0387967
0.012735 0.0395664
0.0151356 0.040315
0.0173 0.0408089
0.0218776 0.0408186
0.027227 0.0401989
0.0331131 0.0392059
0.04 0.0379177
0.0484172 0.0363585
0.0595662 0.0344642
0.0767362 0.0320101
0.134896 0.0268104
0.16788 0.0251446
0.2 0.0240613
0.231739 0.0233488
0.266072 0.02286
0.301995 0.0225894
0.338844 0.0225074
0.375837 0.0225814
0.416869 0.0228087
0.457088 0.0231573
0.506991 0.023734
0.562341 0.0245178
0.616595 0.0254103
0.0023681 0.609537 36 4
0.0023681 0.000451445
0.00248313 0.00049254
0.00266073 0.000552835
0.00278612 0.000598545
0.00292 0.000645044
0.00350752 0.00085478
0.00402717 0.00104993
0.00436516 0.00117431
0.00524807 0.00150424
0.00588844 0.00174089
0.00683912 0.00209315
0.00812831 0.00256047
0.00922571 0.00295017
0.0108 0.00349522
0.0128825 0.00418748
0.0153109 0.00495448
0.018197 0.00581261
0.0215 0.0067287
0.0251189 0.00765873
0.0295121 0.00869573
0.035 0.00986777
0.0412098 0.0110517
0.0489779 0.0123586
0.058 0.0136813
