7.11e-06 0.0089432 488
488
7.11e-06 5.0271e-10
7.32825e-06 4.66248e-10
7.6e-06 4.22249e-10
7.85236e-06 3.84228e-10
8.12831e-06 3.45573e-10
8.42e-06 3.07673e-10
8.7e-06 2.7418e-10
8.92e-06 2.49627e-10
9.12011e-06 2.28612e-10
9.35e-06 2.05967e-10
9.6e-06 1.83073e-10
9.77237e-06 1.68288e-10
9.8e-06 1.65927e-10
9.8e-06 2.85423e-09
1e-05 3.02862e-09
1.009e-05 3.1103e-09
1.009e-05 5.04059e-09
1.02e-05 5.21402e-09
1.03514e-05 5.46071e-09
1.055e-05 5.80695e-09
1.07152e-05 6.10847e-09
1.0892e-05 6.45105e-09
1.1e-05 6.66775e-09
1.105e-05 6.77205e-09
1.12202e-05 7.13668e-09
1.13501e-05 7.4253e-09
1.15e-05 7.77427e-09
1.165e-05 8.13618e-09
1.18e-05 8.51107e-09
1.19e-05 8.76832e-09
1.2e-05 9.0315e-09
1.203e-05 9.11242e-09
1.21619e-05 9.47482e-09
1.226e-05 9.75147e-09
1.23027e-05 9.87375e-09
1.235e-05 1.0012e-08
1.245e-05 1.0309e-08
1.2556e-05 1.06312e-08
1.265e-05 1.09232e-08
1.275e-05 1.12405e-08
1.285e-05 1.15647e-08
1.295e-05 1.1896e-08
1.30317e-05 1.21718e-08
1.3127e-05 1.24997e-08
1.32e-05 1.27553e-08
1.327e-05 1.30041e-08
1.335e-05 1.32928e-08
1.342e-05 1.35493e-08
1.35e-05 1.3847e-08
1.3572e-05 1.41191e-08
1.365e-05 1.44183e-08
1.39e-05 1.54092e-08
1.397e-05 1.56955e-08
1.402e-05 1.59023e-08
1.406e-05 1.60693e-08
1.41e-05 1.62376e-08
1.4135e-05 1.63859e-08
1.417e-05 1.65352e-08
1.42e-05 1.66639e-08
1.423e-05 1.67934e-08
1.426e-05 1.69237e-08
1.4294e-05 1.70722e-08
1.432e-05 1.71864e-08
1.435e-05 1.73189e-08
1.437e-05 1.74077e-08
1.44e-05 1.75414e-08
1.4435e-05 1.76984e-08
1.447e-05 1.78564e-08
