0.0015499 0.60256 35 0
0.0015499 0.00064542
0.001595 0.000666464
0.00167 0.000684624
0.0018197 0.000710218
0.00223872 0.00078446
0.00251189 0.000825444
0.00301995 0.000882236
0.0034 0.000915029
0.00402717 0.00095649
0.00484172 0.000993704
0.0057544 0.00102155
0.00683912 0.0010426
0.00812831 0.00105687
0.0098 0.00106493
0.011885 0.0010656
0.0146218 0.00105826
0.018197 0.00104246
0.0231739 0.00101671
0.0295121 0.000983856
0.0384592 0.000941362
0.0512861 0.000890323
0.0660693 0.000842831
0.11749 0.000738968
0.162181 0.000691037
0.194985 0.00066966
0.22991 0.000655933
0.263027 0.000648701
0.298538 0.000646366
0.338844 0.000649035
0.375837 0.000655534
0.416869 0.000666713
0.457088 0.000681354
0.501187 0.000701134
0.549541 0.000726456
0.60256 0.000758094
0.00011905 0.645654 58 1
0.00011905 9.44651e-07
0.000154 1.80832e-06
0.000160324 1.98808e-06
0.00016788 2.19835e-06
0.00018 2.53545e-06
0.0002 3.11821e-06
0.000216272 3.61462e-06
0.000231739 4.08979e-06
0.00025 4.64581e-06
0.000278612 5.51975e-06
0.000312608 6.58064e-06
0.000342768 7.5218e-06
0.000380189 8.67134e-06
0.000431519 1.02386e-05
0.00047863 1.16508e-05
0.000537032 1.33428e-05
0.000609537 1.5381e-05
0.000683912 1.73695e-05
0.00078 1.98109e-05
0.000881049 2.22161e-05
0.00101158 2.51014e-05
0.00116145 2.81175e-05
0.00131826 3.09783e-05
0.00151356 3.41663e-05
0.0017378 3.73861e-05
0.002 4.0659e-05
0.00231739 4.40419e-05
0.00266073 4.71375e-05
0.00309029 5.03713e-05
0.00358922 5.3436e-05
0.00421696 5.6513e-05
0.0049545 5.93156e-05
0.00582103 6.17979e-05
0.00691831 6.40689e-05
0.00822243 6.59059e-05
0.00977237 6.72732e-05
0.011749 6.82125e-05
0.0141254 6.86328e-05
0.0171791 6.85357e-05
0.0211349 6.78813e-05
0.0263027 6.66576e-05
0.0331131 6.48769e-05
0.0421697 6.25763e-05
0.054325 5.98098e-05
0.0822243 5.49373e-05
0.139637 4.90682e-05
0.17378 4.71518e-05
0.213796 4.57748e-05
0.248313 4.51044e-05
0.285102 4.48308e-05
0.323594 4.49133e-05
0.363078 4.53189e-05
0.402717 4.60059e-05
0.446684 4.70554e-05
0.489779 4.83272e-05
0.537032 4.99657e-05
0.588844 5.20258e-05
0.645654 5.45813e-05
8.12e-05 0.638263 91 2
8.12e-05 3.33e-07
8.16e-05 3.77376e-07
8.19e-05 4.1241e-07
8.23e-05 4.60252e-07
8.26e-05 4.96688e-07
8.29e-05 5.33802e-07
8.33e-05 5.83443e-07
8.37e-05 6.32876e-07
8.415e-05 6.88187e-07
8.45e-05 7.30598e-07
8.5e-05 7.89765e-07
8.55e-05 8.46786e-07
8.6e-05 9.01546e-07
8.65e-05 9.538e-07
8.72e-05 1.02289e-06
8.78e-05 1.07834e-06
8.85e-05 1.13899e-06
8.92e-05 1.19576e-06
9.01571e-05 1.26779e-06
9.12011e-05 1.34041e-06
9.23e-05 1.41186e-06
9.4e-05 1.51573e-06
9.58e-05 1.62101e-06
9.9e-05 1.80592e-06
0.000104 2.10395e-06
0.000108393 2.37625e-06
0.0001125 2.63309e-06
0.000116145 2.85635e-06
0.000119 3.02486e-06
0.000123027 3.24954e-06
0.00012735 3.47229e-06
0.000131826 3.68283e-06
0.00013669 3.89195e-06
0.000143 4.13805e-06
0.000151356 4.43822e-06
0.000162181 4.80115e-06
0.00017378 5.15717e-06
0.000186209 5.49842e-06
0.0002 5.8284e-06
0.000216272 6.16266e-06
0.00024573 6.68851e-06
0.000273 7.1066e-06
0.0003 7.44606e-06
0.000335 7.80104e-06
0.000375837 8.13578e-06
0.000416869 8.39184e-06
0.000473151 8.63756e-06
0.000530884 8.81191e-06
0.0006 8.93376e-06
0.000691831 9.00379e-06
0.000794328 8.9943e-06
0.000912011 8.91481e-06
0.00104713 8.76401e-06
0.00120226 8.54936e-06
0.00138038 8.27659e-06
0.00158489 7.95294e-06
0.0018197 7.58802e-06
0.0021 7.1782e-06
0.00243604 6.7266e-06
0.00285102 6.23241e-06
0.00331131 5.75587e-06
0.00389045 5.24388e-06
0.00457088 4.74268e-06
0.00537032 4.25832e-06
0.00630957 3.79596e-06
0.0074131 3.35962e-06
0.00881049 2.92523e-06
0.0105925 2.50296e-06
0.0128825 2.10354e-06
0.0160325 1.71817e-06
0.0213796 1.30451e-06
0.0555904 5.10313e-07
0.0707946 4.04999e-07
0.0881049 3.31022e-07
0.104713 2.84248e-07
0.123027 2.48396e-07
0.142889 2.20762e-07
0.164059 1.99471e-07
0.186209 1.83086e-07
0.20893 1.70501e-07
0.234423 1.59898e-07
0.263027 1.51105e-07
0.291743 1.44645e-07
0.323594 1.39438e-07
0.35909 1.35381e-07
0.398107 1.3239e-07
0.436516 1.30681e-07
0.47951 1.29912e-07
0.524807 1.30263e-07
0.57544 1.31557e-07
0.638263 1.3402e-07
8.073e-05 0.638263 96 3
8.073e-05 6.62689e-07
8.115e-05 7.55512e-07
8.145e-05 8.25262e-07
8.175e-05 8.96359e-07
8.205e-05 9.68864e-07
8.235e-05 1.04212e-06
8.265e-05 1.11609e-06
8.3e-05 1.20252e-06
8.34e-05 1.30074e-06
8.385e-05 1.4099e-06
8.42e-05 1.49331e-06
8.465e-05 1.59805e-06
8.515e-05 1.71049e-06
8.57e-05 1.8288e-06
8.63e-05 1.95114e-06
8.69e-05 2.06639e-06
8.75e-05 2.17481e-06
8.83e-05 2.30958e-06
8.92e-05 2.44946e-06
9.01571e-05 2.58691e-06
9.12011e-05 2.72651e-06
9.23e-05 2.86492e-06
9.4e-05 3.06812e-06
9.66051e-05 3.36844e-06
0.0001 3.76089e-06
0.000104713 4.32632e-06
0.000108393 4.78166e-06
0.000112202 5.25442e-06
0.000116145 5.73226e-06
0.000119 6.06423e-06
0.000123027 6.50636e-06
0.00012735 6.94347e-06
0.000131826 7.35695e-06
0.000136458 7.74834e-06
0.000143 8.25299e-06
0.000151356 8.84513e-06
0.000162181 9.55785e-06
0.00017378 1.02618e-05
0.000185 1.08735e-05
0.000198 1.14925e-05
0.000216272 1.22388e-05
0.000242661 1.3171e-05
0.000269154 1.39858e-05
0.000295121 1.46495e-05
0.000327341 1.53125e-05
0.000371535 1.60457e-05
0.000412098 1.65527e-05
0.000462381 1.70017e-05
0.000530884 1.74142e-05
0.0006 1.76407e-05
0.000683912 1.7761e-05
0.000767361 1.7757e-05
0.000881049 1.76202e-05
0.00101158 1.73441e-05
0.00116145 1.6939e-05
0.00133352 1.64134e-05
0.00151356 1.58417e-05
0.0017378 1.51376e-05
0.00201837 1.42988e-05
0.00234423 1.34017e-05
0.0027227 1.24729e-05
0.0031989 1.14519e-05
0.00375837 1.04353e-05
0.0044157 9.43664e-06
0.005188 8.4691e-06
0.00609537 7.54433e-06
0.00716143 6.67226e-06
0.00841395 5.85841e-06
0.01 5.0574e-06
0.0120226 4.28864e-06
0.0146218 3.57169e-06
0.0184077 2.85685e-06
0.0245471 2.14245e-06
0.0338844 1.54067e-06
0.057544 8.92209e-07
0.0758578 6.74174e-07
0.0922571 5.5657e-07
0.109648 4.73293e-07
0.12735 4.13691e-07
0.146218 3.67948e-07
0.165959 3.32825e-07
0.186209 3.058e-07
0.20893 2.83011e-07
0.231739 2.65801e-07
0.25704 2.51423e-07
0.281838 2.4087e-07
0.30903 2.32384e-07
0.334965 2.26613e-07
0.363078 2.22372e-07
0.39355 2.19652e-07
0.42658 2.18618e-07
0.462381 2.1911e-07
0.506991 2.21384e-07
0.549541 2.2474e-07
0.595662 2.2985e-07
0.638263 2.36174e-07
1.016e-05 0.609537 202 4
1.016e-05 1.76522e-10
1.02e-05 1.68736e-10
1.03e-05 1.48814e-10
1.04e-05 1.30238e-10
1.04713e-05 1.17827e-10
1.055e-05 1.04893e-10
1.062e-05 9.41426e-11
1.067e-05 8.68148e-11
1.072e-05 7.98125e-11
1.077e-05 7.3148e-11
1.082e-05 6.68019e-11
1.087e-05 6.07556e-11
1.092e-05 5.50089e-11
1.097e-05 4.95723e-11
1.103e-05 4.34519e-11
1.108e-05 3.86828e-11
1.112e-05 3.50827e-11
1.116e-05 3.16676e-11
1.12e-05 2.84383e-11
1.1235e-05 2.57648e-11
1.127e-05 2.32308e-11
1.131e-05 2.05058e-11
1.13501e-05 1.79555e-11
