0.001064 0.616595 166
166
0.001064 0.000250604
0.001065 0.000259443
0.001066 0.000267701
0.0010675 0.000278838
0.0010688 0.000287428
0.0010703 0.000296324
0.00107152 0.000302721
0.0010718 0.000304215
0.001074 0.000314209
0.0010763 0.000322981
0.001079 0.00033147
0.0010818 0.000338552
0.0010855 0.00034574
0.00109 0.000351887
0.001094 0.000355555
0.00109648 0.000356915
0.0011 0.000358846
0.00110918 0.000360768
0.00114815 0.000360488
0.001173 0.00036326
0.0011885 0.000365967
0.00121619 0.000370774
0.00124452 0.000375624
0.00125892 0.00037773
0.00128825 0.000382007
0.00138038 0.000395113
0.0014 0.00039785
0.00144544 0.000404082
0.0015 0.000411443
0.00162181 0.000426439
0.00164059 0.000428686
0.00173 0.000439211
0.0017378 0.000439955
0.00188365 0.000453517
0.00190546 0.000455476
0.00201837 0.000465417
0.00204174 0.000467429
0.00218776 0.000478229
0.00223872 0.000481862
0.00229087 0.000485528
0.00237137 0.000490216
0.0025704 0.000501349
0.00263027 0.000504551
0.0027227 0.000509395
0.00278612 0.00051206
0.00301995 0.000521499
0.00309029 0.0005242
0.0031989 0.000528291
0.00327341 0.000530549
0.00354813 0.000538533
0.00363078 0.000540813
0.00371535 0.000543104
0.00384592 0.000545824
0.00416869 0.000552225
0.0042658 0.000554045
0.0044157 0.000556781
0.00451856 0.000558102
0.00489779 0.00056275
0.00501187 0.000564056
0.0053 0.000567248
0.00530884 0.000567305
0.0057544 0.000570158
0.00582103 0.000570566
0.00595662 0.000571358
0.00623735 0.000572945
0.00638264 0.00057374
0.00683912 0.000574708
0.0069282 0.000574888
0.00707946 0.000575167
0.0074131 0.000575758
0.00767361 0.000576201
0.00822243 0.000575734
0.00841395 0.000575546
0.00881049 0.000575178
0.00933254 0.00057472
0.00988553 0.000573166
0.0101158 0.000572517
0.0108393 0.000570581
0.0115 0.000568926
0.0120226 0.000566857
0.0123027 0.000565773
0.012735 0.000564134
0.0136458 0.000560885
0.0142889 0.000558732
0.0146218 0.00055728
0.015 0.00055563
0.0165959 0.000549181
0.0177828 0.000544817
0.0179887 0.000543906
0.018197 0.000542987
0.0184077 0.000542068
0.0223872 0.000526716
0.0226464 0.000525815
0.0229087 0.000524742
0.0251189 0.00051621
0.0285102 0.000504709
0.0288403 0.000503665
0.0291743 0.000502627
0.0342768 0.000486946
0.0367282 0.000479514
0.0371535 0.000478278
0.0457088 0.000456568
0.0467735 0.000454218
0.0473151 0.00045294
0.0501187 0.000446572
0.054325 0.000437805
0.060256 0.000426792
0.0645654 0.000419604
0.0653131 0.000418365
0.0707946 0.000409785
0.0732824 0.000406151
0.0749894 0.000403747
0.0891251 0.000386166
0.0912011 0.000383881
0.105925 0.000369352
0.107152 0.000368263
0.110918 0.000365004
0.11749 0.000360085
0.124452 0.000355238
0.128825 0.000352356
0.142889 0.000343927
0.158489 0.000335703
0.160325 0.000334945
0.162181 0.000334188
0.164059 0.000333436
0.184077 0.000326011
0.186209 0.000325281
0.190546 0.000323817
0.201837 0.000320979
0.206538 0.000319866
0.20893 0.000319314
0.223872 0.000316008
0.226464 0.000315617
0.229087 0.000315231
0.234423 0.000314456
0.254097 0.000311832
0.260016 0.000311089
0.269153 0.000310548
0.278612 0.000310047
0.288403 0.000309545
0.295121 0.000309214
0.305492 0.000309321
0.319889 0.000309515
0.331131 0.000309662
0.334965 0.00030992
0.342768 0.000310441
0.354813 0.000311261
0.363078 0.000311811
0.367282 0.000312085
0.380189 0.000313582
0.389045 0.000314614
0.39355 0.000315131
0.40738 0.000316687
0.421696 0.000319005
0.42658 0.0003198
0.451856 0.000323793
0.462381 0.000325936
0.467735 0.000327012
0.49545 0.000332535
0.501187 0.000333919
0.512861 0.000336704
0.54325 0.00034386
0.562341 0.000349117
0.588844 0.000356329
0.595662 0.000358156
0.616595 0.000364689
