0.01428 0.645654 26 0
0.01428 0.0456233
0.014415 0.046172
0.01475 0.0464503
0.0151356 0.0471214
0.0162181 0.0484859
0.0175792 0.0503067
0.0194985 0.0522651
0.0223872 0.0548028
0.0281838 0.058447
0.0350752 0.06129
0.0436516 0.0635186
0.0537032 0.065091
0.0668344 0.0662385
0.0851138 0.0669801
0.11749 0.0673803
0.175792 0.067707
0.221309 0.0683229
0.260016 0.0692156
0.301995 0.0705679
0.342768 0.0722025
0.384592 0.0742064
0.431519 0.07683
0.47863 0.0798194
0.530884 0.083508
0.588844 0.088024
0.645654 0.0928675
0.0019023 0.660694 40 1
0.0019023 0.000472229
0.00204174 0.000534375
0.00213796 0.000571024
0.00226464 0.000618713
0.00291743 0.000862325
0.00316228 0.000954789
0.00350752 0.00107731
0.00402717 0.00125953
0.0045 0.00141573
0.005188 0.00163353
0.00595662 0.00185885
0.00668344 0.00205871
0.00776247 0.00233097
0.00891251 0.00259328
0.0101158 0.00284187
0.011749 0.00314221
0.0136458 0.00344625
0.0160325 0.00377374
0.0188365 0.0040966
0.0221309 0.00441048
0.025704 0.00468989
0.0301995 0.0049738
0.0358922 0.00525395
0.042658 0.0055057
0.0506991 0.00572648
0.0609537 0.00592735
0.0749894 0.0061113
0.0933254 0.00626165
0.124452 0.00640693
0.169824 0.00653973
0.213796 0.00665419
0.25704 0.00679445
0.300006 0.0069638
0.342768 0.0071563
0.389045 0.00739763
0.436516 0.00767908
0.484172 0.00799589
0.537032 0.0083832
0.595662 0.00885359
0.660694 0.00942688
0.0017283 0.60256 76 2
0.0017283 0.000394098
0.00172851 0.000407565
0.0017287 0.000437632
0.0017289 0.00046968
0.0017291 0.000501879
0.0017294 0.000550181
0.0017295 0.000563473
0.0017296 0.000560705
0.00173 0.000590115
0.00173015 0.000597778
0.0017303 0.00061319
0.0017306 0.00063661
0.0017307 0.000641474
0.00173085 0.000646422
0.001731 0.000656278
0.0017312 0.000666343
0.00173135 0.000671483
0.0017315 0.000681718
0.00173165 0.000686989
0.0017318 0.000693972
0.001732 0.000700598
0.00173215 0.000703987
0.0017325 0.000717424
0.0017326 0.000717262
0.00173285 0.000722594
0.0017332 0.000733185
0.00173335 0.000735937
0.0017335 0.000741275
0.00173365 0.000744057
0.0017338 0.000749457
0.0017365 0.000783643
0.001738 0.00079647
0.001743 0.000817115
0.001751 0.000844239
0.001758 0.000863826
0.001768 0.000880818
0.001772 0.000889069
0.001787 0.000913448
0.001798 0.000923794
0.00184077 0.000938157
0.00189 0.000962663
0.00204174 0.000998218
0.00254097 0.00108544
0.00288403 0.00112985
0.00350752 0.00117947
0.00389045 0.001197
0.00451856 0.0012153
0.00537032 0.00122191
0.00609537 0.00121818
0.00707946 0.00120541
0.00831764 0.00118115
0.00977237 0.00114753
0.0113501 0.00110906
0.0133352 0.00106133
0.0158 0.00100548
0.0186209 0.000947567
0.0223872 0.000879863
0.027227 0.0008067
0.0334965 0.000730061
0.042658 0.000644419
0.0595662 0.000537143
0.0944061 0.000416508
0.11885 0.000369049
0.142889 0.000337252
0.16788 0.000313839
0.194985 0.000295711
0.223872 0.000281847
0.254097 0.000271659
0.285102 0.000264471
0.319889 0.000259258
0.358922 0.000256007
0.398107 0.000254916
0.44157 0.000255706
0.489779 0.000258737
0.54325 0.0002639
0.60256 0.000271325
0.0016734 0.609537 50 3
0.0016734 0.00147311
0.0016752 0.0014943
0.001678 0.00151582
0.00167815 0.00151075
0.001695 0.00160127
0.001704 0.00164389
0.001714 0.00168455
0.001721 0.00170898
0.001729 0.00172657
0.001744 0.00175094
0.001785 0.00177561
0.001835 0.00182081
0.00187 0.00183756
0.002 0.00188731
0.00245471 0.0020285
0.00275423 0.00209797
0.00334965 0.00217999
0.00367282 0.00220604
0.00436516 0.00223474
0.00501187 0.00223663
0.00568853 0.0022261
0.00660693 0.00219592
0.00767361 0.00214872
0.00891251 0.00208642
0.0103514 0.00201077
0.0120226 0.00192404
0.014 0.00182686
0.0164059 0.00171866
0.0192753 0.00160405
0.023 0.00147584
0.0275423 0.00134514
0.0334965 0.00120661
0.0412098 0.00106711
0.054325 0.000897083
0.107152 0.000575441
0.130317 0.000509418
0.156675 0.000457625
0.18197 0.000422342
0.206538 0.000397346
0.234423 0.000376607
0.263027 0.000361377
0.291743 0.000350652
0.323594 0.000342806
0.354813 0.000338259
0.389045 0.000336062
0.42658 0.00033639
0.467735 0.000339268
0.512861 0.000344756
0.562341 0.000353015
0.609537 0.000362819
0.00027817 0.630957 62 4
0.00027817 3.48794e-06
0.0002792 3.60583e-06
0.0002803 3.72022e-06
0.0002825 3.92141e-06
0.000285102 4.13153e-06
0.000288403 4.37546e-06
0.000292 4.62185e-06
0.0002965 4.90961e-06
0.0003 5.11888e-06
0.000305492 5.42195e-06
0.00031 5.64912e-06
0.000316228 5.93558e-06
0.000324 6.26151e-06
0.00036 7.72521e-06
0.000402717 9.75777e-06
0.00042658 1.09283e-05
0.00046 1.25643e-05
0.000530884 1.62383e-05
0.00057544 1.86472e-05
0.000645654 2.25008e-05
0.000732825 2.74945e-05
0.000822243 3.27096e-05
0.00095 4.03719e-05
0.00108393 4.85191e-05
0.00124452 5.84346e-05
0.00146218 7.19265e-05
0.0016788 8.53384e-05
0.00195 0.000102013
0.00226464 0.000121064
0.00266073 0.000144444
0.00312608 0.000170956
0.00367282 0.000200721
0.0042658 0.000231366
0.00501187 0.000267656
0.00588844 0.000307307
0.00691831 0.000350178
0.00812831 0.000395993
0.00954993 0.00044431
0.0110917 0.000490916
0.0130317 0.000542403
0.0151356 0.000590776
0.0177828 0.000642734
0.020893 0.000693858
0.0245471 0.000743373
0.0288403 0.000790604
0.0342768 0.000837915
0.040738 0.000881117
0.0484172 0.000919622
0.0582103 0.000955174
0.0707946 0.000986719
0.0881049 0.00101482
0.113501 0.00103948
0.194985 0.00108301
0.239883 0.00110546
0.281838 0.0011307
0.327341 0.00116304
0.371535 0.00119944
0.416869 0.00124193
0.467735 0.00129548
0.5188 0.00135513
0.57544 0.00142784
0.630957 0.0015055
0.00021512 0.623735 69 5
0.00021512 1.52932e-06
0.000260016 3.42057e-06
0.000263027 3.58593e-06
0.000273 4.11539e-06
0.000281838 4.59823e-06
0.000291743 5.14857e-06
0.000305 5.90485e-06
0.000323594 7.02453e-06
0.000343 8.27878e-06
0.00036 9.43151e-06
0.000378 1.06852e-05
0.00039355 1.17771e-05
0.000416869 1.34296e-05
0.000446684 1.55985e-05
0.00047863 1.8e-05
0.000506991 2.01596e-05
0.00054 2.26668e-05
0.000582103 2.58612e-05
0.000630957 2.95902e-05
0.000685 3.3703e-05
0.00074131 3.79116e-05
0.000812831 4.31513e-05
0.000891251 4.87613e-05
0.000977237 5.46651e-05
0.00108393 6.16517e-05
0.00119 6.82287e-05
0.00131826 7.56336e-05
0.00145 8.27208e-05
0.00162181 9.11268e-05
0.0018 9.89988e-05
0.00201837 0.00010755
0.00226464 0.000115934
0.00251189 0.000123201
0.00281838 0.000130855
0.00316228 0.000137967
0.00354813 0.000144438
0.00402717 0.00015072
0.00457088 0.000156045
0.005188 0.000160353
0.00588844 0.000163595
0.00676083 0.000165864
0.00776247 0.000166804
0.00891251 0.000166404
0.0102329 0.000164768
0.011749 0.00016193
0.0136458 0.00015764
0.0158489 0.000152281
0.0186209 0.000145544
0.0218776 0.000138058
0.0260016 0.000129482
0.0312608 0.000119983
0.0384592 0.000109213
0.0484172 9.75716e-05
0.0676083 8.20718e-05
0.1 6.6841e-05
0.125892 5.96616e-05
0.153109 5.45761e-05
0.179887 5.10531e-05
0.20893 4.83455e-05
0.237137 4.64789e-05
0.269153 4.50047e-05
0.301995 4.401e-05
0.338844 4.33579e-05
0.375837 4.30656e-05
0.416869 4.30677e-05
0.462381 4.33804e-05
0.512861 4.40195e-05
0.568853 4.50146e-05
0.623735 4.62481e-05
0.00020696 0.609537 75 6
0.00020696 2.92893e-06
0.000211349 3.35512e-06
0.000218 3.96977e-06
0.000224 4.53387e-06
0.000227 4.81751e-06
0.000233 5.40219e-06
0.000238 5.86074e-06
0.000258 7.84836e-06
0.000266073 8.73169e-06
0.000275423 9.77399e-06
0.000285102 1.08673e-05
0.000298538 1.24221e-05
0.000316228 1.45754e-05
0.000335 1.7011e-05
0.000355 1.97318e-05
0.000371535 2.20264e-05
0.000389045 2.4472e-05
0.000412098 2.77193e-05
0.00044157 3.1962e-05
0.000473151 3.66321e-05
0.000501187 4.08209e-05
0.000537032 4.61401e-05
0.000582103 5.27845e-05
0.000638263 6.11007e-05
0.000691831 6.89405e-05
0.00075 7.72263e-05
0.000831764 8.86103e-05
0.000901571 9.8024e-05
0.000988553 0.000109202
0.00109648 0.000122412
0.00120226 0.000134517
0.00133352 0.000148483
0.00147911 0.000162687
0.00165 0.000177712
0.0018197 0.000191124
0.00204174 0.000206552
0.00226464 0.000219933
0.00251189 0.000232765
0.00281838 0.000246077
0.0031989 0.000259366
0.00358922 0.000270065
0.0040738 0.000280129
0.00462381 0.00028831
0.00524807 0.00029447
0.00595662 0.000298617
0.00683912 0.000300667
0.00776247 0.000300452
0.00881049 0.000298111
0.0101158 0.000293399
0.0116145 0.000286522
0.0133352 0.000277732
0.0154882 0.000266404
0.0179887 0.00025357
0.0211349 0.000238528
0.0248313 0.00022267
0.0295121 0.000205242
0.0354813 0.00018663
0.0431519 0.000167382
0.0537032 0.000147048
0.110918 9.33011e-05
0.136458 8.24011e-05
0.162181 7.48203e-05
0.186209 6.97058e-05
0.213796 6.54271e-05
0.239883 6.24884e-05
0.269153 6.01192e-05
0.3 5.84091e-05
0.331131 5.73056e-05
0.363078 5.66655e-05
0.4 5.64115e-05
0.436516 5.65716e-05
0.47863 5.71641e-05
0.5188 5.80742e-05
0.562341 5.93782e-05
0.609537 6.10988e-05
9.535e-05 0.60256 108 7
9.535e-05 1.91282e-07
9.8e-05 2.15779e-07
9.9e-05 2.26631e-07
0.0001 2.3892e-07
0.000101158 2.55459e-07
0.000102329 2.75429e-07
0.000103 2.88606e-07
0.000104 3.10957e-07
0.00010503 3.37808e-07
0.000106 3.67158e-07
0.000107152 4.07796e-07
0.0001085 4.64361e-07
0.00011 5.40221e-07
0.0001115 6.31213e-07
0.00011628 1.03498e-06
0.000118 1.22412e-06
0.000119 1.34433e-06
0.0001205 1.53752e-06
0.000122 1.7449e-06
0.0001235 1.96473e-06
0.000125 2.19477e-06
0.0001265 2.43345e-06
0.000128 2.67882e-06
0.0001295 2.92975e-06
0.0001315 3.27084e-06
0.0001335 3.61806e-06
0.0001358 4.02355e-06
0.000138038 4.42452e-06
0.00014 4.78142e-06
0.000143 5.33849e-06
0.0001465 6.00826e-06
0.00015 6.70231e-06
0.000154882 7.71349e-06
0.00016 8.82582e-06
0.000165 9.95536e-06
0.000169824 1.1074e-05
0.000174 1.20556e-05
0.00018 1.34682e-05
0.000186209 1.49156e-05
0.000192753 1.64113e-05
0.0002 1.80316e-05
0.000208 1.97787e-05
0.000216272 2.15441e-05
0.000226464 2.36754e-05
0.00024 2.64542e-05
0.000251189 2.86962e-05
0.000263027 3.0971e-05
0.000275423 3.32056e-05
0.00029 3.56345e-05
0.000305492 3.80143e-05
0.000327341 4.10753e-05
0.000350752 4.40694e-05
0.000378 4.72098e-05
0.000402717 4.97235e-05
0.000431519 5.22565e-05
0.00047 5.51205e-05
0.0005188 5.81809e-05
0.000565 6.05082e-05
0.000616595 6.25182e-05
0.000683912 6.44524e-05
0.00075 6.58015e-05
0.000831764 6.67609e-05
0.000922571 6.72245e-05
0.00101158 6.72427e-05
0.00113501 6.67053e-05
0.0012735 6.56547e-05
0.00145 6.38647e-05
0.00164059 6.16592e-05
0.00186209 5.89493e-05
0.0021 5.60168e-05
0.00234423 5.31052e-05
0.00263027 4.98757e-05
0.00295121 4.65306e-05
0.00334965 4.27968e-05
0.00380189 3.90631e-05
0.00436516 3.50774e-05
0.005 3.13066e-05
0.00568853 2.78984e-05
0.00653131 2.44706e-05
0.00749894 2.12965e-05
0.00860994 1.83925e-05
0.00988553 1.57662e-05
0.0114815 1.32353e-05
0.0134896 1.08727e-05
0.0162181 8.61132e-06
0.0197242 6.66791e-06
0.0245471 4.97255e-06
0.03 3.77476e-06
0.0595662 1.43756e-06
0.0758578 1.0278e-06
0.0912011 8.01294e-07
0.108393 6.39172e-07
0.125892 5.29252e-07
0.144544 4.47886e-07
0.164059 3.87039e-07
0.186209 3.36974e-07
0.211349 2.95734e-07
0.234423 2.6753e-07
0.260016 2.4372e-07
0.285102 2.2583e-07
0.312608 2.10636e-07
0.342768 1.978e-07
0.380189 1.85684e-07
0.42658 1.74474e-07
0.467735 1.67102e-07
0.512861 1.61214e-07
0.555904 1.57266e-07
0.60256 1.54417e-07
9.398e-05 0.660694 113 8
9.398e-05 2.7934e-07
9.63e-05 3.09123e-07
9.74e-05 3.25502e-07
9.85e-05 3.44476e-07
9.96e-05 3.66737e-07
0.0001005 3.87975e-07
0.0001015 4.15393e-07
0.0001025 4.47492e-07
0.000103514 4.85572e-07
0.0001045 5.28659e-07
0.0001055 5.79254e-07
0.00010669 6.49598e-07
0.000108 7.41256e-07
0.000109648 8.80186e-07
0.000115 1.5401e-06
0.0001165 1.78504e-06
0.000118 2.05491e-06
0.0001194 2.32752e-06
0.0001205 2.55444e-06
0.000122 2.8797e-06
0.0001235 3.22063e-06
0.000125 3.57443e-06
0.0001265 3.93859e-06
0.000128 4.31091e-06
0.0001295 4.68976e-06
0.0001315 5.20307e-06
0.0001335 5.72414e-06
0.0001358 6.33239e-06
0.000138038 6.93393e-06
0.00014 7.46974e-06
0.000143 8.30697e-06
0.0001465 9.31478e-06
0.00015 1.03595e-05
0.000154882 1.18804e-05
0.00016 1.35485e-05
0.000165 1.52374e-05
0.0001705 1.71378e-05
0.000176 1.90559e-05
0.000182 2.11393e-05
0.000188 2.31907e-05
0.000195 2.55296e-05
0.000201837 2.77582e-05
0.00020893 3.00208e-05
0.00021942 3.33018e-05
0.000231739 3.70823e-05
0.000245 4.10482e-05
0.000258 4.47779e-05
0.000269154 4.78132e-05
0.000281838 5.10472e-05
0.000295121 5.41776e-05
0.000312608 5.79653e-05
0.000335 6.23854e-05
0.000363078 6.7416e-05
0.000389045 7.15462e-05
0.000416869 7.53571e-05
0.000451856 7.94333e-05
0.00049545 8.36986e-05
0.00054325 8.7572e-05
0.000588844 9.0462e-05
0.000653131 9.34968e-05
0.000716143 9.56409e-05
