0.055699 0.60256 158
158
0.055699 0.721888
0.0562341 0.725683
0.0566 0.728272
0.05705 0.730424
0.0578 0.736078
0.0582103 0.737504
0.059 0.740227
0.0595662 0.743569
0.06 0.746122
0.060256 0.747628
0.0616595 0.755805
0.0623735 0.758809
0.0630957 0.761791
0.0668344 0.776931
0.0676083 0.779997
0.0683912 0.783388
0.0699842 0.790227
0.0707946 0.793676
0.0716143 0.79713
0.0732824 0.8041
0.074131 0.807614
0.075 0.811156
0.0758578 0.814165
0.0776247 0.820285
0.0803526 0.829576
0.0822243 0.835848
0.0831764 0.839004
0.0841395 0.841831
0.0851138 0.844673
0.0870964 0.850386
0.0881049 0.853255
0.0891251 0.856112
0.0901571 0.858973
0.0912011 0.861851
0.0944061 0.870541
0.0954993 0.873464
0.0966051 0.876395
0.1 0.885273
0.101158 0.888257
0.102329 0.891247
0.103514 0.894252
0.104713 0.896889
0.105925 0.899513
0.107152 0.902142
0.112202 0.912702
0.116145 0.920723
0.11749 0.923419
0.120226 0.928823
0.124452 0.937048
0.125892 0.939778
0.12735 0.942548
0.130317 0.948134
0.131826 0.950935
0.133352 0.953709
0.134896 0.956498
0.136458 0.959132
0.138038 0.961775
0.139637 0.964441
0.147911 0.977842
0.151356 0.98326
0.153109 0.985992
0.154882 0.988729
0.156675 0.991468
0.158489 0.994219
0.160325 0.997
0.162181 0.99977
0.164059 1.00256
0.165 1.00395
0.169824 1.01101
0.171791 1.01386
0.179887 1.0253
0.18197 1.02819
0.186209 1.034
0.188365 1.03691
0.190546 1.03983
0.192752 1.04276
0.194985 1.04573
0.197242 1.04869
0.201837 1.0547
0.204174 1.0577
0.206538 1.06071
0.20893 1.06375
0.213796 1.06983
0.221309 1.07903
0.223872 1.08247
0.226464 1.08591
0.229087 1.0894
0.231739 1.09287
0.237137 1.0999
0.239883 1.10344
0.242661 1.107
0.248313 1.1142
0.251189 1.11783
0.254097 1.12146
0.25704 1.12512
0.260016 1.12878
0.263027 1.13247
0.269153 1.13988
0.27227 1.14412
0.275423 1.14837
0.278612 1.15264
0.281838 1.15692
0.285102 1.16123
0.291743 1.16988
0.295121 1.17423
0.298538 1.17862
0.3 1.18052
0.305492 1.18757
0.30903 1.19208
0.312608 1.19661
0.316228 1.20117
0.319889 1.20634
0.323594 1.21156
0.327341 1.21679
0.331131 1.22204
0.334965 1.22733
0.338844 1.23265
0.350752 1.24874
0.354813 1.25425
0.358922 1.25979
0.363078 1.26535
0.367282 1.2716
0.371535 1.27791
0.375837 1.28425
0.380189 1.29063
0.389045 1.30347
0.39355 1.30994
0.398107 1.31645
0.402717 1.32301
0.40738 1.32967
0.412098 1.33642
0.421696 1.35152
0.431519 1.36681
0.43189 1.36738
0.436516 1.37452
0.44157 1.38226
0.446684 1.39006
0.451856 1.39792
0.462381 1.41382
0.467735 1.42192
0.473151 1.43092
0.47863 1.43999
0.484172 1.44912
0.49545 1.46756
0.501187 1.47686
0.506991 1.48626
0.5188 1.50526
0.524807 1.51576
0.530884 1.52646
0.537032 1.53725
0.549541 1.55906
0.555904 1.57009
0.562341 1.58123
0.57544 1.60375
0.582103 1.61513
0.588844 1.62764
0.6 1.64843
0.60256 1.6532
