0.11611 0.609537 15 0
0.11611 2.15598
0.120226 2.19487
0.1207 2.20491
0.125 2.23914
0.131826 2.30919
0.145 2.4115
0.165959 2.57676
0.186209 2.71414
0.25704 3.15318
0.30903 3.45928
0.363078 3.77915
0.412098 4.07651
0.473151 4.46335
0.537032 4.88341
0.609537 5.38089
0.021768 0.653131 25 1
0.021768 0.0488391
0.02215 0.04981
0.0223 0.0503528
0.0226464 0.0512908
0.0231 0.0527427
0.0237137 0.0543713
0.0248313 0.0578827
0.0275423 0.0654391
0.03 0.0726165
0.0334965 0.0820844
0.0416869 0.102744
0.0457088 0.112184
0.054325 0.131209
0.0653131 0.152971
0.0767362 0.1732
0.0881049 0.191421
0.102329 0.212063
0.121619 0.237
0.15 0.269246
0.291743 0.396428
0.354813 0.447839
0.421696 0.502211
0.489779 0.558577
0.568853 0.626288
0.653131 0.700934
0.021044 0.638263 22 2
0.021044 0.0913733
0.0215 0.0930242
0.0222 0.0948633
0.0229087 0.0964135
0.024 0.0990573
0.0291743 0.108647
0.0327341 0.113753
0.04 0.121837
0.0501187 0.129644
0.0623735 0.136104
0.0785236 0.141945
0.103514 0.148118
0.165959 0.15862
0.20893 0.164993
0.251189 0.171499
0.295121 0.178638
0.342768 0.186847
0.39355 0.196183
0.44721 0.206715
0.506991 0.219312
0.568853 0.233182
0.638263 0.249721
0.017182 0.616595 23 3
0.017182 0.119329
0.0175 0.120737
0.018197 0.122178
0.02 0.125108
0.0245471 0.130036
0.0273 0.131663
0.0327341 0.133628
0.0412098 0.134133
0.0512861 0.132944
0.0630957 0.130599
0.0794328 0.12697
0.108393 0.121154
0.160325 0.113938
0.2 0.110782
0.234423 0.10926
0.27227 0.108596
0.312608 0.108768
0.354813 0.109707
0.4 0.111399
0.446684 0.113776
0.501187 0.11718
0.555904 0.121181
0.616595 0.126235
0.0055213 0.60256 33 4
0.0055213 0.00205249
0.00569 0.00215795
0.0058 0.00223546
0.00595662 0.00233523
0.00616595 0.00248423
0.00676083 0.00287957
0.00716143 0.00316973
0.00765 0.00351077
0.00851138 0.00410754
0.00912011 0.00455496
0.00988553 0.0050938
0.0119 0.00654014
0.0131826 0.00744322
0.0153109 0.0089438
0.0175792 0.0104966
0.0197242 0.0119465
0.0237137 0.0145373
0.0285102 0.0174941
0.0338844 0.0206106
0.0402717 0.0240713
0.048 0.0279373
0.0562341 0.0317216
0.0660693 0.0358574
0.0785236 0.0405975
0.0933254 0.0456282
0.116145 0.0524644
0.15 0.0612495
0.260016 0.0841684
0.319889 0.0954364
0.384592 0.107451
0.451856 0.120009
0.5188 0.132783
0.60256 0.149355
0.0051815 0.668344 34 5
0.0051815 0.00272453
0.00545 0.00301808
0.0057 0.00328756
0.0065 0.0041381
0.0069282 0.00458192
0.0078 0.00547405
0.00841395 0.00610399
0.00901571 0.00671427
0.0106 0.00822747
0.0113501 0.00891033
0.0133352 0.0105987
0.0145 0.0115243
0.016788 0.0131989
0.0184077 0.0142831
0.0211349 0.0159463
0.0237137 0.0173386
0.0266072 0.0187486
0.0309029 0.020562
0.0358922 0.0223417
0.0416869 0.0240712
0.0484172 0.0257357
0.0568853 0.0274465
0.0676083 0.0291711
0.0822243 0.0309985
0.103514 0.0330173
0.204174 0.0389559
0.254097 0.0413372
0.301995 0.0436115
0.354813 0.0461784
0.40738 0.048839
0.462381 0.0517647
0.524807 0.0552525
0.595662 0.0594294
0.668344 0.0639627
0.0042896 0.630957 36 6
0.0042896 0.00571672
0.00462381 0.00635626
0.0049545 0.00695175
0.0055 0.00792544
0.0060256 0.00879198
0.00691831 0.0102109
0.00758578 0.0112157
0.00891251 0.013061
0.00966051 0.0139844
0.0113501 0.0158982
0.0124452 0.0169798
0.0142889 0.0186168
0.0162181 0.0200645
0.018197 0.0213508
0.020893 0.0228073
0.024 0.0241551
0.027227 0.0252699
0.0309029 0.026268
0.0354813 0.0272067
0.0412098 0.0280363
0.048 0.0286814
0.0562341 0.0291403
0.0660693 0.0293969
0.08 0.0294617
0.1 0.0292908
0.125892 0.028915
0.186209 0.0281801
0.229087 0.027974
0.269153 0.0279967
0.312608 0.0282198
0.358922 0.0286434
0.40738 0.0292535
0.457088 0.0300279
0.506991 0.0309423
0.562341 0.0321038
0.630957 0.0336999
0.0037368 0.653131 36 7
0.0037368 0.00961354
0.00386 0.0097789
0.0039355 0.00981457
0.0044157 0.0102679
0.00473151 0.010476
0.00537032 0.0107706
0.00588844 0.0109383
0.00653131 0.0110652
0.0073 0.0111271
0.00794328 0.0110975
