0.065482 0.60256 155
155
0.065482 0.980651
0.0668344 0.989762
0.0674 0.993548
0.0676083 0.995081
0.0683 1.00016
0.0691831 1.0037
0.0695 1.00497
0.0716143 1.01924
0.0724436 1.02479
0.073 1.02849
0.0732824 1.02987
0.074131 1.03401
0.0758578 1.04227
0.0776247 1.05059
0.0785236 1.05478
0.0794328 1.05899
0.0803526 1.06364
0.0822243 1.07302
0.0831764 1.07775
0.0860994 1.09208
0.0881049 1.10174
0.0901571 1.11143
0.0912011 1.11563
0.0922571 1.11984
0.0933254 1.12408
0.0954993 1.1326
0.0977237 1.14121
0.098 1.14227
0.101158 1.15351
0.104713 1.16591
0.105925 1.17006
0.107152 1.17422
0.107354 1.1749
0.108393 1.17839
0.109648 1.18257
0.110918 1.18678
0.116145 1.20371
0.120226 1.2166
0.123027 1.22449
0.124452 1.22846
0.125892 1.2324
0.12735 1.2364
0.128825 1.24041
0.130317 1.24444
0.131826 1.24844
0.133352 1.25244
0.13554 1.25815
0.141254 1.27281
0.142889 1.27692
0.144544 1.28106
0.15 1.29447
0.151356 1.29775
0.153109 1.30196
0.154882 1.3062
0.156675 1.31043
0.158489 1.3146
0.160325 1.31881
0.162181 1.32301
0.164059 1.32723
0.165959 1.33148
0.16788 1.33572
0.171791 1.34436
0.17378 1.34869
0.175792 1.35303
0.177828 1.35741
0.179887 1.36179
0.18197 1.36619
0.188365 1.3795
0.194985 1.39296
0.197242 1.39746
0.2 1.40294
0.201837 1.40658
0.204174 1.41117
0.206538 1.41579
0.20893 1.42045
0.211349 1.4251
0.218776 1.43917
0.221309 1.44389
0.223872 1.44864
0.226464 1.45339
0.231739 1.46389
0.234423 1.4692
0.237137 1.47451
0.239883 1.47986
0.24 1.48009
0.242661 1.48525
0.245471 1.49066
0.248313 1.49609
0.260016 1.51808
0.263027 1.52369
0.266072 1.5293
0.269153 1.53497
0.27227 1.54067
0.275423 1.54639
0.278612 1.55276
0.281838 1.55918
0.285102 1.56564
0.295121 1.58517
0.298538 1.59173
0.3 1.59453
0.301995 1.59833
0.305492 1.60498
0.30903 1.61167
0.316228 1.62514
0.319889 1.63199
0.323594 1.63968
0.327341 1.64739
0.331131 1.65513
0.334965 1.66292
0.338844 1.67074
0.346737 1.68656
0.354813 1.70252
0.358922 1.71057
0.363078 1.71865
0.367282 1.72682
0.371535 1.73595
0.375837 1.74521
0.380189 1.75452
0.389045 1.77336
0.39355 1.78286
0.4 1.79636
0.402717 1.80201
0.412098 1.82138
0.416869 1.83116
0.421696 1.8421
0.42658 1.85314
0.431519 1.86423
0.436516 1.87551
0.446684 1.89829
0.451856 1.90978
0.457088 1.92134
0.462381 1.93298
0.467735 1.94474
0.473151 1.95657
0.47863 1.9696
0.489779 1.99601
0.49545 2.00934
0.501187 2.02291
0.506991 2.03658
0.512861 2.05032
0.5188 2.0642
0.524807 2.07819
0.530884 2.0923
0.537032 2.10777
0.54325 2.12335
0.549541 2.13909
0.555904 2.15496
0.562341 2.17094
0.568853 2.18719
0.57544 2.20357
0.582103 2.22012
0.588844 2.23679
0.595662 2.25359
0.6 2.26515
0.60256 2.27195
