0.0044658 0.60256 211
211
0.0044658 0.00551665
0.00462381 0.00562757
0.00467735 0.00566476
0.00473151 0.00570222
0.0047863 0.0057336
0.00484172 0.00576514
0.005 0.0058544
0.00506991 0.00589318
0.005188 0.00595807
0.00524807 0.00598538
0.00530884 0.00601286
0.0054325 0.00606813
0.0055 0.00609801
0.00555904 0.00612394
0.00562341 0.00615204
0.00568853 0.00617839
0.0057544 0.00620485
0.00588844 0.00625779
0.0060256 0.00631122
0.00609537 0.00633811
0.00630957 0.00641944
0.00638264 0.00644685
0.00645654 0.00647435
0.00653131 0.00650198
0.00660693 0.00652972
0.00668344 0.0065574
0.00691831 0.00664123
0.007 0.00666998
0.00732824 0.00676102
0.0074131 0.00678414
0.0075 0.00680763
0.00767361 0.00685396
0.00776247 0.0068772
0.008 0.00693842
0.00812831 0.00697106
0.00851138 0.00706612
0.00870964 0.00711422
0.00881049 0.0071384
0.009 0.00717423
0.00901571 0.00717713
0.00933254 0.00723505
0.0095 0.00726511
0.00954993 0.00727399
0.00988553 0.00733266
0.0102329 0.00739189
0.0103514 0.00741181
0.0104713 0.00743182
0.0105 0.00743656
0.0105925 0.00745153
0.0109648 0.00750105
0.0112202 0.00753424
0.0116145 0.00758412
0.0121619 0.00765145
0.0123027 0.00766525
0.0131826 0.00774747
0.0133352 0.00776122
0.0136458 0.00778882
0.0138038 0.00780264
0.0144544 0.00785858
0.0147911 0.00787895
0.0156675 0.00793015
0.0160325 0.00795083
0.0162181 0.00796104
0.0165959 0.00798176
0.0171791 0.00801296
0.017378 0.00802309
0.0179887 0.00804337
0.0186209 0.00806374
0.0190546 0.00807733
0.0192753 0.00808418
0.02 0.008106
0.0204174 0.00811834
0.0211349 0.0081382
0.0218776 0.00814815
0.0221309 0.00815146
0.0231739 0.00816476
0.0234423 0.00816818
0.0242661 0.00817822
0.0251189 0.00818756
0.025704 0.00819381
0.0266072 0.00819368
0.027227 0.00819365
0.0285102 0.00819358
0.0291743 0.00819359
0.0305492 0.00819245
0.0316228 0.00819174
0.031989 0.0081885
0.0350752 0.00816258
0.0354813 0.00815932
0.0363078 0.00815241
0.0371535 0.00814551
0.0389045 0.00813175
0.039355 0.00812829
0.040738 0.00810953
0.0431519 0.00807857
0.0446684 0.00805934
0.047863 0.00802112
0.0489779 0.00800842
0.0501187 0.00799571
0.0512861 0.00797792
0.0530884 0.00795135
0.0537032 0.00794254
0.0595662 0.00786165
0.0630957 0.00781703
0.0660693 0.00778162
0.0676083 0.00775983
0.0683912 0.00774895
0.0691831 0.00773791
0.07 0.00772666
0.0707946 0.00771585
0.0758578 0.00765021
0.0767362 0.00763932
0.0785236 0.00761764
0.081283 0.00758513
0.0891251 0.00749934
0.0912011 0.00747809
0.0922571 0.00746736
0.0933254 0.00745667
0.0944061 0.007446
0.0977237 0.00741408
0.101158 0.00738231
0.102329 0.00737087
0.105925 0.00733683
0.107152 0.00732561
0.110918 0.00729188
0.11749 0.00723585
0.121619 0.00720253
0.130317 0.00713635
0.133352 0.00711438
0.136458 0.00709254
0.138038 0.00708164
0.141254 0.00706
0.146218 0.00702759
0.147911 0.007019
0.15 0.00700856
0.151356 0.00700185
0.153109 0.00699338
0.154882 0.00698483
0.156675 0.00697629
0.158489 0.00696779
0.160325 0.0069596
0.162181 0.00695128
0.16788 0.00692651
0.169824 0.00691833
0.17378 0.00690194
0.18197 0.00686929
0.184077 0.00686112
0.186209 0.00685565
0.194985 0.00683344
0.197242 0.00682785
0.204174 0.00681198
0.206538 0.00680666
0.221309 0.00677499
0.223872 0.00676977
0.226464 0.00676449
0.229087 0.00676266
0.231739 0.0067607
0.234423 0.00675888
0.245471 0.00675266
0.248313 0.00675108
0.251189 0.00674958
0.254097 0.00674799
0.25704 0.00674649
0.263027 0.00674341
0.269153 0.00674787
0.27227 0.00675017
0.278612 0.00675546
0.281838 0.00675807
0.285102 0.00676076
0.291743 0.00676609
0.301995 0.00677404
0.305492 0.0067808
0.30903 0.00678758
0.312608 0.00679433
0.319889 0.00680865
0.334965 0.00683747
0.338844 0.0068447
0.342768 0.00685196
0.346737 0.00686385
0.350752 0.00687575
0.367282 0.00692539
0.371535 0.00693782
0.375837 0.00695032
0.380189 0.00696283
0.384592 0.0069754
0.39355 0.00701052
0.402717 0.00704688
0.40738 0.00706505
0.421696 0.00712008
0.42658 0.00713856
0.431519 0.00716228
0.436516 0.00718613
0.44157 0.00721053
0.462381 0.00730917
0.467735 0.00733404
0.473151 0.00735898
0.47863 0.00738984
0.484172 0.0074208
0.49545 0.0074843
0.506991 0.00754837
0.512861 0.00758057
0.5188 0.00761297
0.524807 0.00764546
0.530884 0.00768418
0.537032 0.00772318
0.555904 0.00784288
0.568853 0.00792377
0.57544 0.00796452
0.582103 0.00801181
0.588844 0.00805951
0.60256 0.00815685
